description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-04-03,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-03,Three-day Moving Average of Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-04-03,Total Tests per 100k People,410.81
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by CDPHE lab,2794
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by non-CDPHE (commercial) lab,10775
Positivity Data from Clinical Laboratories,2021-04-04,Percent Positivity,7.92
Positivity Data from Clinical Laboratories,2021-04-04,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-04-04,Total Tests per 100k People,235.41
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by CDPHE lab,2471
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by non-CDPHE (commercial) lab,10234
Positivity Data from Clinical Laboratories,2021-04-05,Percent Positivity,7.32
Positivity Data from Clinical Laboratories,2021-04-05,Three-day Moving Average of Percent Positivity,7.05
Positivity Data from Clinical Laboratories,2021-04-05,Total Tests per 100k People,220.42
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by CDPHE lab,8715
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by non-CDPHE (commercial) lab,28246
Positivity Data from Clinical Laboratories,2021-04-06,Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-04-06,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-04-06,Total Tests per 100k People,641.24
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by CDPHE lab,8546
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by non-CDPHE (commercial) lab,27385
Positivity Data from Clinical Laboratories,2021-04-07,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-04-07,Three-day Moving Average of Percent Positivity,5.67
Positivity Data from Clinical Laboratories,2021-04-07,Total Tests per 100k People,623.37
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by CDPHE lab,9503
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by non-CDPHE (commercial) lab,27098
Positivity Data from Clinical Laboratories,2021-04-08,Percent Positivity,5.51
Positivity Data from Clinical Laboratories,2021-04-08,Three-day Moving Average of Percent Positivity,5.42
Positivity Data from Clinical Laboratories,2021-04-08,Total Tests per 100k People,635
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by CDPHE lab,9296
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by non-CDPHE (commercial) lab,23456
Positivity Data from Clinical Laboratories,2021-04-09,Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-04-09,Three-day Moving Average of Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-04-09,Total Tests per 100k People,568.22
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by CDPHE lab,4463
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by non-CDPHE (commercial) lab,17978
Positivity Data from Clinical Laboratories,2021-04-10,Percent Positivity,6.72
Positivity Data from Clinical Laboratories,2021-04-10,Three-day Moving Average of Percent Positivity,5.7
Positivity Data from Clinical Laboratories,2021-04-10,Total Tests per 100k People,389.33
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by non-CDPHE (commercial) lab,12193
Positivity Data from Clinical Laboratories,2021-04-11,Percent Positivity,6.22
Positivity Data from Clinical Laboratories,2021-04-11,Three-day Moving Average of Percent Positivity,5.91
Positivity Data from Clinical Laboratories,2021-04-11,Total Tests per 100k People,296.97
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by CDPHE lab,2238
Positivity Data from Clinical Laboratories,2021-04-12,Count of people tested by non-CDPHE (commercial) lab,19162
Positivity Data from Clinical Laboratories,2021-04-12,Percent Positivity,7.9
Positivity Data from Clinical Laboratories,2021-04-12,Three-day Moving Average of Percent Positivity,6.99
Positivity Data from Clinical Laboratories,2021-04-12,Total Tests per 100k People,371.27
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by CDPHE lab,8246
Positivity Data from Clinical Laboratories,2021-04-13,Count of people tested by non-CDPHE (commercial) lab,24107
Positivity Data from Clinical Laboratories,2021-04-13,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-04-13,Three-day Moving Average of Percent Positivity,6.59
Positivity Data from Clinical Laboratories,2021-04-13,Total Tests per 100k People,561.3
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by CDPHE lab,6987
Positivity Data from Clinical Laboratories,2021-04-14,Count of people tested by non-CDPHE (commercial) lab,21823
Positivity Data from Clinical Laboratories,2021-04-14,Percent Positivity,4.81
Positivity Data from Clinical Laboratories,2021-04-14,Three-day Moving Average of Percent Positivity,6.04
Positivity Data from Clinical Laboratories,2021-04-14,Total Tests per 100k People,499.83
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by CDPHE lab,10614
Positivity Data from Clinical Laboratories,2021-04-15,Count of people tested by non-CDPHE (commercial) lab,33081
Positivity Data from Clinical Laboratories,2021-04-15,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-04-15,Three-day Moving Average of Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-04-15,Total Tests per 100k People,758.07
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by CDPHE lab,8167
Positivity Data from Clinical Laboratories,2021-04-16,Count of people tested by non-CDPHE (commercial) lab,22244
Positivity Data from Clinical Laboratories,2021-04-16,Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-04-16,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-04-16,Total Tests per 100k People,527.6
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by CDPHE lab,5936
Positivity Data from Clinical Laboratories,2021-04-17,Count of people tested by non-CDPHE (commercial) lab,16380
Positivity Data from Clinical Laboratories,2021-04-17,Percent Positivity,6.79
Positivity Data from Clinical Laboratories,2021-04-17,Three-day Moving Average of Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2021-04-17,Total Tests per 100k People,387.16
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by CDPHE lab,4051
Positivity Data from Clinical Laboratories,2021-04-18,Count of people tested by non-CDPHE (commercial) lab,9007
Positivity Data from Clinical Laboratories,2021-04-18,Percent Positivity,7.59
Positivity Data from Clinical Laboratories,2021-04-18,Three-day Moving Average of Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2021-04-18,Total Tests per 100k People,226.55
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by CDPHE lab,2263
Positivity Data from Clinical Laboratories,2021-04-19,Count of people tested by non-CDPHE (commercial) lab,18395
Positivity Data from Clinical Laboratories,2021-04-19,Percent Positivity,8.36
Positivity Data from Clinical Laboratories,2021-04-19,Three-day Moving Average of Percent Positivity,7.55
Positivity Data from Clinical Laboratories,2021-04-19,Total Tests per 100k People,358.4
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by CDPHE lab,8071
Positivity Data from Clinical Laboratories,2021-04-20,Count of people tested by non-CDPHE (commercial) lab,20521
Positivity Data from Clinical Laboratories,2021-04-20,Percent Positivity,6.12
Positivity Data from Clinical Laboratories,2021-04-20,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2021-04-20,Total Tests per 100k People,496.05
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-04-21,Count of people tested by non-CDPHE (commercial) lab,36223
Positivity Data from Clinical Laboratories,2021-04-21,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-04-21,Three-day Moving Average of Percent Positivity,6.3
Positivity Data from Clinical Laboratories,2021-04-21,Total Tests per 100k People,803
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by CDPHE lab,10374
Positivity Data from Clinical Laboratories,2021-04-22,Count of people tested by non-CDPHE (commercial) lab,29126
Positivity Data from Clinical Laboratories,2021-04-22,Percent Positivity,5.16
Positivity Data from Clinical Laboratories,2021-04-22,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-04-22,Total Tests per 100k People,685.29
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by CDPHE lab,10333
Positivity Data from Clinical Laboratories,2021-04-23,Count of people tested by non-CDPHE (commercial) lab,23625
Positivity Data from Clinical Laboratories,2021-04-23,Percent Positivity,5.77
Positivity Data from Clinical Laboratories,2021-04-23,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-23,Total Tests per 100k People,589.14
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by CDPHE lab,8954
Positivity Data from Clinical Laboratories,2021-04-24,Count of people tested by non-CDPHE (commercial) lab,20939
Positivity Data from Clinical Laboratories,2021-04-24,Percent Positivity,6.49
Positivity Data from Clinical Laboratories,2021-04-24,Three-day Moving Average of Percent Positivity,5.75
Positivity Data from Clinical Laboratories,2021-04-24,Total Tests per 100k People,518.62
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by CDPHE lab,3360
Positivity Data from Clinical Laboratories,2021-04-25,Count of people tested by non-CDPHE (commercial) lab,10023
Positivity Data from Clinical Laboratories,2021-04-25,Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2021-04-25,Three-day Moving Average of Percent Positivity,6.42
Positivity Data from Clinical Laboratories,2021-04-25,Total Tests per 100k People,232.18
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by CDPHE lab,2246
Positivity Data from Clinical Laboratories,2021-04-26,Count of people tested by non-CDPHE (commercial) lab,11913
Positivity Data from Clinical Laboratories,2021-04-26,Percent Positivity,9.73
Positivity Data from Clinical Laboratories,2021-04-26,Three-day Moving Average of Percent Positivity,7.62
Positivity Data from Clinical Laboratories,2021-04-26,Total Tests per 100k People,245.65
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by CDPHE lab,2328
Positivity Data from Clinical Laboratories,2021-04-27,Count of people tested by non-CDPHE (commercial) lab,15741
Positivity Data from Clinical Laboratories,2021-04-27,Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-04-27,Three-day Moving Average of Percent Positivity,7.38
Positivity Data from Clinical Laboratories,2021-04-27,Total Tests per 100k People,313.48
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by CDPHE lab,10157
Positivity Data from Clinical Laboratories,2021-04-28,Count of people tested by non-CDPHE (commercial) lab,30360
Positivity Data from Clinical Laboratories,2021-04-28,Percent Positivity,5.29
Positivity Data from Clinical Laboratories,2021-04-28,Three-day Moving Average of Percent Positivity,6.12
Positivity Data from Clinical Laboratories,2021-04-28,Total Tests per 100k People,702.93
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by CDPHE lab,8479
Positivity Data from Clinical Laboratories,2021-04-29,Count of people tested by non-CDPHE (commercial) lab,22702
Positivity Data from Clinical Laboratories,2021-04-29,Percent Positivity,5.87
Positivity Data from Clinical Laboratories,2021-04-29,Three-day Moving Average of Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-04-29,Total Tests per 100k People,540.96
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by CDPHE lab,7320
Positivity Data from Clinical Laboratories,2021-04-30,Count of people tested by non-CDPHE (commercial) lab,21556
Positivity Data from Clinical Laboratories,2021-04-30,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-30,Three-day Moving Average of Percent Positivity,5.79
Positivity Data from Clinical Laboratories,2021-04-30,Total Tests per 100k People,500.97
Positivity Data from Clinical Laboratories,2021-05-01,Count of people tested by CDPHE lab,8767
