description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of positive tests,724
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of positive tests,684
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of positive tests,962
Daily Serology Data From Clinical Laboratories,2021-05-29,Number of positive tests,650
Daily Serology Data From Clinical Laboratories,2021-05-30,Number of positive tests,99
Daily Serology Data From Clinical Laboratories,2021-05-31,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-06-01,Number of positive tests,782
Daily Serology Data From Clinical Laboratories,2021-06-02,Number of positive tests,610
Daily Serology Data From Clinical Laboratories,2021-06-03,Number of positive tests,808
Daily Serology Data From Clinical Laboratories,2021-06-04,Number of positive tests,786
Daily Serology Data From Clinical Laboratories,2021-06-05,Number of positive tests,427
Daily Serology Data From Clinical Laboratories,2021-06-06,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-06-07,Number of positive tests,815
Daily Serology Data From Clinical Laboratories,2021-06-08,Number of positive tests,433
Daily Serology Data From Clinical Laboratories,2021-06-09,Number of positive tests,863
Daily Serology Data From Clinical Laboratories,2021-06-10,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-06-11,Number of positive tests,741
Daily Serology Data From Clinical Laboratories,2021-06-12,Number of positive tests,969
Daily Serology Data From Clinical Laboratories,2021-06-13,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-06-14,Number of positive tests,736
Daily Serology Data From Clinical Laboratories,2021-06-15,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-06-16,Number of positive tests,817
Daily Serology Data From Clinical Laboratories,2021-06-17,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2021-06-18,Number of positive tests,678
Daily Serology Data From Clinical Laboratories,2021-06-19,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2021-06-20,Number of positive tests,2
Daily Serology Data From Clinical Laboratories,2021-06-21,Number of positive tests,1056
Daily Serology Data From Clinical Laboratories,2021-06-22,Number of positive tests,629
Daily Serology Data From Clinical Laboratories,2021-06-23,Number of positive tests,789
Daily Serology Data From Clinical Laboratories,2021-06-24,Number of positive tests,217
Daily Serology Data From Clinical Laboratories,2021-06-25,Number of positive tests,692
Daily Serology Data From Clinical Laboratories,2021-06-26,Number of positive tests,907
Daily Serology Data From Clinical Laboratories,2021-06-27,Number of positive tests,774
Daily Serology Data From Clinical Laboratories,2021-06-28,Number of positive tests,813
Daily Serology Data From Clinical Laboratories,2021-06-29,Number of positive tests,1072
Daily Serology Data From Clinical Laboratories,2021-06-30,Number of positive tests,573
Daily Serology Data From Clinical Laboratories,2021-07-01,Number of positive tests,772
Daily Serology Data From Clinical Laboratories,2021-07-02,Number of positive tests,643
Daily Serology Data From Clinical Laboratories,2021-07-03,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2021-07-04,Number of positive tests,892
Daily Serology Data From Clinical Laboratories,2021-07-05,Number of positive tests,1212
Daily Serology Data From Clinical Laboratories,2021-07-06,Number of positive tests,589
Daily Serology Data From Clinical Laboratories,2021-07-07,Number of positive tests,908
Daily Serology Data From Clinical Laboratories,2021-07-08,Number of positive tests,621
Daily Serology Data From Clinical Laboratories,2021-07-09,Number of positive tests,570
Daily Serology Data From Clinical Laboratories,2021-07-10,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2021-07-11,Number of positive tests,124
Daily Serology Data From Clinical Laboratories,2021-07-12,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2021-07-13,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2021-07-14,Number of positive tests,159
Daily Serology Data From Clinical Laboratories,2021-07-15,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-07-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-17,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-18,Number of positive tests,83
Daily Serology Data From Clinical Laboratories,2021-07-19,Number of positive tests,73
Daily Serology Data From Clinical Laboratories,2021-07-20,Number of positive tests,104
Daily Serology Data From Clinical Laboratories,2021-07-21,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2021-07-22,Number of positive tests,195
Daily Serology Data From Clinical Laboratories,2021-07-23,Number of positive tests,192
Daily Serology Data From Clinical Laboratories,2021-07-24,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2021-07-25,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2021-07-26,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2021-07-27,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2021-07-28,Number of positive tests,199
Daily Serology Data From Clinical Laboratories,2021-07-29,Number of positive tests,241
Daily Serology Data From Clinical Laboratories,2021-07-30,Number of positive tests,198
Daily Serology Data From Clinical Laboratories,2021-07-31,Number of positive tests,216
Daily Serology Data From Clinical Laboratories,2021-08-01,Number of positive tests,133
Daily Serology Data From Clinical Laboratories,2021-08-02,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-08-03,Number of positive tests,109
Daily Serology Data From Clinical Laboratories,2021-08-04,Number of positive tests,242
Daily Serology Data From Clinical Laboratories,2021-08-05,Number of positive tests,252
Daily Serology Data From Clinical Laboratories,2021-08-06,Number of positive tests,247
Daily Serology Data From Clinical Laboratories,2021-08-07,Number of positive tests,209
Daily Serology Data From Clinical Laboratories,2021-08-08,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2021-08-09,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2021-08-10,Number of positive tests,85
Daily Serology Data From Clinical Laboratories,2021-08-11,Number of positive tests,411
Daily Serology Data From Clinical Laboratories,2021-08-12,Number of positive tests,300
Daily Serology Data From Clinical Laboratories,2021-08-13,Number of positive tests,263
Daily Serology Data From Clinical Laboratories,2021-08-14,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2021-08-15,Number of positive tests,13
Daily Serology Data From Clinical Laboratories,2021-08-16,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2021-08-17,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-08-18,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2021-08-19,Number of positive tests,381
Daily Serology Data From Clinical Laboratories,2021-08-20,Number of positive tests,280
Daily Serology Data From Clinical Laboratories,2021-08-21,Number of positive tests,274
Daily Serology Data From Clinical Laboratories,2021-08-22,Number of positive tests,202
Daily Serology Data From Clinical Laboratories,2021-08-23,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,445
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,625
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,656
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1229
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of negative tests,1680
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of negative tests,1752
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of negative tests,458
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of negative tests,2006
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of negative tests,680
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of negative tests,1351
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of negative tests,1971
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of negative tests,1896
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of negative tests,1657
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of negative tests,1710
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of negative tests,500
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of negative tests,990
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of negative tests,4777
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of negative tests,2890
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of negative tests,2691
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of negative tests,1931
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of negative tests,1715
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of negative tests,602
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of negative tests,2238
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of negative tests,2254
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of negative tests,2572
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of negative tests,3169
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of negative tests,1268
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of negative tests,762
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of negative tests,1482
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of negative tests,1189
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of negative tests,1515
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of negative tests,2690
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of negative tests,2529
