description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-11-15,Total Tests per 100k People,638.43
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by CDPHE lab,9730
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by non-CDPHE (commercial) lab,30333
Positivity Data from Clinical Laboratories,2020-11-16,Percent Positivity,12.22
Positivity Data from Clinical Laboratories,2020-11-16,Three-day Moving Average of Percent Positivity,12.59
Positivity Data from Clinical Laboratories,2020-11-16,Total Tests per 100k People,695.06
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by CDPHE lab,8721
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by non-CDPHE (commercial) lab,33313
Positivity Data from Clinical Laboratories,2020-11-17,Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-11-17,Three-day Moving Average of Percent Positivity,12.4
Positivity Data from Clinical Laboratories,2020-11-17,Total Tests per 100k People,729.25
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by CDPHE lab,7352
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by non-CDPHE (commercial) lab,48902
Positivity Data from Clinical Laboratories,2020-11-18,Percent Positivity,12.3
Positivity Data from Clinical Laboratories,2020-11-18,Three-day Moving Average of Percent Positivity,12.34
Positivity Data from Clinical Laboratories,2020-11-18,Total Tests per 100k People,975.96
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by CDPHE lab,9118
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by non-CDPHE (commercial) lab,48644
Positivity Data from Clinical Laboratories,2020-11-19,Percent Positivity,11.82
Positivity Data from Clinical Laboratories,2020-11-19,Three-day Moving Average of Percent Positivity,12.18
Positivity Data from Clinical Laboratories,2020-11-19,Total Tests per 100k People,1002.12
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by CDPHE lab,8242
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by non-CDPHE (commercial) lab,47454
Positivity Data from Clinical Laboratories,2020-11-20,Percent Positivity,12.43
Positivity Data from Clinical Laboratories,2020-11-20,Three-day Moving Average of Percent Positivity,12.18
Positivity Data from Clinical Laboratories,2020-11-20,Total Tests per 100k People,966.28
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by CDPHE lab,5261
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by non-CDPHE (commercial) lab,43402
Positivity Data from Clinical Laboratories,2020-11-21,Percent Positivity,10.54
Positivity Data from Clinical Laboratories,2020-11-21,Three-day Moving Average of Percent Positivity,11.64
Positivity Data from Clinical Laboratories,2020-11-21,Total Tests per 100k People,844.26
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by CDPHE lab,11178
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by non-CDPHE (commercial) lab,35726
Positivity Data from Clinical Laboratories,2020-11-22,Percent Positivity,11.04
Positivity Data from Clinical Laboratories,2020-11-22,Three-day Moving Average of Percent Positivity,11.39
Positivity Data from Clinical Laboratories,2020-11-22,Total Tests per 100k People,813.74
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by CDPHE lab,11978
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by non-CDPHE (commercial) lab,26217
Positivity Data from Clinical Laboratories,2020-11-23,Percent Positivity,10.8
Positivity Data from Clinical Laboratories,2020-11-23,Three-day Moving Average of Percent Positivity,10.79
Positivity Data from Clinical Laboratories,2020-11-23,Total Tests per 100k People,662.65
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by CDPHE lab,6883
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by non-CDPHE (commercial) lab,34739
Positivity Data from Clinical Laboratories,2020-11-24,Percent Positivity,11
Positivity Data from Clinical Laboratories,2020-11-24,Three-day Moving Average of Percent Positivity,10.95
Positivity Data from Clinical Laboratories,2020-11-24,Total Tests per 100k People,722.11
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by CDPHE lab,11315
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by non-CDPHE (commercial) lab,55357
Positivity Data from Clinical Laboratories,2020-11-25,Percent Positivity,10.5
Positivity Data from Clinical Laboratories,2020-11-25,Three-day Moving Average of Percent Positivity,10.72
Positivity Data from Clinical Laboratories,2020-11-25,Total Tests per 100k People,1156.7
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by CDPHE lab,8506
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by non-CDPHE (commercial) lab,38167
Positivity Data from Clinical Laboratories,2020-11-26,Percent Positivity,11.57
Positivity Data from Clinical Laboratories,2020-11-26,Three-day Moving Average of Percent Positivity,10.96
Positivity Data from Clinical Laboratories,2020-11-26,Total Tests per 100k People,809.74
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by CDPHE lab,7099
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by non-CDPHE (commercial) lab,45261
Positivity Data from Clinical Laboratories,2020-11-27,Percent Positivity,10.5
Positivity Data from Clinical Laboratories,2020-11-27,Three-day Moving Average of Percent Positivity,10.8
Positivity Data from Clinical Laboratories,2020-11-27,Total Tests per 100k People,908.4
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by CDPHE lab,5064
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by non-CDPHE (commercial) lab,27756
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.78
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.45
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,569.4
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8325
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35685
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.33
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.7
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,763.54
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by CDPHE lab,10352
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by non-CDPHE (commercial) lab,27030
Positivity Data from Clinical Laboratories,2020-11-30,Percent Positivity,14.39
Positivity Data from Clinical Laboratories,2020-11-30,Three-day Moving Average of Percent Positivity,13.13
Positivity Data from Clinical Laboratories,2020-11-30,Total Tests per 100k People,648.55
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by CDPHE lab,6062
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by non-CDPHE (commercial) lab,27954
Positivity Data from Clinical Laboratories,2020-12-01,Percent Positivity,13.2
Positivity Data from Clinical Laboratories,2020-12-01,Three-day Moving Average of Percent Positivity,13.25
Positivity Data from Clinical Laboratories,2020-12-01,Total Tests per 100k People,590.15
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by CDPHE lab,5386
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by non-CDPHE (commercial) lab,49115
Positivity Data from Clinical Laboratories,2020-12-02,Percent Positivity,12.25
Positivity Data from Clinical Laboratories,2020-12-02,Three-day Moving Average of Percent Positivity,13.14
Positivity Data from Clinical Laboratories,2020-12-02,Total Tests per 100k People,945.55
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by CDPHE lab,7026
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by non-CDPHE (commercial) lab,47503
Positivity Data from Clinical Laboratories,2020-12-03,Percent Positivity,11.62
Positivity Data from Clinical Laboratories,2020-12-03,Three-day Moving Average of Percent Positivity,12.24
Positivity Data from Clinical Laboratories,2020-12-03,Total Tests per 100k People,946.03
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by CDPHE lab,4832
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by non-CDPHE (commercial) lab,39802
Positivity Data from Clinical Laboratories,2020-12-04,Percent Positivity,11.48
Positivity Data from Clinical Laboratories,2020-12-04,Three-day Moving Average of Percent Positivity,11.8
Positivity Data from Clinical Laboratories,2020-12-04,Total Tests per 100k People,774.36
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by CDPHE lab,5340
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by non-CDPHE (commercial) lab,31061
Positivity Data from Clinical Laboratories,2020-12-05,Percent Positivity,10.9
Positivity Data from Clinical Laboratories,2020-12-05,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-05,Total Tests per 100k People,631.53
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by CDPHE lab,2509
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by non-CDPHE (commercial) lab,35614
Positivity Data from Clinical Laboratories,2020-12-06,Percent Positivity,12.54
Positivity Data from Clinical Laboratories,2020-12-06,Three-day Moving Average of Percent Positivity,11.64
Positivity Data from Clinical Laboratories,2020-12-06,Total Tests per 100k People,661.4
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by CDPHE lab,929
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by non-CDPHE (commercial) lab,34761
Positivity Data from Clinical Laboratories,2020-12-07,Percent Positivity,12.44
Positivity Data from Clinical Laboratories,2020-12-07,Three-day Moving Average of Percent Positivity,11.96
Positivity Data from Clinical Laboratories,2020-12-07,Total Tests per 100k People,619.19
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5610
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35652
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.32
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.35
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,715.86
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6086
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,44927
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.61
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.3
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,885.03
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44312
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.53
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,867.98
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4497
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43154
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,826.7
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33419
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.04
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.89
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,36950
