description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by CDPHE lab,3431
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by non-CDPHE (commercial) lab,8789
Positivity Data from Clinical Laboratories,2021-06-19,Percent Positivity,2.37
Positivity Data from Clinical Laboratories,2021-06-19,Three-day Moving Average of Percent Positivity,2.18
Positivity Data from Clinical Laboratories,2021-06-19,Total Tests per 100k People,212.01
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by CDPHE lab,515
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by non-CDPHE (commercial) lab,4961
Positivity Data from Clinical Laboratories,2021-06-20,Percent Positivity,4.04
Positivity Data from Clinical Laboratories,2021-06-20,Three-day Moving Average of Percent Positivity,2.46
Positivity Data from Clinical Laboratories,2021-06-20,Total Tests per 100k People,95
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by CDPHE lab,888
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by non-CDPHE (commercial) lab,7360
Positivity Data from Clinical Laboratories,2021-06-21,Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2021-06-21,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2021-06-21,Total Tests per 100k People,143.1
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by CDPHE lab,4174
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by non-CDPHE (commercial) lab,10394
Positivity Data from Clinical Laboratories,2021-06-22,Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-22,Three-day Moving Average of Percent Positivity,2.91
Positivity Data from Clinical Laboratories,2021-06-22,Total Tests per 100k People,252.74
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by CDPHE lab,6181
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by non-CDPHE (commercial) lab,11543
Positivity Data from Clinical Laboratories,2021-06-23,Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2021-06-23,Three-day Moving Average of Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-06-23,Total Tests per 100k People,307.5
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by CDPHE lab,5574
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by non-CDPHE (commercial) lab,9129
Positivity Data from Clinical Laboratories,2021-06-24,Percent Positivity,2.21
Positivity Data from Clinical Laboratories,2021-06-24,Three-day Moving Average of Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2021-06-24,Total Tests per 100k People,255.08
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by CDPHE lab,4892
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by non-CDPHE (commercial) lab,10742
Positivity Data from Clinical Laboratories,2021-06-25,Percent Positivity,2.19
Positivity Data from Clinical Laboratories,2021-06-25,Three-day Moving Average of Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2021-06-25,Total Tests per 100k People,271.24
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by CDPHE lab,4430
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by non-CDPHE (commercial) lab,8601
Positivity Data from Clinical Laboratories,2021-06-26,Percent Positivity,1.99
Positivity Data from Clinical Laboratories,2021-06-26,Three-day Moving Average of Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-06-26,Total Tests per 100k People,226.08
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by CDPHE lab,774
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by non-CDPHE (commercial) lab,5597
Positivity Data from Clinical Laboratories,2021-06-27,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-06-27,Three-day Moving Average of Percent Positivity,2.37
Positivity Data from Clinical Laboratories,2021-06-27,Total Tests per 100k People,110.53
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by CDPHE lab,1517
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by non-CDPHE (commercial) lab,6662
Positivity Data from Clinical Laboratories,2021-06-28,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-06-28,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-06-28,Total Tests per 100k People,141.9
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by CDPHE lab,4043
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by non-CDPHE (commercial) lab,10508
Positivity Data from Clinical Laboratories,2021-06-29,Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-06-29,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2021-06-29,Total Tests per 100k People,252.45
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by CDPHE lab,7396
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by non-CDPHE (commercial) lab,10871
Positivity Data from Clinical Laboratories,2021-06-30,Percent Positivity,2.44
Positivity Data from Clinical Laboratories,2021-06-30,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-30,Total Tests per 100k People,316.92
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by CDPHE lab,4660
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by non-CDPHE (commercial) lab,9932
Positivity Data from Clinical Laboratories,2021-07-01,Percent Positivity,2.97
Positivity Data from Clinical Laboratories,2021-07-01,Three-day Moving Average of Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2021-07-01,Total Tests per 100k People,253.16
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by CDPHE lab,6224
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by non-CDPHE (commercial) lab,10941
Positivity Data from Clinical Laboratories,2021-07-02,Percent Positivity,2.07
Positivity Data from Clinical Laboratories,2021-07-02,Three-day Moving Average of Percent Positivity,2.47
Positivity Data from Clinical Laboratories,2021-07-02,Total Tests per 100k People,297.8
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by CDPHE lab,4189
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by non-CDPHE (commercial) lab,7854
Positivity Data from Clinical Laboratories,2021-07-03,Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2021-07-03,Three-day Moving Average of Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-07-03,Total Tests per 100k People,208.94
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by CDPHE lab,1055
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by non-CDPHE (commercial) lab,4437
Positivity Data from Clinical Laboratories,2021-07-04,Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2021-07-04,Three-day Moving Average of Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-07-04,Total Tests per 100k People,95.28
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by CDPHE lab,669
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by non-CDPHE (commercial) lab,3397
Positivity Data from Clinical Laboratories,2021-07-05,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-07-05,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2021-07-05,Total Tests per 100k People,70.54
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by CDPHE lab,998
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by non-CDPHE (commercial) lab,8581
Positivity Data from Clinical Laboratories,2021-07-06,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2021-07-06,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-07-06,Total Tests per 100k People,166.19
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by CDPHE lab,6634
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by non-CDPHE (commercial) lab,11596
Positivity Data from Clinical Laboratories,2021-07-07,Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2021-07-07,Three-day Moving Average of Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2021-07-07,Total Tests per 100k People,316.27
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by CDPHE lab,7150
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by non-CDPHE (commercial) lab,11370
Positivity Data from Clinical Laboratories,2021-07-08,Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2021-07-08,Three-day Moving Average of Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2021-07-08,Total Tests per 100k People,321.31
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by CDPHE lab,5242
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by non-CDPHE (commercial) lab,13078
Positivity Data from Clinical Laboratories,2021-07-09,Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-07-09,Three-day Moving Average of Percent Positivity,2.49
Positivity Data from Clinical Laboratories,2021-07-09,Total Tests per 100k People,317.84
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by CDPHE lab,5604
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by non-CDPHE (commercial) lab,8546
Positivity Data from Clinical Laboratories,2021-07-10,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2021-07-10,Three-day Moving Average of Percent Positivity,2.63
Positivity Data from Clinical Laboratories,2021-07-10,Total Tests per 100k People,245.49
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by CDPHE lab,1237
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by non-CDPHE (commercial) lab,4915
Positivity Data from Clinical Laboratories,2021-07-11,Percent Positivity,4.96
Positivity Data from Clinical Laboratories,2021-07-11,Three-day Moving Average of Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2021-07-11,Total Tests per 100k People,106.73
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by CDPHE lab,1047
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by non-CDPHE (commercial) lab,8245
Positivity Data from Clinical Laboratories,2021-07-12,Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-07-12,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-07-12,Total Tests per 100k People,161.21
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by CDPHE lab,4251
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by non-CDPHE (commercial) lab,10259
Positivity Data from Clinical Laboratories,2021-07-13,Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2021-07-13,Three-day Moving Average of Percent Positivity,4.42
Positivity Data from Clinical Laboratories,2021-07-13,Total Tests per 100k People,251.74
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by CDPHE lab,5653
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by non-CDPHE (commercial) lab,10735
Positivity Data from Clinical Laboratories,2021-07-14,Percent Positivity,2.86
Positivity Data from Clinical Laboratories,2021-07-14,Three-day Moving Average of Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2021-07-14,Total Tests per 100k People,284.32
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by CDPHE lab,5372
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by non-CDPHE (commercial) lab,9950
Positivity Data from Clinical Laboratories,2021-07-15,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2021-07-15,Three-day Moving Average of Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-07-15,Total Tests per 100k People,265.82
Positivity Data from Clinical Laboratories,2021-07-16,Count of people tested by CDPHE lab,5740
Positivity Data from Clinical Laboratories,2021-07-16,Count of people tested by non-CDPHE (commercial) lab,12065
Positivity Data from Clinical Laboratories,2021-07-16,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2021-07-16,Three-day Moving Average of Percent Positivity,3.04
