description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5610
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35663
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.34
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,716.05
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6086
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,44935
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.33
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,885.17
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44372
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.52
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.15
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,869.02
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4497
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43263
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.69
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.27
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,828.59
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33419
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.04
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.89
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37017
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.71
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.46
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,649.86
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31335
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.44
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,557.62
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30742
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.88
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.43
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,618.77
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5895
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41440
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.09
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.88
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,821.22
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5664
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42895
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,7.97
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,842.46
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27366
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.57
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,581.63
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3175
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37059
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.73
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,698.03
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31621
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.2
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.14
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,554.43
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31435
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.55
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.71
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5094
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35219
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.4
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,699.4
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40611
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,779.36
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46541
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.81
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,5.97
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,931.72
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21510
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,418.63
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by non-CDPHE (commercial) lab,31494
Positivity Data from Clinical Laboratories,2020-12-26,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2020-12-26,Three-day Moving Average of Percent Positivity,5.79
Positivity Data from Clinical Laboratories,2020-12-26,Total Tests per 100k People,554.11
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by CDPHE lab,442
Positivity Data from Clinical Laboratories,2020-12-27,Count of people tested by non-CDPHE (commercial) lab,22186
Positivity Data from Clinical Laboratories,2020-12-27,Percent Positivity,8.68
Positivity Data from Clinical Laboratories,2020-12-27,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2020-12-27,Total Tests per 100k People,392.58
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by CDPHE lab,834
Positivity Data from Clinical Laboratories,2020-12-28,Count of people tested by non-CDPHE (commercial) lab,13202
Positivity Data from Clinical Laboratories,2020-12-28,Percent Positivity,8.93
Positivity Data from Clinical Laboratories,2020-12-28,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2020-12-28,Total Tests per 100k People,243.51
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by CDPHE lab,5119
Positivity Data from Clinical Laboratories,2020-12-29,Count of people tested by non-CDPHE (commercial) lab,20037
Positivity Data from Clinical Laboratories,2020-12-29,Percent Positivity,8.51
Positivity Data from Clinical Laboratories,2020-12-29,Three-day Moving Average of Percent Positivity,8.67
Positivity Data from Clinical Laboratories,2020-12-29,Total Tests per 100k People,436.43
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by CDPHE lab,4701
Positivity Data from Clinical Laboratories,2020-12-30,Count of people tested by non-CDPHE (commercial) lab,34279
Positivity Data from Clinical Laboratories,2020-12-30,Percent Positivity,7.25
Positivity Data from Clinical Laboratories,2020-12-30,Three-day Moving Average of Percent Positivity,7.96
Positivity Data from Clinical Laboratories,2020-12-30,Total Tests per 100k People,676.27
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by CDPHE lab,5775
Positivity Data from Clinical Laboratories,2020-12-31,Count of people tested by non-CDPHE (commercial) lab,32744
Positivity Data from Clinical Laboratories,2020-12-31,Percent Positivity,7.38
Positivity Data from Clinical Laboratories,2020-12-31,Three-day Moving Average of Percent Positivity,7.61
Positivity Data from Clinical Laboratories,2020-12-31,Total Tests per 100k People,668.27
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by CDPHE lab,5048
Positivity Data from Clinical Laboratories,2021-01-01,Count of people tested by non-CDPHE (commercial) lab,26200
Positivity Data from Clinical Laboratories,2021-01-01,Percent Positivity,6.86
Positivity Data from Clinical Laboratories,2021-01-01,Three-day Moving Average of Percent Positivity,7.18
Positivity Data from Clinical Laboratories,2021-01-01,Total Tests per 100k People,542.13
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by CDPHE lab,331
Positivity Data from Clinical Laboratories,2021-01-02,Count of people tested by non-CDPHE (commercial) lab,27618
Positivity Data from Clinical Laboratories,2021-01-02,Percent Positivity,7.54
Positivity Data from Clinical Laboratories,2021-01-02,Three-day Moving Average of Percent Positivity,7.26
Positivity Data from Clinical Laboratories,2021-01-02,Total Tests per 100k People,484.89
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by CDPHE lab,483
Positivity Data from Clinical Laboratories,2021-01-03,Count of people tested by non-CDPHE (commercial) lab,27399
Positivity Data from Clinical Laboratories,2021-01-03,Percent Positivity,8.17
Positivity Data from Clinical Laboratories,2021-01-03,Three-day Moving Average of Percent Positivity,7.5
Positivity Data from Clinical Laboratories,2021-01-03,Total Tests per 100k People,483.73
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by CDPHE lab,756
Positivity Data from Clinical Laboratories,2021-01-04,Count of people tested by non-CDPHE (commercial) lab,19966
Positivity Data from Clinical Laboratories,2021-01-04,Percent Positivity,7.25
