description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by CDPHE lab,699
Positivity Data from Clinical Laboratories,2021-01-24,Count of people tested by non-CDPHE (commercial) lab,17714
Positivity Data from Clinical Laboratories,2021-01-24,Percent Positivity,6.56
Positivity Data from Clinical Laboratories,2021-01-24,Three-day Moving Average of Percent Positivity,5.53
Positivity Data from Clinical Laboratories,2021-01-24,Total Tests per 100k People,319.45
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by CDPHE lab,1685
Positivity Data from Clinical Laboratories,2021-01-25,Count of people tested by non-CDPHE (commercial) lab,12106
Positivity Data from Clinical Laboratories,2021-01-25,Percent Positivity,7.19
Positivity Data from Clinical Laboratories,2021-01-25,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-01-25,Total Tests per 100k People,239.26
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by CDPHE lab,8643
Positivity Data from Clinical Laboratories,2021-01-26,Count of people tested by non-CDPHE (commercial) lab,20188
Positivity Data from Clinical Laboratories,2021-01-26,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2021-01-26,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-01-26,Total Tests per 100k People,500.19
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by CDPHE lab,7871
Positivity Data from Clinical Laboratories,2021-01-27,Count of people tested by non-CDPHE (commercial) lab,25715
Positivity Data from Clinical Laboratories,2021-01-27,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2021-01-27,Three-day Moving Average of Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-01-27,Total Tests per 100k People,582.69
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by CDPHE lab,8803
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27744
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,634.06
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24304
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.43
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.47
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,560.74
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19568
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.53
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,471.91
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14528
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.94
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,285.43
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10359
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.7
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.2
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,213.79
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,24067
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,582.25
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25798
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,620.77
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32946
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,747.83
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25571
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.98
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,555.22
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20295
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.31
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,453.85
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12537
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,284.4
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12198
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,231.65
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22273
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,536.7
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31970
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.74
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,729.22
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10439
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29599
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.65
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,694.62
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by non-CDPHE (commercial) lab,22797
Positivity Data from Clinical Laboratories,2021-02-12,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-12,Three-day Moving Average of Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2021-02-12,Total Tests per 100k People,546.38
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by non-CDPHE (commercial) lab,16662
Positivity Data from Clinical Laboratories,2021-02-13,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-13,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-13,Total Tests per 100k People,389.92
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by CDPHE lab,1222
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by non-CDPHE (commercial) lab,8410
Positivity Data from Clinical Laboratories,2021-02-14,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-02-14,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-02-14,Total Tests per 100k People,167.11
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by CDPHE lab,1598
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by non-CDPHE (commercial) lab,7313
Positivity Data from Clinical Laboratories,2021-02-15,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2021-02-15,Three-day Moving Average of Percent Positivity,4.21
Positivity Data from Clinical Laboratories,2021-02-15,Total Tests per 100k People,154.6
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by CDPHE lab,6806
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by non-CDPHE (commercial) lab,19545
Positivity Data from Clinical Laboratories,2021-02-16,Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2021-02-16,Three-day Moving Average of Percent Positivity,4.16
Positivity Data from Clinical Laboratories,2021-02-16,Total Tests per 100k People,457.17
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by CDPHE lab,9660
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by non-CDPHE (commercial) lab,23178
Positivity Data from Clinical Laboratories,2021-02-17,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2021-02-17,Three-day Moving Average of Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-02-17,Total Tests per 100k People,569.71
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by CDPHE lab,11020
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by non-CDPHE (commercial) lab,20255
Positivity Data from Clinical Laboratories,2021-02-18,Percent Positivity,3.62
Positivity Data from Clinical Laboratories,2021-02-18,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2021-02-18,Total Tests per 100k People,542.59
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by CDPHE lab,9058
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by non-CDPHE (commercial) lab,18593
Positivity Data from Clinical Laboratories,2021-02-19,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-02-19,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2021-02-19,Total Tests per 100k People,479.72
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by CDPHE lab,7488
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by non-CDPHE (commercial) lab,17305
Positivity Data from Clinical Laboratories,2021-02-20,Percent Positivity,3.49
