description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-03-15,Count of people tested by non-CDPHE (commercial) lab,2689
Positivity Data from Clinical Laboratories,2021-03-15,Percent Positivity,5.23
Positivity Data from Clinical Laboratories,2021-03-15,Three-day Moving Average of Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2021-03-15,Total Tests per 100k People,60.67
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by CDPHE lab,4205
Positivity Data from Clinical Laboratories,2021-03-16,Count of people tested by non-CDPHE (commercial) lab,10602
Positivity Data from Clinical Laboratories,2021-03-16,Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2021-03-16,Three-day Moving Average of Percent Positivity,4.39
Positivity Data from Clinical Laboratories,2021-03-16,Total Tests per 100k People,256.89
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by CDPHE lab,10028
Positivity Data from Clinical Laboratories,2021-03-17,Count of people tested by non-CDPHE (commercial) lab,25068
Positivity Data from Clinical Laboratories,2021-03-17,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-03-17,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-17,Total Tests per 100k People,608.89
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by CDPHE lab,12377
Positivity Data from Clinical Laboratories,2021-03-18,Count of people tested by non-CDPHE (commercial) lab,30130
Positivity Data from Clinical Laboratories,2021-03-18,Percent Positivity,4.27
Positivity Data from Clinical Laboratories,2021-03-18,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-03-18,Total Tests per 100k People,737.46
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by CDPHE lab,7766
Positivity Data from Clinical Laboratories,2021-03-19,Count of people tested by non-CDPHE (commercial) lab,22072
Positivity Data from Clinical Laboratories,2021-03-19,Percent Positivity,4.24
Positivity Data from Clinical Laboratories,2021-03-19,Three-day Moving Average of Percent Positivity,4.05
Positivity Data from Clinical Laboratories,2021-03-19,Total Tests per 100k People,517.66
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by CDPHE lab,6950
Positivity Data from Clinical Laboratories,2021-03-20,Count of people tested by non-CDPHE (commercial) lab,16086
Positivity Data from Clinical Laboratories,2021-03-20,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2021-03-20,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2021-03-20,Total Tests per 100k People,399.65
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-03-21,Count of people tested by non-CDPHE (commercial) lab,2497
Positivity Data from Clinical Laboratories,2021-03-21,Percent Positivity,7.01
Positivity Data from Clinical Laboratories,2021-03-21,Three-day Moving Average of Percent Positivity,4.18
Positivity Data from Clinical Laboratories,2021-03-21,Total Tests per 100k People,43.32
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by CDPHE lab,4129
Positivity Data from Clinical Laboratories,2021-03-22,Count of people tested by non-CDPHE (commercial) lab,15187
Positivity Data from Clinical Laboratories,2021-03-22,Percent Positivity,5.78
Positivity Data from Clinical Laboratories,2021-03-22,Three-day Moving Average of Percent Positivity,4.83
Positivity Data from Clinical Laboratories,2021-03-22,Total Tests per 100k People,335.12
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by CDPHE lab,8872
Positivity Data from Clinical Laboratories,2021-03-23,Count of people tested by non-CDPHE (commercial) lab,20258
Positivity Data from Clinical Laboratories,2021-03-23,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-03-23,Three-day Moving Average of Percent Positivity,4.56
Positivity Data from Clinical Laboratories,2021-03-23,Total Tests per 100k People,505.38
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by CDPHE lab,9684
Positivity Data from Clinical Laboratories,2021-03-24,Count of people tested by non-CDPHE (commercial) lab,25564
Positivity Data from Clinical Laboratories,2021-03-24,Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-03-24,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2021-03-24,Total Tests per 100k People,611.52
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by CDPHE lab,12927
Positivity Data from Clinical Laboratories,2021-03-25,Count of people tested by non-CDPHE (commercial) lab,22349
Positivity Data from Clinical Laboratories,2021-03-25,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-03-25,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2021-03-25,Total Tests per 100k People,612.01
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by CDPHE lab,7437
Positivity Data from Clinical Laboratories,2021-03-26,Count of people tested by non-CDPHE (commercial) lab,20276
Positivity Data from Clinical Laboratories,2021-03-26,Percent Positivity,4.33
Positivity Data from Clinical Laboratories,2021-03-26,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-03-26,Total Tests per 100k People,480.8
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by CDPHE lab,7021
Positivity Data from Clinical Laboratories,2021-03-27,Count of people tested by non-CDPHE (commercial) lab,16301
Positivity Data from Clinical Laboratories,2021-03-27,Percent Positivity,4.54
Positivity Data from Clinical Laboratories,2021-03-27,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2021-03-27,Total Tests per 100k People,404.62
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by CDPHE lab,949
Positivity Data from Clinical Laboratories,2021-03-28,Count of people tested by non-CDPHE (commercial) lab,10128
Positivity Data from Clinical Laboratories,2021-03-28,Percent Positivity,6.88
Positivity Data from Clinical Laboratories,2021-03-28,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2021-03-28,Total Tests per 100k People,192.18
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by CDPHE lab,1917
Positivity Data from Clinical Laboratories,2021-03-29,Count of people tested by non-CDPHE (commercial) lab,10698
Positivity Data from Clinical Laboratories,2021-03-29,Percent Positivity,7.34
Positivity Data from Clinical Laboratories,2021-03-29,Three-day Moving Average of Percent Positivity,5.84
Positivity Data from Clinical Laboratories,2021-03-29,Total Tests per 100k People,218.86
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by CDPHE lab,9345
Positivity Data from Clinical Laboratories,2021-03-30,Count of people tested by non-CDPHE (commercial) lab,22447
Positivity Data from Clinical Laboratories,2021-03-30,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-03-30,Three-day Moving Average of Percent Positivity,5.55
Positivity Data from Clinical Laboratories,2021-03-30,Total Tests per 100k People,551.56
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by CDPHE lab,10792
Positivity Data from Clinical Laboratories,2021-03-31,Count of people tested by non-CDPHE (commercial) lab,27406
Positivity Data from Clinical Laboratories,2021-03-31,Percent Positivity,4.34
Positivity Data from Clinical Laboratories,2021-03-31,Three-day Moving Average of Percent Positivity,4.82
Positivity Data from Clinical Laboratories,2021-03-31,Total Tests per 100k People,662.7
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by CDPHE lab,10288
Positivity Data from Clinical Laboratories,2021-04-01,Count of people tested by non-CDPHE (commercial) lab,23828
Positivity Data from Clinical Laboratories,2021-04-01,Percent Positivity,4.93
Positivity Data from Clinical Laboratories,2021-04-01,Three-day Moving Average of Percent Positivity,4.55
Positivity Data from Clinical Laboratories,2021-04-01,Total Tests per 100k People,591.88
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by CDPHE lab,7562
Positivity Data from Clinical Laboratories,2021-04-02,Count of people tested by non-CDPHE (commercial) lab,24910
Positivity Data from Clinical Laboratories,2021-04-02,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-04-02,Three-day Moving Average of Percent Positivity,4.79
Positivity Data from Clinical Laboratories,2021-04-02,Total Tests per 100k People,563.36
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by CDPHE lab,4840
Positivity Data from Clinical Laboratories,2021-04-03,Count of people tested by non-CDPHE (commercial) lab,18840
Positivity Data from Clinical Laboratories,2021-04-03,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-04-03,Three-day Moving Average of Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2021-04-03,Total Tests per 100k People,410.83
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by CDPHE lab,2794
Positivity Data from Clinical Laboratories,2021-04-04,Count of people tested by non-CDPHE (commercial) lab,10775
Positivity Data from Clinical Laboratories,2021-04-04,Percent Positivity,7.92
Positivity Data from Clinical Laboratories,2021-04-04,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-04-04,Total Tests per 100k People,235.41
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by CDPHE lab,2471
Positivity Data from Clinical Laboratories,2021-04-05,Count of people tested by non-CDPHE (commercial) lab,10240
Positivity Data from Clinical Laboratories,2021-04-05,Percent Positivity,7.35
Positivity Data from Clinical Laboratories,2021-04-05,Three-day Moving Average of Percent Positivity,7.06
Positivity Data from Clinical Laboratories,2021-04-05,Total Tests per 100k People,220.52
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by CDPHE lab,8715
Positivity Data from Clinical Laboratories,2021-04-06,Count of people tested by non-CDPHE (commercial) lab,28285
Positivity Data from Clinical Laboratories,2021-04-06,Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-04-06,Three-day Moving Average of Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2021-04-06,Total Tests per 100k People,641.92
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by CDPHE lab,8546
Positivity Data from Clinical Laboratories,2021-04-07,Count of people tested by non-CDPHE (commercial) lab,27434
Positivity Data from Clinical Laboratories,2021-04-07,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-04-07,Three-day Moving Average of Percent Positivity,5.69
Positivity Data from Clinical Laboratories,2021-04-07,Total Tests per 100k People,624.22
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by CDPHE lab,9503
Positivity Data from Clinical Laboratories,2021-04-08,Count of people tested by non-CDPHE (commercial) lab,27145
Positivity Data from Clinical Laboratories,2021-04-08,Percent Positivity,5.54
Positivity Data from Clinical Laboratories,2021-04-08,Three-day Moving Average of Percent Positivity,5.44
Positivity Data from Clinical Laboratories,2021-04-08,Total Tests per 100k People,635.81
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by CDPHE lab,9296
Positivity Data from Clinical Laboratories,2021-04-09,Count of people tested by non-CDPHE (commercial) lab,23505
Positivity Data from Clinical Laboratories,2021-04-09,Percent Positivity,5.22
Positivity Data from Clinical Laboratories,2021-04-09,Three-day Moving Average of Percent Positivity,5.38
Positivity Data from Clinical Laboratories,2021-04-09,Total Tests per 100k People,569.07
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by CDPHE lab,4463
Positivity Data from Clinical Laboratories,2021-04-10,Count of people tested by non-CDPHE (commercial) lab,18009
Positivity Data from Clinical Laboratories,2021-04-10,Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-04-10,Three-day Moving Average of Percent Positivity,5.72
Positivity Data from Clinical Laboratories,2021-04-10,Total Tests per 100k People,389.87
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2021-04-11,Count of people tested by non-CDPHE (commercial) lab,12195
Positivity Data from Clinical Laboratories,2021-04-11,Percent Positivity,6.23
Positivity Data from Clinical Laboratories,2021-04-11,Three-day Moving Average of Percent Positivity,5.93
