description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of negative tests,1340
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of negative tests,1964
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of negative tests,1589
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of negative tests,2122
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of negative tests,1924
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of negative tests,1984
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of negative tests,2496
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of negative tests,1647
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of negative tests,1019
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of negative tests,2045
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of negative tests,2210
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of negative tests,1745
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of negative tests,1711
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of negative tests,1403
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of negative tests,1185
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of negative tests,843
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of negative tests,1635
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of negative tests,780
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of negative tests,402
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of negative tests,462
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of negative tests,1448
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of negative tests,121
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of negative tests,635
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of negative tests,404
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of negative tests,418
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of negative tests,493
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of negative tests,501
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of negative tests,910
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of negative tests,289
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of negative tests,612
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of negative tests,292
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of negative tests,568
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of negative tests,1298
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of negative tests,151
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of negative tests,117
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of negative tests,980
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of negative tests,436
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of negative tests,442
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of negative tests,734
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of negative tests,861
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of negative tests,221
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of negative tests,480
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of negative tests,203
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of negative tests,719
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of negative tests,1022
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of negative tests,963
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of negative tests,54
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of negative tests,376
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of negative tests,157
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of negative tests,298
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of negative tests,487
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of negative tests,1210
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of negative tests,620
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of negative tests,366
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of negative tests,274
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of negative tests,226
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of negative tests,265
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of negative tests,1406
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of negative tests,474
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of negative tests,368
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of negative tests,1168
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of negative tests,716
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of negative tests,219
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of negative tests,788
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of negative tests,872
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of negative tests,1142
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of negative tests,311
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of negative tests,653
Daily Serology Data From Clinical Laboratories,2021-05-24,Number of negative tests,543
Daily Serology Data From Clinical Laboratories,2021-05-25,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of negative tests,467
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of negative tests,829
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of negative tests,1041
Daily Serology Data From Clinical Laboratories,2021-05-29,Number of negative tests,634
Daily Serology Data From Clinical Laboratories,2021-05-30,Number of negative tests,82
Daily Serology Data From Clinical Laboratories,2021-05-31,Number of negative tests,1177
Daily Serology Data From Clinical Laboratories,2021-06-01,Number of negative tests,577
Daily Serology Data From Clinical Laboratories,2021-06-02,Number of negative tests,209
Daily Serology Data From Clinical Laboratories,2021-06-03,Number of negative tests,1002
Daily Serology Data From Clinical Laboratories,2021-06-04,Number of negative tests,693
Daily Serology Data From Clinical Laboratories,2021-06-05,Number of negative tests,227
Daily Serology Data From Clinical Laboratories,2021-06-06,Number of negative tests,607
Daily Serology Data From Clinical Laboratories,2021-06-07,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2021-06-08,Number of negative tests,463
Daily Serology Data From Clinical Laboratories,2021-06-09,Number of negative tests,457
Daily Serology Data From Clinical Laboratories,2021-06-10,Number of negative tests,508
Daily Serology Data From Clinical Laboratories,2021-06-11,Number of negative tests,416
Daily Serology Data From Clinical Laboratories,2021-06-12,Number of negative tests,544
Daily Serology Data From Clinical Laboratories,2021-06-13,Number of negative tests,105
Daily Serology Data From Clinical Laboratories,2021-06-14,Number of negative tests,171
Daily Serology Data From Clinical Laboratories,2021-06-15,Number of negative tests,88
Daily Serology Data From Clinical Laboratories,2021-06-16,Number of negative tests,1480
Daily Serology Data From Clinical Laboratories,2021-06-17,Number of negative tests,162
Daily Serology Data From Clinical Laboratories,2021-06-18,Number of negative tests,714
Daily Serology Data From Clinical Laboratories,2021-06-19,Number of negative tests,135
Daily Serology Data From Clinical Laboratories,2021-06-20,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2021-06-21,Number of negative tests,236
Daily Serology Data From Clinical Laboratories,2021-06-22,Number of negative tests,1502
Daily Serology Data From Clinical Laboratories,2021-06-23,Number of negative tests,340
Daily Serology Data From Clinical Laboratories,2021-06-24,Number of negative tests,330
Daily Serology Data From Clinical Laboratories,2021-06-25,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2021-06-26,Number of negative tests,912
Daily Serology Data From Clinical Laboratories,2021-06-27,Number of negative tests,880
Daily Serology Data From Clinical Laboratories,2021-06-28,Number of negative tests,206
Daily Serology Data From Clinical Laboratories,2021-06-29,Number of negative tests,806
Daily Serology Data From Clinical Laboratories,2021-06-30,Number of negative tests,616
Daily Serology Data From Clinical Laboratories,2021-07-01,Number of negative tests,840
Daily Serology Data From Clinical Laboratories,2021-07-02,Number of negative tests,912
Daily Serology Data From Clinical Laboratories,2021-07-03,Number of negative tests,210
Daily Serology Data From Clinical Laboratories,2021-07-04,Number of negative tests,160
Daily Serology Data From Clinical Laboratories,2021-07-05,Number of negative tests,1264
Daily Serology Data From Clinical Laboratories,2021-07-06,Number of negative tests,768
Daily Serology Data From Clinical Laboratories,2021-07-07,Number of negative tests,344
Daily Serology Data From Clinical Laboratories,2021-07-08,Number of negative tests,864
Daily Serology Data From Clinical Laboratories,2021-07-09,Number of negative tests,752
Daily Serology Data From Clinical Laboratories,2021-07-10,Number of negative tests,252
Daily Serology Data From Clinical Laboratories,2021-07-11,Number of negative tests,110
Daily Serology Data From Clinical Laboratories,2021-07-12,Number of negative tests,437
Daily Serology Data From Clinical Laboratories,2021-07-13,Number of negative tests,79
Daily Serology Data From Clinical Laboratories,2021-07-14,Number of negative tests,147
Daily Serology Data From Clinical Laboratories,2021-07-15,Number of negative tests,251
Daily Serology Data From Clinical Laboratories,2021-07-16,Number of negative tests,131
Daily Serology Data From Clinical Laboratories,2021-07-17,Number of negative tests,118
Daily Serology Data From Clinical Laboratories,2021-07-18,Number of negative tests,70
Daily Serology Data From Clinical Laboratories,2021-07-19,Number of negative tests,75
Daily Serology Data From Clinical Laboratories,2021-07-20,Number of negative tests,119
Daily Serology Data From Clinical Laboratories,2021-07-21,Number of negative tests,99
Daily Serology Data From Clinical Laboratories,2021-07-22,Number of negative tests,152
