description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-08-13,Number of negative tests,710
Daily Serology Data From Clinical Laboratories,2020-08-14,Number of negative tests,405
Daily Serology Data From Clinical Laboratories,2020-08-15,Number of negative tests,924
Daily Serology Data From Clinical Laboratories,2020-08-16,Number of negative tests,464
Daily Serology Data From Clinical Laboratories,2020-08-17,Number of negative tests,419
Daily Serology Data From Clinical Laboratories,2020-08-18,Number of negative tests,378
Daily Serology Data From Clinical Laboratories,2020-08-19,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2020-08-20,Number of negative tests,711
Daily Serology Data From Clinical Laboratories,2020-08-21,Number of negative tests,667
Daily Serology Data From Clinical Laboratories,2020-08-22,Number of negative tests,465
Daily Serology Data From Clinical Laboratories,2020-08-23,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-08-24,Number of negative tests,392
Daily Serology Data From Clinical Laboratories,2020-08-25,Number of negative tests,380
Daily Serology Data From Clinical Laboratories,2020-08-26,Number of negative tests,547
Daily Serology Data From Clinical Laboratories,2020-08-27,Number of negative tests,900
Daily Serology Data From Clinical Laboratories,2020-08-28,Number of negative tests,567
Daily Serology Data From Clinical Laboratories,2020-08-29,Number of negative tests,347
Daily Serology Data From Clinical Laboratories,2020-08-30,Number of negative tests,315
Daily Serology Data From Clinical Laboratories,2020-08-31,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2020-09-01,Number of negative tests,348
Daily Serology Data From Clinical Laboratories,2020-09-02,Number of negative tests,469
Daily Serology Data From Clinical Laboratories,2020-09-03,Number of negative tests,598
Daily Serology Data From Clinical Laboratories,2020-09-04,Number of negative tests,573
Daily Serology Data From Clinical Laboratories,2020-09-05,Number of negative tests,440
Daily Serology Data From Clinical Laboratories,2020-09-06,Number of negative tests,266
Daily Serology Data From Clinical Laboratories,2020-09-07,Number of negative tests,162
Daily Serology Data From Clinical Laboratories,2020-09-08,Number of negative tests,217
Daily Serology Data From Clinical Laboratories,2020-09-09,Number of negative tests,360
Daily Serology Data From Clinical Laboratories,2020-09-10,Number of negative tests,390
Daily Serology Data From Clinical Laboratories,2020-09-11,Number of negative tests,489
Daily Serology Data From Clinical Laboratories,2020-09-12,Number of negative tests,391
Daily Serology Data From Clinical Laboratories,2020-09-13,Number of negative tests,303
Daily Serology Data From Clinical Laboratories,2020-09-14,Number of negative tests,244
Daily Serology Data From Clinical Laboratories,2020-09-15,Number of negative tests,420
Daily Serology Data From Clinical Laboratories,2020-09-16,Number of negative tests,520
Daily Serology Data From Clinical Laboratories,2020-09-17,Number of negative tests,557
Daily Serology Data From Clinical Laboratories,2020-09-18,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2020-09-19,Number of negative tests,320
Daily Serology Data From Clinical Laboratories,2020-09-20,Number of negative tests,239
Daily Serology Data From Clinical Laboratories,2020-09-21,Number of negative tests,279
Daily Serology Data From Clinical Laboratories,2020-09-22,Number of negative tests,482
Daily Serology Data From Clinical Laboratories,2020-09-23,Number of negative tests,552
Daily Serology Data From Clinical Laboratories,2020-09-24,Number of negative tests,532
Daily Serology Data From Clinical Laboratories,2020-09-25,Number of negative tests,515
Daily Serology Data From Clinical Laboratories,2020-09-26,Number of negative tests,388
Daily Serology Data From Clinical Laboratories,2020-09-27,Number of negative tests,205
Daily Serology Data From Clinical Laboratories,2020-09-28,Number of negative tests,329
Daily Serology Data From Clinical Laboratories,2020-09-29,Number of negative tests,321
Daily Serology Data From Clinical Laboratories,2020-09-30,Number of negative tests,468
Daily Serology Data From Clinical Laboratories,2020-10-01,Number of negative tests,622
Daily Serology Data From Clinical Laboratories,2020-10-02,Number of negative tests,480
Daily Serology Data From Clinical Laboratories,2020-10-03,Number of negative tests,431
Daily Serology Data From Clinical Laboratories,2020-10-04,Number of negative tests,328
Daily Serology Data From Clinical Laboratories,2020-10-05,Number of negative tests,283
Daily Serology Data From Clinical Laboratories,2020-10-06,Number of negative tests,306
Daily Serology Data From Clinical Laboratories,2020-10-07,Number of negative tests,567
Daily Serology Data From Clinical Laboratories,2020-10-08,Number of negative tests,627
Daily Serology Data From Clinical Laboratories,2020-10-09,Number of negative tests,499
Daily Serology Data From Clinical Laboratories,2020-10-10,Number of negative tests,471
Daily Serology Data From Clinical Laboratories,2020-10-11,Number of negative tests,309
Daily Serology Data From Clinical Laboratories,2020-10-12,Number of negative tests,306
Daily Serology Data From Clinical Laboratories,2020-10-13,Number of negative tests,323
Daily Serology Data From Clinical Laboratories,2020-10-14,Number of negative tests,470
Daily Serology Data From Clinical Laboratories,2020-10-15,Number of negative tests,426
Daily Serology Data From Clinical Laboratories,2020-10-16,Number of negative tests,536
Daily Serology Data From Clinical Laboratories,2020-10-17,Number of negative tests,453
Daily Serology Data From Clinical Laboratories,2020-10-18,Number of negative tests,357
Daily Serology Data From Clinical Laboratories,2020-10-19,Number of negative tests,265
Daily Serology Data From Clinical Laboratories,2020-10-20,Number of negative tests,322
Daily Serology Data From Clinical Laboratories,2020-10-21,Number of negative tests,556
Daily Serology Data From Clinical Laboratories,2020-10-22,Number of negative tests,550
Daily Serology Data From Clinical Laboratories,2020-10-23,Number of negative tests,709
Daily Serology Data From Clinical Laboratories,2020-10-24,Number of negative tests,345
Daily Serology Data From Clinical Laboratories,2020-10-25,Number of negative tests,990
Daily Serology Data From Clinical Laboratories,2020-10-26,Number of negative tests,213
Daily Serology Data From Clinical Laboratories,2020-10-27,Number of negative tests,364
Daily Serology Data From Clinical Laboratories,2020-10-28,Number of negative tests,547
Daily Serology Data From Clinical Laboratories,2020-10-29,Number of negative tests,634
Daily Serology Data From Clinical Laboratories,2020-10-30,Number of negative tests,659
Daily Serology Data From Clinical Laboratories,2020-10-31,Number of negative tests,383
Daily Serology Data From Clinical Laboratories,2020-11-01,Number of negative tests,413
Daily Serology Data From Clinical Laboratories,2020-11-02,Number of negative tests,346
Daily Serology Data From Clinical Laboratories,2020-11-03,Number of negative tests,391
Daily Serology Data From Clinical Laboratories,2020-11-04,Number of negative tests,702
Daily Serology Data From Clinical Laboratories,2020-11-05,Number of negative tests,539
Daily Serology Data From Clinical Laboratories,2020-11-06,Number of negative tests,683
Daily Serology Data From Clinical Laboratories,2020-11-07,Number of negative tests,415
Daily Serology Data From Clinical Laboratories,2020-11-08,Number of negative tests,163
Daily Serology Data From Clinical Laboratories,2020-11-09,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-11-10,Number of negative tests,333
Daily Serology Data From Clinical Laboratories,2020-11-11,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,2020-11-12,Number of negative tests,1081
Daily Serology Data From Clinical Laboratories,2020-11-13,Number of negative tests,748
Daily Serology Data From Clinical Laboratories,2020-11-14,Number of negative tests,544
Daily Serology Data From Clinical Laboratories,2020-11-15,Number of negative tests,455
Daily Serology Data From Clinical Laboratories,2020-11-16,Number of negative tests,315
Daily Serology Data From Clinical Laboratories,2020-11-17,Number of negative tests,487
Daily Serology Data From Clinical Laboratories,2020-11-18,Number of negative tests,668
Daily Serology Data From Clinical Laboratories,2020-11-19,Number of negative tests,775
Daily Serology Data From Clinical Laboratories,2020-11-20,Number of negative tests,997
Daily Serology Data From Clinical Laboratories,2020-11-21,Number of negative tests,790
Daily Serology Data From Clinical Laboratories,2020-11-22,Number of negative tests,576
Daily Serology Data From Clinical Laboratories,2020-11-23,Number of negative tests,636
Daily Serology Data From Clinical Laboratories,2020-11-24,Number of negative tests,785
Daily Serology Data From Clinical Laboratories,2020-11-25,Number of negative tests,1406
Daily Serology Data From Clinical Laboratories,2020-11-26,Number of negative tests,1635
Daily Serology Data From Clinical Laboratories,2020-11-27,Number of negative tests,828
Daily Serology Data From Clinical Laboratories,2020-11-28,Number of negative tests,968
Daily Serology Data From Clinical Laboratories,2020-11-29,Number of negative tests,426
Daily Serology Data From Clinical Laboratories,2020-11-30,Number of negative tests,462
Daily Serology Data From Clinical Laboratories,2020-12-01,Number of negative tests,1079
Daily Serology Data From Clinical Laboratories,2020-12-02,Number of negative tests,1789
Daily Serology Data From Clinical Laboratories,2020-12-03,Number of negative tests,1901
Daily Serology Data From Clinical Laboratories,2020-12-04,Number of negative tests,1331
Daily Serology Data From Clinical Laboratories,2020-12-05,Number of negative tests,1
Daily Serology Data From Clinical Laboratories,2020-12-06,Number of negative tests,577
Daily Serology Data From Clinical Laboratories,2020-12-07,Number of negative tests,1311
Daily Serology Data From Clinical Laboratories,2020-12-08,Number of negative tests,837
Daily Serology Data From Clinical Laboratories,2020-12-09,Number of negative tests,4552
Daily Serology Data From Clinical Laboratories,2020-12-10,Number of negative tests,3731
Daily Serology Data From Clinical Laboratories,2020-12-11,Number of negative tests,3052
Daily Serology Data From Clinical Laboratories,2020-12-12,Number of negative tests,2455
Daily Serology Data From Clinical Laboratories,2020-12-13,Number of negative tests,609
Daily Serology Data From Clinical Laboratories,2020-12-14,Number of negative tests,2640
Daily Serology Data From Clinical Laboratories,2020-12-15,Number of negative tests,3062
Daily Serology Data From Clinical Laboratories,2020-12-16,Number of negative tests,3872
Daily Serology Data From Clinical Laboratories,2020-12-17,Number of negative tests,4318
Daily Serology Data From Clinical Laboratories,2020-12-18,Number of negative tests,3418
Daily Serology Data From Clinical Laboratories,2020-12-19,Number of negative tests,2227
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of negative tests,1386
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of negative tests,1854
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of negative tests,1840
