description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-01-28,Count of people tested by non-CDPHE (commercial) lab,27743
Positivity Data from Clinical Laboratories,2021-01-28,Percent Positivity,4.5
Positivity Data from Clinical Laboratories,2021-01-28,Three-day Moving Average of Percent Positivity,4.61
Positivity Data from Clinical Laboratories,2021-01-28,Total Tests per 100k People,634.04
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by CDPHE lab,8017
Positivity Data from Clinical Laboratories,2021-01-29,Count of people tested by non-CDPHE (commercial) lab,24301
Positivity Data from Clinical Laboratories,2021-01-29,Percent Positivity,4.42
Positivity Data from Clinical Laboratories,2021-01-29,Three-day Moving Average of Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-01-29,Total Tests per 100k People,560.69
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by CDPHE lab,7633
Positivity Data from Clinical Laboratories,2021-01-30,Count of people tested by non-CDPHE (commercial) lab,19567
Positivity Data from Clinical Laboratories,2021-01-30,Percent Positivity,4.52
Positivity Data from Clinical Laboratories,2021-01-30,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-01-30,Total Tests per 100k People,471.9
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by CDPHE lab,1924
Positivity Data from Clinical Laboratories,2021-01-31,Count of people tested by non-CDPHE (commercial) lab,14526
Positivity Data from Clinical Laboratories,2021-01-31,Percent Positivity,5.93
Positivity Data from Clinical Laboratories,2021-01-31,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-01-31,Total Tests per 100k People,285.39
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by CDPHE lab,1964
Positivity Data from Clinical Laboratories,2021-02-01,Count of people tested by non-CDPHE (commercial) lab,10357
Positivity Data from Clinical Laboratories,2021-02-01,Percent Positivity,5.68
Positivity Data from Clinical Laboratories,2021-02-01,Three-day Moving Average of Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2021-02-01,Total Tests per 100k People,213.76
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by CDPHE lab,9494
Positivity Data from Clinical Laboratories,2021-02-02,Count of people tested by non-CDPHE (commercial) lab,24064
Positivity Data from Clinical Laboratories,2021-02-02,Percent Positivity,3.72
Positivity Data from Clinical Laboratories,2021-02-02,Three-day Moving Average of Percent Positivity,4.69
Positivity Data from Clinical Laboratories,2021-02-02,Total Tests per 100k People,582.2
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by CDPHE lab,9983
Positivity Data from Clinical Laboratories,2021-02-03,Count of people tested by non-CDPHE (commercial) lab,25796
Positivity Data from Clinical Laboratories,2021-02-03,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-02-03,Three-day Moving Average of Percent Positivity,4.09
Positivity Data from Clinical Laboratories,2021-02-03,Total Tests per 100k People,620.73
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by CDPHE lab,10159
Positivity Data from Clinical Laboratories,2021-02-04,Count of people tested by non-CDPHE (commercial) lab,32945
Positivity Data from Clinical Laboratories,2021-02-04,Percent Positivity,4.38
Positivity Data from Clinical Laboratories,2021-02-04,Three-day Moving Average of Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-02-04,Total Tests per 100k People,747.82
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by CDPHE lab,6432
Positivity Data from Clinical Laboratories,2021-02-05,Count of people tested by non-CDPHE (commercial) lab,25569
Positivity Data from Clinical Laboratories,2021-02-05,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-02-05,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-05,Total Tests per 100k People,555.19
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by CDPHE lab,5865
Positivity Data from Clinical Laboratories,2021-02-06,Count of people tested by non-CDPHE (commercial) lab,20293
Positivity Data from Clinical Laboratories,2021-02-06,Percent Positivity,4.3
Positivity Data from Clinical Laboratories,2021-02-06,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-06,Total Tests per 100k People,453.82
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by CDPHE lab,3856
Positivity Data from Clinical Laboratories,2021-02-07,Count of people tested by non-CDPHE (commercial) lab,12537
Positivity Data from Clinical Laboratories,2021-02-07,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-02-07,Three-day Moving Average of Percent Positivity,4.23
Positivity Data from Clinical Laboratories,2021-02-07,Total Tests per 100k People,284.4
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by CDPHE lab,1154
Positivity Data from Clinical Laboratories,2021-02-08,Count of people tested by non-CDPHE (commercial) lab,12198
Positivity Data from Clinical Laboratories,2021-02-08,Percent Positivity,5.17
Positivity Data from Clinical Laboratories,2021-02-08,Three-day Moving Average of Percent Positivity,4.6
Positivity Data from Clinical Laboratories,2021-02-08,Total Tests per 100k People,231.65
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by CDPHE lab,8662
Positivity Data from Clinical Laboratories,2021-02-09,Count of people tested by non-CDPHE (commercial) lab,22149
Positivity Data from Clinical Laboratories,2021-02-09,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-09,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-09,Total Tests per 100k People,534.54
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by CDPHE lab,10062
Positivity Data from Clinical Laboratories,2021-02-10,Count of people tested by non-CDPHE (commercial) lab,31730
Positivity Data from Clinical Laboratories,2021-02-10,Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2021-02-10,Three-day Moving Average of Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-02-10,Total Tests per 100k People,725.06
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by CDPHE lab,10439
Positivity Data from Clinical Laboratories,2021-02-11,Count of people tested by non-CDPHE (commercial) lab,29597
Positivity Data from Clinical Laboratories,2021-02-11,Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-11,Three-day Moving Average of Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2021-02-11,Total Tests per 100k People,694.59
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by CDPHE lab,8696
Positivity Data from Clinical Laboratories,2021-02-12,Count of people tested by non-CDPHE (commercial) lab,22796
Positivity Data from Clinical Laboratories,2021-02-12,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-12,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2021-02-12,Total Tests per 100k People,546.36
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2021-02-13,Count of people tested by non-CDPHE (commercial) lab,16662
Positivity Data from Clinical Laboratories,2021-02-13,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-13,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-13,Total Tests per 100k People,389.92
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by CDPHE lab,1222
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by non-CDPHE (commercial) lab,8410
Positivity Data from Clinical Laboratories,2021-02-14,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-02-14,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-02-14,Total Tests per 100k People,167.11
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by CDPHE lab,1598
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by non-CDPHE (commercial) lab,7313
Positivity Data from Clinical Laboratories,2021-02-15,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2021-02-15,Three-day Moving Average of Percent Positivity,4.21
Positivity Data from Clinical Laboratories,2021-02-15,Total Tests per 100k People,154.6
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by CDPHE lab,6806
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by non-CDPHE (commercial) lab,19542
Positivity Data from Clinical Laboratories,2021-02-16,Percent Positivity,3.56
Positivity Data from Clinical Laboratories,2021-02-16,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2021-02-16,Total Tests per 100k People,457.12
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by CDPHE lab,9660
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by non-CDPHE (commercial) lab,23178
Positivity Data from Clinical Laboratories,2021-02-17,Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2021-02-17,Three-day Moving Average of Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-02-17,Total Tests per 100k People,569.71
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by CDPHE lab,11020
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by non-CDPHE (commercial) lab,20252
Positivity Data from Clinical Laboratories,2021-02-18,Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2021-02-18,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2021-02-18,Total Tests per 100k People,542.54
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by CDPHE lab,9058
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by non-CDPHE (commercial) lab,18591
Positivity Data from Clinical Laboratories,2021-02-19,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-02-19,Three-day Moving Average of Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-02-19,Total Tests per 100k People,479.69
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by CDPHE lab,7488
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by non-CDPHE (commercial) lab,17305
Positivity Data from Clinical Laboratories,2021-02-20,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-02-20,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-02-20,Total Tests per 100k People,430.14
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by CDPHE lab,1114
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by non-CDPHE (commercial) lab,12849
Positivity Data from Clinical Laboratories,2021-02-21,Percent Positivity,4.62
Positivity Data from Clinical Laboratories,2021-02-21,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-02-21,Total Tests per 100k People,242.25
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by CDPHE lab,1487
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by non-CDPHE (commercial) lab,16007
Positivity Data from Clinical Laboratories,2021-02-22,Percent Positivity,4.46
Positivity Data from Clinical Laboratories,2021-02-22,Three-day Moving Average of Percent Positivity,4.07
Positivity Data from Clinical Laboratories,2021-02-22,Total Tests per 100k People,303.51
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by CDPHE lab,8831
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by non-CDPHE (commercial) lab,30107
Positivity Data from Clinical Laboratories,2021-02-23,Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-02-23,Three-day Moving Average of Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2021-02-23,Total Tests per 100k People,675.54
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by CDPHE lab,8896
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by non-CDPHE (commercial) lab,30965
Positivity Data from Clinical Laboratories,2021-02-24,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2021-02-24,Three-day Moving Average of Percent Positivity,3.49
