description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.87
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.51
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,568.23
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8325
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35720
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.77
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,761.6
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by CDPHE lab,10354
Positivity Data from Clinical Laboratories,2020-11-30,Count of people tested by non-CDPHE (commercial) lab,27255
Positivity Data from Clinical Laboratories,2020-11-30,Percent Positivity,14.52
Positivity Data from Clinical Laboratories,2020-11-30,Three-day Moving Average of Percent Positivity,13.22
Positivity Data from Clinical Laboratories,2020-11-30,Total Tests per 100k People,650.32
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by CDPHE lab,6063
Positivity Data from Clinical Laboratories,2020-12-01,Count of people tested by non-CDPHE (commercial) lab,28428
Positivity Data from Clinical Laboratories,2020-12-01,Percent Positivity,13.25
Positivity Data from Clinical Laboratories,2020-12-01,Three-day Moving Average of Percent Positivity,13.32
Positivity Data from Clinical Laboratories,2020-12-01,Total Tests per 100k People,596.4
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by CDPHE lab,5389
Positivity Data from Clinical Laboratories,2020-12-02,Count of people tested by non-CDPHE (commercial) lab,49343
Positivity Data from Clinical Laboratories,2020-12-02,Percent Positivity,12.31
Positivity Data from Clinical Laboratories,2020-12-02,Three-day Moving Average of Percent Positivity,13.22
Positivity Data from Clinical Laboratories,2020-12-02,Total Tests per 100k People,946.4
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by CDPHE lab,7044
Positivity Data from Clinical Laboratories,2020-12-03,Count of people tested by non-CDPHE (commercial) lab,47617
Positivity Data from Clinical Laboratories,2020-12-03,Percent Positivity,11.63
Positivity Data from Clinical Laboratories,2020-12-03,Three-day Moving Average of Percent Positivity,12.28
Positivity Data from Clinical Laboratories,2020-12-03,Total Tests per 100k People,945.17
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by CDPHE lab,4837
Positivity Data from Clinical Laboratories,2020-12-04,Count of people tested by non-CDPHE (commercial) lab,40070
Positivity Data from Clinical Laboratories,2020-12-04,Percent Positivity,11.48
Positivity Data from Clinical Laboratories,2020-12-04,Three-day Moving Average of Percent Positivity,11.83
Positivity Data from Clinical Laboratories,2020-12-04,Total Tests per 100k People,776.51
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by CDPHE lab,5340
Positivity Data from Clinical Laboratories,2020-12-05,Count of people tested by non-CDPHE (commercial) lab,31088
Positivity Data from Clinical Laboratories,2020-12-05,Percent Positivity,10.94
Positivity Data from Clinical Laboratories,2020-12-05,Three-day Moving Average of Percent Positivity,11.4
Positivity Data from Clinical Laboratories,2020-12-05,Total Tests per 100k People,629.9
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by CDPHE lab,2510
Positivity Data from Clinical Laboratories,2020-12-06,Count of people tested by non-CDPHE (commercial) lab,35648
Positivity Data from Clinical Laboratories,2020-12-06,Percent Positivity,12.6
Positivity Data from Clinical Laboratories,2020-12-06,Three-day Moving Average of Percent Positivity,11.67
Positivity Data from Clinical Laboratories,2020-12-06,Total Tests per 100k People,659.81
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by CDPHE lab,929
Positivity Data from Clinical Laboratories,2020-12-07,Count of people tested by non-CDPHE (commercial) lab,34834
Positivity Data from Clinical Laboratories,2020-12-07,Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-12-07,Three-day Moving Average of Percent Positivity,12.02
Positivity Data from Clinical Laboratories,2020-12-07,Total Tests per 100k People,618.4
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by CDPHE lab,5611
Positivity Data from Clinical Laboratories,2020-12-08,Count of people tested by non-CDPHE (commercial) lab,35987
Positivity Data from Clinical Laboratories,2020-12-08,Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2020-12-08,Three-day Moving Average of Percent Positivity,11.38
Positivity Data from Clinical Laboratories,2020-12-08,Total Tests per 100k People,719.29
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by CDPHE lab,6087
Positivity Data from Clinical Laboratories,2020-12-09,Count of people tested by non-CDPHE (commercial) lab,45174
Positivity Data from Clinical Laboratories,2020-12-09,Percent Positivity,9.66
Positivity Data from Clinical Laboratories,2020-12-09,Three-day Moving Average of Percent Positivity,10.34
Positivity Data from Clinical Laboratories,2020-12-09,Total Tests per 100k People,886.38
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by CDPHE lab,5718
Positivity Data from Clinical Laboratories,2020-12-10,Count of people tested by non-CDPHE (commercial) lab,44434
Positivity Data from Clinical Laboratories,2020-12-10,Percent Positivity,8.55
Positivity Data from Clinical Laboratories,2020-12-10,Three-day Moving Average of Percent Positivity,9.17
Positivity Data from Clinical Laboratories,2020-12-10,Total Tests per 100k People,867.2
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by CDPHE lab,4499
Positivity Data from Clinical Laboratories,2020-12-11,Count of people tested by non-CDPHE (commercial) lab,43493
Positivity Data from Clinical Laboratories,2020-12-11,Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2020-12-11,Three-day Moving Average of Percent Positivity,9.3
Positivity Data from Clinical Laboratories,2020-12-11,Total Tests per 100k People,829.85
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by CDPHE lab,2715
Positivity Data from Clinical Laboratories,2020-12-12,Count of people tested by non-CDPHE (commercial) lab,33516
Positivity Data from Clinical Laboratories,2020-12-12,Percent Positivity,8.91
Positivity Data from Clinical Laboratories,2020-12-12,Three-day Moving Average of Percent Positivity,9.06
Positivity Data from Clinical Laboratories,2020-12-12,Total Tests per 100k People,626.49
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by CDPHE lab,441
Positivity Data from Clinical Laboratories,2020-12-13,Count of people tested by non-CDPHE (commercial) lab,37047
Positivity Data from Clinical Laboratories,2020-12-13,Percent Positivity,9.74
Positivity Data from Clinical Laboratories,2020-12-13,Three-day Moving Average of Percent Positivity,9.48
Positivity Data from Clinical Laboratories,2020-12-13,Total Tests per 100k People,648.22
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by CDPHE lab,807
Positivity Data from Clinical Laboratories,2020-12-14,Count of people tested by non-CDPHE (commercial) lab,31371
Positivity Data from Clinical Laboratories,2020-12-14,Percent Positivity,6.49
Positivity Data from Clinical Laboratories,2020-12-14,Three-day Moving Average of Percent Positivity,8.47
Positivity Data from Clinical Laboratories,2020-12-14,Total Tests per 100k People,556.41
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by CDPHE lab,4924
Positivity Data from Clinical Laboratories,2020-12-15,Count of people tested by non-CDPHE (commercial) lab,30791
Positivity Data from Clinical Laboratories,2020-12-15,Percent Positivity,8.92
Positivity Data from Clinical Laboratories,2020-12-15,Three-day Moving Average of Percent Positivity,8.47
Positivity Data from Clinical Laboratories,2020-12-15,Total Tests per 100k People,617.57
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by CDPHE lab,5896
Positivity Data from Clinical Laboratories,2020-12-16,Count of people tested by non-CDPHE (commercial) lab,41469
Positivity Data from Clinical Laboratories,2020-12-16,Percent Positivity,8.11
Positivity Data from Clinical Laboratories,2020-12-16,Three-day Moving Average of Percent Positivity,7.91
Positivity Data from Clinical Laboratories,2020-12-16,Total Tests per 100k People,819.01
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by CDPHE lab,5665
Positivity Data from Clinical Laboratories,2020-12-17,Count of people tested by non-CDPHE (commercial) lab,42939
Positivity Data from Clinical Laboratories,2020-12-17,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,2020-12-17,Three-day Moving Average of Percent Positivity,8
Positivity Data from Clinical Laboratories,2020-12-17,Total Tests per 100k People,840.44
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by CDPHE lab,6159
Positivity Data from Clinical Laboratories,2020-12-18,Count of people tested by non-CDPHE (commercial) lab,27388
Positivity Data from Clinical Laboratories,2020-12-18,Percent Positivity,7.6
Positivity Data from Clinical Laboratories,2020-12-18,Three-day Moving Average of Percent Positivity,7.65
Positivity Data from Clinical Laboratories,2020-12-18,Total Tests per 100k People,580.08
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by CDPHE lab,3176
Positivity Data from Clinical Laboratories,2020-12-19,Count of people tested by non-CDPHE (commercial) lab,37079
Positivity Data from Clinical Laboratories,2020-12-19,Percent Positivity,6.76
Positivity Data from Clinical Laboratories,2020-12-19,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2020-12-19,Total Tests per 100k People,696.07
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by CDPHE lab,336
Positivity Data from Clinical Laboratories,2020-12-20,Count of people tested by non-CDPHE (commercial) lab,31651
Positivity Data from Clinical Laboratories,2020-12-20,Percent Positivity,7.22
Positivity Data from Clinical Laboratories,2020-12-20,Three-day Moving Average of Percent Positivity,7.17
Positivity Data from Clinical Laboratories,2020-12-20,Total Tests per 100k People,553.1
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by CDPHE lab,1230
Positivity Data from Clinical Laboratories,2020-12-21,Count of people tested by non-CDPHE (commercial) lab,31517
Positivity Data from Clinical Laboratories,2020-12-21,Percent Positivity,5.73
Positivity Data from Clinical Laboratories,2020-12-21,Three-day Moving Average of Percent Positivity,6.58
Positivity Data from Clinical Laboratories,2020-12-21,Total Tests per 100k People,566.25
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by CDPHE lab,5095
Positivity Data from Clinical Laboratories,2020-12-22,Count of people tested by non-CDPHE (commercial) lab,35291
Positivity Data from Clinical Laboratories,2020-12-22,Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2020-12-22,Three-day Moving Average of Percent Positivity,6.43
Positivity Data from Clinical Laboratories,2020-12-22,Total Tests per 100k People,698.34
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by CDPHE lab,4311
Positivity Data from Clinical Laboratories,2020-12-23,Count of people tested by non-CDPHE (commercial) lab,40671
Positivity Data from Clinical Laboratories,2020-12-23,Percent Positivity,5.9
Positivity Data from Clinical Laboratories,2020-12-23,Three-day Moving Average of Percent Positivity,6.02
Positivity Data from Clinical Laboratories,2020-12-23,Total Tests per 100k People,777.81
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by CDPHE lab,7163
Positivity Data from Clinical Laboratories,2020-12-24,Count of people tested by non-CDPHE (commercial) lab,46557
Positivity Data from Clinical Laboratories,2020-12-24,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2020-12-24,Three-day Moving Average of Percent Positivity,6.01
Positivity Data from Clinical Laboratories,2020-12-24,Total Tests per 100k People,928.9
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by CDPHE lab,2620
Positivity Data from Clinical Laboratories,2020-12-25,Count of people tested by non-CDPHE (commercial) lab,21523
Positivity Data from Clinical Laboratories,2020-12-25,Percent Positivity,6.39
Positivity Data from Clinical Laboratories,2020-12-25,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2020-12-25,Total Tests per 100k People,417.47
Positivity Data from Clinical Laboratories,2020-12-26,Count of people tested by CDPHE lab,445
