description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of positive tests,423
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of positive tests,107
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of positive tests,777
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of positive tests,1459
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of positive tests,679
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of positive tests,1140
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of positive tests,449
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of positive tests,395
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of positive tests,1226
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of positive tests,819
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of positive tests,714
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of positive tests,333
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of positive tests,605
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of positive tests,776
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of positive tests,1782
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of positive tests,438
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of positive tests,1152
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of positive tests,1180
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of positive tests,1328
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of positive tests,1621
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of positive tests,1752
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of positive tests,1080
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of positive tests,873
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of positive tests,602
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-05-24,Number of positive tests,853
Daily Serology Data From Clinical Laboratories,2021-05-25,Number of positive tests,570
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of positive tests,724
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of positive tests,684
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of positive tests,962
Daily Serology Data From Clinical Laboratories,2021-05-29,Number of positive tests,650
Daily Serology Data From Clinical Laboratories,2021-05-30,Number of positive tests,99
Daily Serology Data From Clinical Laboratories,2021-05-31,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-06-01,Number of positive tests,782
Daily Serology Data From Clinical Laboratories,2021-06-02,Number of positive tests,610
Daily Serology Data From Clinical Laboratories,2021-06-03,Number of positive tests,808
Daily Serology Data From Clinical Laboratories,2021-06-04,Number of positive tests,786
Daily Serology Data From Clinical Laboratories,2021-06-05,Number of positive tests,427
Daily Serology Data From Clinical Laboratories,2021-06-06,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-06-07,Number of positive tests,815
Daily Serology Data From Clinical Laboratories,2021-06-08,Number of positive tests,433
Daily Serology Data From Clinical Laboratories,2021-06-09,Number of positive tests,863
Daily Serology Data From Clinical Laboratories,2021-06-10,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-06-11,Number of positive tests,741
Daily Serology Data From Clinical Laboratories,2021-06-12,Number of positive tests,969
Daily Serology Data From Clinical Laboratories,2021-06-13,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-06-14,Number of positive tests,736
Daily Serology Data From Clinical Laboratories,2021-06-15,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-06-16,Number of positive tests,817
Daily Serology Data From Clinical Laboratories,2021-06-17,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2021-06-18,Number of positive tests,678
Daily Serology Data From Clinical Laboratories,2021-06-19,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2021-06-20,Number of positive tests,2
Daily Serology Data From Clinical Laboratories,2021-06-21,Number of positive tests,1056
Daily Serology Data From Clinical Laboratories,2021-06-22,Number of positive tests,629
Daily Serology Data From Clinical Laboratories,2021-06-23,Number of positive tests,789
Daily Serology Data From Clinical Laboratories,2021-06-24,Number of positive tests,217
Daily Serology Data From Clinical Laboratories,2021-06-25,Number of positive tests,692
Daily Serology Data From Clinical Laboratories,2021-06-26,Number of positive tests,907
Daily Serology Data From Clinical Laboratories,2021-06-27,Number of positive tests,774
Daily Serology Data From Clinical Laboratories,2021-06-28,Number of positive tests,813
Daily Serology Data From Clinical Laboratories,2021-06-29,Number of positive tests,1072
Daily Serology Data From Clinical Laboratories,2021-06-30,Number of positive tests,573
Daily Serology Data From Clinical Laboratories,2021-07-01,Number of positive tests,772
Daily Serology Data From Clinical Laboratories,2021-07-02,Number of positive tests,643
Daily Serology Data From Clinical Laboratories,2021-07-03,Number of positive tests,450
Daily Serology Data From Clinical Laboratories,2021-07-04,Number of positive tests,892
Daily Serology Data From Clinical Laboratories,2021-07-05,Number of positive tests,1212
Daily Serology Data From Clinical Laboratories,2021-07-06,Number of positive tests,589
Daily Serology Data From Clinical Laboratories,2021-07-07,Number of positive tests,908
Daily Serology Data From Clinical Laboratories,2021-07-08,Number of positive tests,621
Daily Serology Data From Clinical Laboratories,2021-07-09,Number of positive tests,570
Daily Serology Data From Clinical Laboratories,2021-07-10,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2021-07-11,Number of positive tests,124
Daily Serology Data From Clinical Laboratories,2021-07-12,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2021-07-13,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2021-07-14,Number of positive tests,160
Daily Serology Data From Clinical Laboratories,2021-07-15,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-07-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-17,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2021-07-18,Number of positive tests,83
Daily Serology Data From Clinical Laboratories,2021-07-19,Number of positive tests,73
Daily Serology Data From Clinical Laboratories,2021-07-20,Number of positive tests,104
Daily Serology Data From Clinical Laboratories,2021-07-21,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2021-07-22,Number of positive tests,195
Daily Serology Data From Clinical Laboratories,2021-07-23,Number of positive tests,192
Daily Serology Data From Clinical Laboratories,2021-07-24,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2021-07-25,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2021-07-26,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2021-07-27,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2021-07-28,Number of positive tests,200
Daily Serology Data From Clinical Laboratories,2021-07-29,Number of positive tests,241
Daily Serology Data From Clinical Laboratories,2021-07-30,Number of positive tests,198
Daily Serology Data From Clinical Laboratories,2021-07-31,Number of positive tests,216
Daily Serology Data From Clinical Laboratories,2021-08-01,Number of positive tests,133
Daily Serology Data From Clinical Laboratories,2021-08-02,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-08-03,Number of positive tests,109
Daily Serology Data From Clinical Laboratories,2021-08-04,Number of positive tests,242
Daily Serology Data From Clinical Laboratories,2021-08-05,Number of positive tests,252
Daily Serology Data From Clinical Laboratories,2021-08-06,Number of positive tests,247
Daily Serology Data From Clinical Laboratories,2021-08-07,Number of positive tests,209
Daily Serology Data From Clinical Laboratories,2021-08-08,Number of positive tests,25
Daily Serology Data From Clinical Laboratories,2021-08-09,Number of positive tests,77
Daily Serology Data From Clinical Laboratories,2021-08-10,Number of positive tests,85
Daily Serology Data From Clinical Laboratories,2021-08-11,Number of positive tests,411
Daily Serology Data From Clinical Laboratories,2021-08-12,Number of positive tests,300
Daily Serology Data From Clinical Laboratories,2021-08-13,Number of positive tests,263
Daily Serology Data From Clinical Laboratories,2021-08-14,Number of positive tests,44
Daily Serology Data From Clinical Laboratories,2021-08-15,Number of positive tests,13
Daily Serology Data From Clinical Laboratories,2021-08-16,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2021-08-17,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-08-18,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-08-19,Number of positive tests,383
Daily Serology Data From Clinical Laboratories,2021-08-20,Number of positive tests,288
Daily Serology Data From Clinical Laboratories,2021-08-21,Number of positive tests,275
Daily Serology Data From Clinical Laboratories,2021-08-22,Number of positive tests,203
Daily Serology Data From Clinical Laboratories,2021-08-23,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2021-08-24,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2021-08-25,Number of positive tests,319
Daily Serology Data From Clinical Laboratories,2021-08-26,Number of positive tests,337
Daily Serology Data From Clinical Laboratories,2021-08-27,Number of positive tests,322
Daily Serology Data From Clinical Laboratories,2021-08-28,Number of positive tests,264
Daily Serology Data From Clinical Laboratories,2021-08-29,Number of positive tests,267
Daily Serology Data From Clinical Laboratories,2021-08-30,Number of positive tests,113
Daily Serology Data From Clinical Laboratories,2021-08-31,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-09-01,Number of positive tests,318
Daily Serology Data From Clinical Laboratories,2021-09-02,Number of positive tests,326
