description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by CDPHE lab,5666
Positivity Data from Clinical Laboratories,2021-08-04,Count of people tested by non-CDPHE (commercial) lab,17530
Positivity Data from Clinical Laboratories,2021-08-04,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-08-04,Three-day Moving Average of Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-08-04,Total Tests per 100k People,402.43
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by CDPHE lab,5472
Positivity Data from Clinical Laboratories,2021-08-05,Count of people tested by non-CDPHE (commercial) lab,16256
Positivity Data from Clinical Laboratories,2021-08-05,Percent Positivity,5.47
Positivity Data from Clinical Laboratories,2021-08-05,Three-day Moving Average of Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-08-05,Total Tests per 100k People,376.96
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by CDPHE lab,4948
Positivity Data from Clinical Laboratories,2021-08-06,Count of people tested by non-CDPHE (commercial) lab,16969
Positivity Data from Clinical Laboratories,2021-08-06,Percent Positivity,5.14
Positivity Data from Clinical Laboratories,2021-08-06,Three-day Moving Average of Percent Positivity,5.18
Positivity Data from Clinical Laboratories,2021-08-06,Total Tests per 100k People,380.24
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by CDPHE lab,2997
Positivity Data from Clinical Laboratories,2021-08-07,Count of people tested by non-CDPHE (commercial) lab,15018
Positivity Data from Clinical Laboratories,2021-08-07,Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2021-08-07,Three-day Moving Average of Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-08-07,Total Tests per 100k People,312.54
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by CDPHE lab,7
Positivity Data from Clinical Laboratories,2021-08-08,Count of people tested by non-CDPHE (commercial) lab,8586
Positivity Data from Clinical Laboratories,2021-08-08,Percent Positivity,8.29
Positivity Data from Clinical Laboratories,2021-08-08,Three-day Moving Average of Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-08-08,Total Tests per 100k People,149.08
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by CDPHE lab,2
Positivity Data from Clinical Laboratories,2021-08-09,Count of people tested by non-CDPHE (commercial) lab,9767
Positivity Data from Clinical Laboratories,2021-08-09,Percent Positivity,7.71
Positivity Data from Clinical Laboratories,2021-08-09,Three-day Moving Average of Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-08-09,Total Tests per 100k People,169.48
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by CDPHE lab,8710
Positivity Data from Clinical Laboratories,2021-08-10,Count of people tested by non-CDPHE (commercial) lab,17650
Positivity Data from Clinical Laboratories,2021-08-10,Percent Positivity,4.94
Positivity Data from Clinical Laboratories,2021-08-10,Three-day Moving Average of Percent Positivity,6.19
Positivity Data from Clinical Laboratories,2021-08-10,Total Tests per 100k People,457.32
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by CDPHE lab,4995
Positivity Data from Clinical Laboratories,2021-08-11,Count of people tested by non-CDPHE (commercial) lab,24441
Positivity Data from Clinical Laboratories,2021-08-11,Percent Positivity,6.21
Positivity Data from Clinical Laboratories,2021-08-11,Three-day Moving Average of Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-08-11,Total Tests per 100k People,510.69
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by CDPHE lab,6516
Positivity Data from Clinical Laboratories,2021-08-12,Count of people tested by non-CDPHE (commercial) lab,15981
Positivity Data from Clinical Laboratories,2021-08-12,Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2021-08-12,Three-day Moving Average of Percent Positivity,5.51
Positivity Data from Clinical Laboratories,2021-08-12,Total Tests per 100k People,390.3
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by CDPHE lab,3547
Positivity Data from Clinical Laboratories,2021-08-13,Count of people tested by non-CDPHE (commercial) lab,20750
Positivity Data from Clinical Laboratories,2021-08-13,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-08-13,Three-day Moving Average of Percent Positivity,5.81
Positivity Data from Clinical Laboratories,2021-08-13,Total Tests per 100k People,421.53
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by CDPHE lab,4818
Positivity Data from Clinical Laboratories,2021-08-14,Count of people tested by non-CDPHE (commercial) lab,11640
Positivity Data from Clinical Laboratories,2021-08-14,Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2021-08-14,Three-day Moving Average of Percent Positivity,5.56
Positivity Data from Clinical Laboratories,2021-08-14,Total Tests per 100k People,285.53
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by CDPHE lab,3371
Positivity Data from Clinical Laboratories,2021-08-15,Count of people tested by non-CDPHE (commercial) lab,9518
Positivity Data from Clinical Laboratories,2021-08-15,Percent Positivity,5.83
Positivity Data from Clinical Laboratories,2021-08-15,Three-day Moving Average of Percent Positivity,5.75
Positivity Data from Clinical Laboratories,2021-08-15,Total Tests per 100k People,223.61
Positivity Data from Clinical Laboratories,2021-08-16,Count of people tested by CDPHE lab,1877
Positivity Data from Clinical Laboratories,2021-08-16,Count of people tested by non-CDPHE (commercial) lab,11899
Positivity Data from Clinical Laboratories,2021-08-16,Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-08-16,Three-day Moving Average of Percent Positivity,6.14
Positivity Data from Clinical Laboratories,2021-08-16,Total Tests per 100k People,239
Positivity Data from Clinical Laboratories,2021-08-17,Count of people tested by CDPHE lab,3104
Positivity Data from Clinical Laboratories,2021-08-17,Count of people tested by non-CDPHE (commercial) lab,27827
Positivity Data from Clinical Laboratories,2021-08-17,Percent Positivity,7.63
Positivity Data from Clinical Laboratories,2021-08-17,Three-day Moving Average of Percent Positivity,7.1
Positivity Data from Clinical Laboratories,2021-08-17,Total Tests per 100k People,536.63
Positivity Data from Clinical Laboratories,2021-08-18,Count of people tested by CDPHE lab,6724
Positivity Data from Clinical Laboratories,2021-08-18,Count of people tested by non-CDPHE (commercial) lab,24911
Positivity Data from Clinical Laboratories,2021-08-18,Percent Positivity,5.52
Positivity Data from Clinical Laboratories,2021-08-18,Three-day Moving Average of Percent Positivity,6.66
Positivity Data from Clinical Laboratories,2021-08-18,Total Tests per 100k People,548.84
Positivity Data from Clinical Laboratories,2021-08-19,Count of people tested by CDPHE lab,5422
Positivity Data from Clinical Laboratories,2021-08-19,Count of people tested by non-CDPHE (commercial) lab,23784
Positivity Data from Clinical Laboratories,2021-08-19,Percent Positivity,6.22
Positivity Data from Clinical Laboratories,2021-08-19,Three-day Moving Average of Percent Positivity,6.45
Positivity Data from Clinical Laboratories,2021-08-19,Total Tests per 100k People,506.7
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by CDPHE lab,6117
Positivity Data from Clinical Laboratories,2021-08-20,Count of people tested by non-CDPHE (commercial) lab,23155
Positivity Data from Clinical Laboratories,2021-08-20,Percent Positivity,6.41
Positivity Data from Clinical Laboratories,2021-08-20,Three-day Moving Average of Percent Positivity,6.03
Positivity Data from Clinical Laboratories,2021-08-20,Total Tests per 100k People,507.84
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by CDPHE lab,4684
Positivity Data from Clinical Laboratories,2021-08-21,Count of people tested by non-CDPHE (commercial) lab,18254
Positivity Data from Clinical Laboratories,2021-08-21,Percent Positivity,6.49
Positivity Data from Clinical Laboratories,2021-08-21,Three-day Moving Average of Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2021-08-21,Total Tests per 100k People,397.95
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by CDPHE lab,3625
Positivity Data from Clinical Laboratories,2021-08-22,Count of people tested by non-CDPHE (commercial) lab,13786
Positivity Data from Clinical Laboratories,2021-08-22,Percent Positivity,6.75
Positivity Data from Clinical Laboratories,2021-08-22,Three-day Moving Average of Percent Positivity,6.52
Positivity Data from Clinical Laboratories,2021-08-22,Total Tests per 100k People,302.07
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by CDPHE lab,3724
Positivity Data from Clinical Laboratories,2021-08-23,Count of people tested by non-CDPHE (commercial) lab,13027
Positivity Data from Clinical Laboratories,2021-08-23,Percent Positivity,6.66
Positivity Data from Clinical Laboratories,2021-08-23,Three-day Moving Average of Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2021-08-23,Total Tests per 100k People,290.62
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by CDPHE lab,4314
Positivity Data from Clinical Laboratories,2021-08-24,Count of people tested by non-CDPHE (commercial) lab,25513
Positivity Data from Clinical Laboratories,2021-08-24,Percent Positivity,6.62
Positivity Data from Clinical Laboratories,2021-08-24,Three-day Moving Average of Percent Positivity,6.66
Positivity Data from Clinical Laboratories,2021-08-24,Total Tests per 100k People,517.47
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by CDPHE lab,6084
Positivity Data from Clinical Laboratories,2021-08-25,Count of people tested by non-CDPHE (commercial) lab,29637
Positivity Data from Clinical Laboratories,2021-08-25,Percent Positivity,5.99
Positivity Data from Clinical Laboratories,2021-08-25,Three-day Moving Average of Percent Positivity,6.35
Positivity Data from Clinical Laboratories,2021-08-25,Total Tests per 100k People,619.73
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by CDPHE lab,6847
Positivity Data from Clinical Laboratories,2021-08-26,Count of people tested by non-CDPHE (commercial) lab,28888
Positivity Data from Clinical Laboratories,2021-08-26,Percent Positivity,5.92
Positivity Data from Clinical Laboratories,2021-08-26,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-08-26,Total Tests per 100k People,619.97
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by CDPHE lab,748
Positivity Data from Clinical Laboratories,2021-08-27,Count of people tested by non-CDPHE (commercial) lab,24638
Positivity Data from Clinical Laboratories,2021-08-27,Percent Positivity,6.71
Positivity Data from Clinical Laboratories,2021-08-27,Three-day Moving Average of Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-08-27,Total Tests per 100k People,440.43
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-08-28,Count of people tested by non-CDPHE (commercial) lab,15298
Positivity Data from Clinical Laboratories,2021-08-28,Percent Positivity,6.7
Positivity Data from Clinical Laboratories,2021-08-28,Three-day Moving Average of Percent Positivity,6.34
Positivity Data from Clinical Laboratories,2021-08-28,Total Tests per 100k People,265.41
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by CDPHE lab,3
Positivity Data from Clinical Laboratories,2021-08-29,Count of people tested by non-CDPHE (commercial) lab,17332
Positivity Data from Clinical Laboratories,2021-08-29,Percent Positivity,8.61
Positivity Data from Clinical Laboratories,2021-08-29,Three-day Moving Average of Percent Positivity,7.27
Positivity Data from Clinical Laboratories,2021-08-29,Total Tests per 100k People,300.75
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by CDPHE lab,17984
Positivity Data from Clinical Laboratories,2021-08-30,Count of people tested by non-CDPHE (commercial) lab,26689
Positivity Data from Clinical Laboratories,2021-08-30,Percent Positivity,4.69
Positivity Data from Clinical Laboratories,2021-08-30,Three-day Moving Average of Percent Positivity,5.96
Positivity Data from Clinical Laboratories,2021-08-30,Total Tests per 100k People,775.04
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by CDPHE lab,5010
Positivity Data from Clinical Laboratories,2021-08-31,Count of people tested by non-CDPHE (commercial) lab,19624
Positivity Data from Clinical Laboratories,2021-08-31,Percent Positivity,6.15
Positivity Data from Clinical Laboratories,2021-08-31,Three-day Moving Average of Percent Positivity,5.89
