description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of negative tests,1001
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of negative tests,1320
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of negative tests,1330
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of negative tests,2101
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of negative tests,2196
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of negative tests,3122
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of negative tests,2317
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of negative tests,1942
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of negative tests,1068
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of negative tests,673
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of negative tests,2807
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of negative tests,1742
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of negative tests,1785
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of negative tests,1518
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of negative tests,3012
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of negative tests,871
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of negative tests,1903
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of negative tests,1564
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of negative tests,2858
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of negative tests,1661
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of negative tests,2107
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of negative tests,1927
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of negative tests,1884
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of negative tests,936
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of negative tests,1764
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of negative tests,1525
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of negative tests,2854
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of negative tests,2233
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of negative tests,2427
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of negative tests,1781
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of negative tests,1994
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of negative tests,1912
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of negative tests,2086
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of negative tests,1636
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of negative tests,2521
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of negative tests,2143
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of negative tests,1519
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of negative tests,1295
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of negative tests,1846
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of negative tests,1992
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of negative tests,1742
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of negative tests,2315
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of negative tests,2188
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of negative tests,1765
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of negative tests,1259
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of negative tests,2034
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of negative tests,2624
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of negative tests,2211
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of negative tests,2421
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of negative tests,1853
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of negative tests,1304
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of negative tests,1612
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of negative tests,2133
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of negative tests,2372
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of negative tests,2363
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of negative tests,2245
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of negative tests,2047
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of negative tests,1687
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of negative tests,1317
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of negative tests,2415
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of negative tests,2168
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of negative tests,2269
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of negative tests,2159
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of negative tests,2731
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of negative tests,1340
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of negative tests,1964
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of negative tests,1589
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of negative tests,2122
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of negative tests,1923
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of negative tests,1984
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of negative tests,2496
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of negative tests,1647
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of negative tests,1019
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of negative tests,2045
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of negative tests,2204
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of negative tests,1745
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of negative tests,1711
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of negative tests,1403
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of negative tests,1185
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of negative tests,843
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of negative tests,1625
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of negative tests,779
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of negative tests,401
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of negative tests,462
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of negative tests,618
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of negative tests,1448
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of negative tests,121
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of negative tests,630
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of negative tests,400
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of negative tests,416
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of negative tests,493
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of negative tests,501
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of negative tests,910
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of negative tests,289
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of negative tests,603
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of negative tests,286
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of negative tests,568
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of negative tests,669
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of negative tests,1298
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of negative tests,151
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of negative tests,117
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of negative tests,954
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of negative tests,367
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of negative tests,442
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of negative tests,685
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of negative tests,668
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of negative tests,852
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of negative tests,221
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of negative tests,454
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of negative tests,138
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of negative tests,719
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of negative tests,1022
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of negative tests,963
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of negative tests,54
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of negative tests,376
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of negative tests,157
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of negative tests,297
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of negative tests,408
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of negative tests,1210
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of negative tests,605
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of negative tests,366
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of negative tests,274
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of negative tests,224
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of negative tests,208
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of negative tests,1406
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of negative tests,448
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of negative tests,368
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of negative tests,1168
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of negative tests,716
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of negative tests,219
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of negative tests,699
