description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by CDPHE lab,3146
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by non-CDPHE (commercial) lab,6795
Positivity Data from Clinical Laboratories,2020-09-05,Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-09-05,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2020-09-05,Total Tests per 100k People,172.47
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by CDPHE lab,4538
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by non-CDPHE (commercial) lab,6851
Positivity Data from Clinical Laboratories,2020-09-06,Percent Positivity,2.47
Positivity Data from Clinical Laboratories,2020-09-06,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2020-09-06,Total Tests per 100k People,197.59
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by CDPHE lab,2088
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by non-CDPHE (commercial) lab,3087
Positivity Data from Clinical Laboratories,2020-09-07,Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-09-07,Three-day Moving Average of Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-09-07,Total Tests per 100k People,89.78
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by CDPHE lab,573
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by non-CDPHE (commercial) lab,5160
Positivity Data from Clinical Laboratories,2020-09-08,Percent Positivity,3.02
Positivity Data from Clinical Laboratories,2020-09-08,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-09-08,Total Tests per 100k People,99.46
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by CDPHE lab,2233
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by non-CDPHE (commercial) lab,6128
Positivity Data from Clinical Laboratories,2020-09-09,Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-09-09,Three-day Moving Average of Percent Positivity,3.06
Positivity Data from Clinical Laboratories,2020-09-09,Total Tests per 100k People,145.06
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by CDPHE lab,3655
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by non-CDPHE (commercial) lab,7549
Positivity Data from Clinical Laboratories,2020-09-10,Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2020-09-10,Three-day Moving Average of Percent Positivity,2.67
Positivity Data from Clinical Laboratories,2020-09-10,Total Tests per 100k People,194.38
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by CDPHE lab,4382
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by non-CDPHE (commercial) lab,9830
Positivity Data from Clinical Laboratories,2020-09-11,Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2020-09-11,Three-day Moving Average of Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2020-09-11,Total Tests per 100k People,246.57
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by CDPHE lab,3483
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by non-CDPHE (commercial) lab,9853
Positivity Data from Clinical Laboratories,2020-09-12,Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-09-12,Three-day Moving Average of Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2020-09-12,Total Tests per 100k People,231.37
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by CDPHE lab,2851
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by non-CDPHE (commercial) lab,7961
Positivity Data from Clinical Laboratories,2020-09-13,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-09-13,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-09-13,Total Tests per 100k People,187.58
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by CDPHE lab,3545
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by non-CDPHE (commercial) lab,5806
Positivity Data from Clinical Laboratories,2020-09-14,Percent Positivity,2.86
Positivity Data from Clinical Laboratories,2020-09-14,Three-day Moving Average of Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2020-09-14,Total Tests per 100k People,162.23
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by CDPHE lab,2559
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by non-CDPHE (commercial) lab,7797
Positivity Data from Clinical Laboratories,2020-09-15,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-15,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-15,Total Tests per 100k People,179.67
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by CDPHE lab,4356
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by non-CDPHE (commercial) lab,9246
Positivity Data from Clinical Laboratories,2020-09-16,Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2020-09-16,Three-day Moving Average of Percent Positivity,2.92
Positivity Data from Clinical Laboratories,2020-09-16,Total Tests per 100k People,235.98
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by CDPHE lab,4502
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by non-CDPHE (commercial) lab,11058
Positivity Data from Clinical Laboratories,2020-09-17,Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-09-17,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2020-09-17,Total Tests per 100k People,269.95
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by CDPHE lab,3665
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by non-CDPHE (commercial) lab,10505
Positivity Data from Clinical Laboratories,2020-09-18,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2020-09-18,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-09-18,Total Tests per 100k People,245.84
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by CDPHE lab,4316
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by non-CDPHE (commercial) lab,9192
Positivity Data from Clinical Laboratories,2020-09-19,Percent Positivity,2.87
Positivity Data from Clinical Laboratories,2020-09-19,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-09-19,Total Tests per 100k People,234.35
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by CDPHE lab,3420
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by non-CDPHE (commercial) lab,7674
Positivity Data from Clinical Laboratories,2020-09-20,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-09-20,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2020-09-20,Total Tests per 100k People,192.47
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by CDPHE lab,5816
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by non-CDPHE (commercial) lab,7483
Positivity Data from Clinical Laboratories,2020-09-21,Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-09-21,Three-day Moving Average of Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2020-09-21,Total Tests per 100k People,230.73
Positivity Data from Clinical Laboratories,2020-09-22,Count of people tested by CDPHE lab,3969
Positivity Data from Clinical Laboratories,2020-09-22,Count of people tested by non-CDPHE (commercial) lab,9817
Positivity Data from Clinical Laboratories,2020-09-22,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2020-09-22,Three-day Moving Average of Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-09-22,Total Tests per 100k People,239.18
Positivity Data from Clinical Laboratories,2020-09-23,Count of people tested by CDPHE lab,3475
Positivity Data from Clinical Laboratories,2020-09-23,Count of people tested by non-CDPHE (commercial) lab,12060
Positivity Data from Clinical Laboratories,2020-09-23,Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2020-09-23,Three-day Moving Average of Percent Positivity,3.83
Positivity Data from Clinical Laboratories,2020-09-23,Total Tests per 100k People,269.52
Positivity Data from Clinical Laboratories,2020-09-24,Count of people tested by CDPHE lab,4214
Positivity Data from Clinical Laboratories,2020-09-24,Count of people tested by non-CDPHE (commercial) lab,12774
Positivity Data from Clinical Laboratories,2020-09-24,Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2020-09-24,Three-day Moving Average of Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2020-09-24,Total Tests per 100k People,294.73
Positivity Data from Clinical Laboratories,2020-09-25,Count of people tested by CDPHE lab,5391
Positivity Data from Clinical Laboratories,2020-09-25,Count of people tested by non-CDPHE (commercial) lab,13223
Positivity Data from Clinical Laboratories,2020-09-25,Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2020-09-25,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-09-25,Total Tests per 100k People,322.94
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by CDPHE lab,3372
Positivity Data from Clinical Laboratories,2020-09-26,Count of people tested by non-CDPHE (commercial) lab,14716
Positivity Data from Clinical Laboratories,2020-09-26,Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-09-26,Three-day Moving Average of Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2020-09-26,Total Tests per 100k People,313.81
Positivity Data from Clinical Laboratories,2020-09-27,Count of people tested by CDPHE lab,5046
Positivity Data from Clinical Laboratories,2020-09-27,Count of people tested by non-CDPHE (commercial) lab,8385
Positivity Data from Clinical Laboratories,2020-09-27,Percent Positivity,2.96
Positivity Data from Clinical Laboratories,2020-09-27,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2020-09-27,Total Tests per 100k People,233.02
Positivity Data from Clinical Laboratories,2020-09-28,Count of people tested by CDPHE lab,5537
Positivity Data from Clinical Laboratories,2020-09-28,Count of people tested by non-CDPHE (commercial) lab,9022
Positivity Data from Clinical Laboratories,2020-09-28,Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2020-09-28,Three-day Moving Average of Percent Positivity,3.45
Positivity Data from Clinical Laboratories,2020-09-28,Total Tests per 100k People,252.59
Positivity Data from Clinical Laboratories,2020-09-29,Count of people tested by CDPHE lab,4317
Positivity Data from Clinical Laboratories,2020-09-29,Count of people tested by non-CDPHE (commercial) lab,12032
Positivity Data from Clinical Laboratories,2020-09-29,Percent Positivity,3.14
Positivity Data from Clinical Laboratories,2020-09-29,Three-day Moving Average of Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2020-09-29,Total Tests per 100k People,283.64
Positivity Data from Clinical Laboratories,2020-09-30,Count of people tested by CDPHE lab,5298
Positivity Data from Clinical Laboratories,2020-09-30,Count of people tested by non-CDPHE (commercial) lab,14656
Positivity Data from Clinical Laboratories,2020-09-30,Percent Positivity,3.53
Positivity Data from Clinical Laboratories,2020-09-30,Three-day Moving Average of Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2020-09-30,Total Tests per 100k People,346.18
Positivity Data from Clinical Laboratories,2020-10-01,Count of people tested by CDPHE lab,5916
Positivity Data from Clinical Laboratories,2020-10-01,Count of people tested by non-CDPHE (commercial) lab,13976
Positivity Data from Clinical Laboratories,2020-10-01,Percent Positivity,3.44
Positivity Data from Clinical Laboratories,2020-10-01,Three-day Moving Average of Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2020-10-01,Total Tests per 100k People,345.11
Positivity Data from Clinical Laboratories,2020-10-02,Count of people tested by CDPHE lab,5813
Positivity Data from Clinical Laboratories,2020-10-02,Count of people tested by non-CDPHE (commercial) lab,12448
Positivity Data from Clinical Laboratories,2020-10-02,Percent Positivity,3.78
Positivity Data from Clinical Laboratories,2020-10-02,Three-day Moving Average of Percent Positivity,3.58
