description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-06-19,Number of negative tests,135
Daily Serology Data From Clinical Laboratories,2021-06-20,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2021-06-21,Number of negative tests,236
Daily Serology Data From Clinical Laboratories,2021-06-22,Number of negative tests,1502
Daily Serology Data From Clinical Laboratories,2021-06-23,Number of negative tests,340
Daily Serology Data From Clinical Laboratories,2021-06-24,Number of negative tests,330
Daily Serology Data From Clinical Laboratories,2021-06-25,Number of negative tests,354
Daily Serology Data From Clinical Laboratories,2021-06-26,Number of negative tests,912
Daily Serology Data From Clinical Laboratories,2021-06-27,Number of negative tests,880
Daily Serology Data From Clinical Laboratories,2021-06-28,Number of negative tests,206
Daily Serology Data From Clinical Laboratories,2021-06-29,Number of negative tests,806
Daily Serology Data From Clinical Laboratories,2021-06-30,Number of negative tests,616
Daily Serology Data From Clinical Laboratories,2021-07-01,Number of negative tests,840
Daily Serology Data From Clinical Laboratories,2021-07-02,Number of negative tests,912
Daily Serology Data From Clinical Laboratories,2021-07-03,Number of negative tests,210
Daily Serology Data From Clinical Laboratories,2021-07-04,Number of negative tests,160
Daily Serology Data From Clinical Laboratories,2021-07-05,Number of negative tests,1264
Daily Serology Data From Clinical Laboratories,2021-07-06,Number of negative tests,768
Daily Serology Data From Clinical Laboratories,2021-07-07,Number of negative tests,344
Daily Serology Data From Clinical Laboratories,2021-07-08,Number of negative tests,864
Daily Serology Data From Clinical Laboratories,2021-07-09,Number of negative tests,752
Daily Serology Data From Clinical Laboratories,2021-07-10,Number of negative tests,252
Daily Serology Data From Clinical Laboratories,2021-07-11,Number of negative tests,110
Daily Serology Data From Clinical Laboratories,2021-07-12,Number of negative tests,437
Daily Serology Data From Clinical Laboratories,2021-07-13,Number of negative tests,79
Daily Serology Data From Clinical Laboratories,2021-07-14,Number of negative tests,147
Daily Serology Data From Clinical Laboratories,2021-07-15,Number of negative tests,251
Daily Serology Data From Clinical Laboratories,2021-07-16,Number of negative tests,131
Daily Serology Data From Clinical Laboratories,2021-07-17,Number of negative tests,118
Daily Serology Data From Clinical Laboratories,2021-07-18,Number of negative tests,70
Daily Serology Data From Clinical Laboratories,2021-07-19,Number of negative tests,75
Daily Serology Data From Clinical Laboratories,2021-07-20,Number of negative tests,119
Daily Serology Data From Clinical Laboratories,2021-07-21,Number of negative tests,99
Daily Serology Data From Clinical Laboratories,2021-07-22,Number of negative tests,152
Daily Serology Data From Clinical Laboratories,2021-07-23,Number of negative tests,157
Daily Serology Data From Clinical Laboratories,2021-07-24,Number of negative tests,122
Daily Serology Data From Clinical Laboratories,2021-07-25,Number of negative tests,98
Daily Serology Data From Clinical Laboratories,2021-07-26,Number of negative tests,92
Daily Serology Data From Clinical Laboratories,2021-07-27,Number of negative tests,131
Daily Serology Data From Clinical Laboratories,2021-07-28,Number of negative tests,183
Daily Serology Data From Clinical Laboratories,2021-07-29,Number of negative tests,217
Daily Serology Data From Clinical Laboratories,2021-07-30,Number of negative tests,185
Daily Serology Data From Clinical Laboratories,2021-07-31,Number of negative tests,136
Daily Serology Data From Clinical Laboratories,2021-08-01,Number of negative tests,98
Daily Serology Data From Clinical Laboratories,2021-08-02,Number of negative tests,115
Daily Serology Data From Clinical Laboratories,2021-08-03,Number of negative tests,138
Daily Serology Data From Clinical Laboratories,2021-08-04,Number of negative tests,211
Daily Serology Data From Clinical Laboratories,2021-08-05,Number of negative tests,267
Daily Serology Data From Clinical Laboratories,2021-08-06,Number of negative tests,220
Daily Serology Data From Clinical Laboratories,2021-08-07,Number of negative tests,171
Daily Serology Data From Clinical Laboratories,2021-08-08,Number of negative tests,32
Daily Serology Data From Clinical Laboratories,2021-08-09,Number of negative tests,102
Daily Serology Data From Clinical Laboratories,2021-08-10,Number of negative tests,54
Daily Serology Data From Clinical Laboratories,2021-08-11,Number of negative tests,410
Daily Serology Data From Clinical Laboratories,2021-08-12,Number of negative tests,256
Daily Serology Data From Clinical Laboratories,2021-08-13,Number of negative tests,230
Daily Serology Data From Clinical Laboratories,2021-08-14,Number of negative tests,36
Daily Serology Data From Clinical Laboratories,2021-08-15,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2021-08-16,Number of negative tests,111
Daily Serology Data From Clinical Laboratories,2021-08-17,Number of negative tests,385
Daily Serology Data From Clinical Laboratories,2021-08-18,Number of negative tests,214
Daily Serology Data From Clinical Laboratories,2021-08-19,Number of negative tests,375
Daily Serology Data From Clinical Laboratories,2021-08-20,Number of negative tests,221
Daily Serology Data From Clinical Laboratories,2021-08-21,Number of negative tests,152
Daily Serology Data From Clinical Laboratories,2021-08-22,Number of negative tests,112
Daily Serology Data From Clinical Laboratories,2021-08-23,Number of negative tests,188
Daily Serology Data From Clinical Laboratories,2021-08-24,Number of negative tests,293
Daily Serology Data From Clinical Laboratories,2021-08-25,Number of negative tests,246
Daily Serology Data From Clinical Laboratories,2021-08-26,Number of negative tests,258
Daily Serology Data From Clinical Laboratories,2021-08-27,Number of negative tests,245
Daily Serology Data From Clinical Laboratories,2021-08-28,Number of negative tests,173
Daily Serology Data From Clinical Laboratories,2021-08-29,Number of negative tests,171
Daily Serology Data From Clinical Laboratories,2021-08-30,Number of negative tests,118
Daily Serology Data From Clinical Laboratories,2021-08-31,Number of negative tests,197
Daily Serology Data From Clinical Laboratories,2021-09-01,Number of negative tests,293
Daily Serology Data From Clinical Laboratories,2021-09-02,Number of negative tests,301
Daily Serology Data From Clinical Laboratories,2021-09-03,Number of negative tests,278
Daily Serology Data From Clinical Laboratories,2021-09-04,Number of negative tests,169
Daily Serology Data From Clinical Laboratories,2021-09-05,Number of negative tests,153
Daily Serology Data From Clinical Laboratories,2021-09-06,Number of negative tests,77
Daily Serology Data From Clinical Laboratories,2021-09-07,Number of negative tests,109
Daily Serology Data From Clinical Laboratories,2021-09-08,Number of negative tests,143
Daily Serology Data From Clinical Laboratories,2021-09-09,Number of negative tests,286
Daily Serology Data From Clinical Laboratories,2021-09-10,Number of negative tests,311
Daily Serology Data From Clinical Laboratories,2021-09-11,Number of negative tests,197
Daily Serology Data From Clinical Laboratories,2021-09-12,Number of negative tests,105
Daily Serology Data From Clinical Laboratories,2021-09-13,Number of negative tests,279
Daily Serology Data From Clinical Laboratories,2021-09-14,Number of negative tests,160
Daily Serology Data From Clinical Laboratories,2021-09-15,Number of negative tests,310
Daily Serology Data From Clinical Laboratories,2021-09-16,Number of negative tests,272
Daily Serology Data From Clinical Laboratories,2021-09-17,Number of negative tests,296
Daily Serology Data From Clinical Laboratories,2021-09-18,Number of negative tests,265
Daily Serology Data From Clinical Laboratories,2021-09-19,Number of negative tests,169
Daily Serology Data From Clinical Laboratories,2021-09-20,Number of negative tests,121
Daily Serology Data From Clinical Laboratories,2021-09-21,Number of negative tests,147
Daily Serology Data From Clinical Laboratories,2021-09-22,Number of negative tests,191
Daily Serology Data From Clinical Laboratories,2021-09-23,Number of negative tests,295
Daily Serology Data From Clinical Laboratories,2021-09-24,Number of negative tests,266
Daily Serology Data From Clinical Laboratories,2021-09-25,Number of negative tests,183
Daily Serology Data From Clinical Laboratories,2021-09-26,Number of negative tests,148
Daily Serology Data From Clinical Laboratories,2021-09-27,Number of negative tests,90
Daily Serology Data From Clinical Laboratories,2021-09-28,Number of negative tests,125
Daily Serology Data From Clinical Laboratories,2021-09-29,Number of negative tests,232
Daily Serology Data From Clinical Laboratories,2021-09-30,Number of negative tests,268
Daily Serology Data From Clinical Laboratories,2021-10-01,Number of negative tests,237
Daily Serology Data From Clinical Laboratories,2021-10-02,Number of negative tests,166
Daily Serology Data From Clinical Laboratories,2021-10-03,Number of negative tests,164
Daily Serology Data From Clinical Laboratories,2021-10-04,Number of negative tests,85
Daily Serology Data From Clinical Laboratories,2021-10-05,Number of negative tests,107
Daily Serology Data From Clinical Laboratories,2021-10-06,Number of negative tests,243
Daily Serology Data From Clinical Laboratories,2021-10-07,Number of negative tests,213
Daily Serology Data From Clinical Laboratories,2021-10-08,Number of negative tests,196
Daily Serology Data From Clinical Laboratories,2021-10-09,Number of negative tests,192
Daily Serology Data From Clinical Laboratories,2021-10-10,Number of negative tests,172
Daily Serology Data From Clinical Laboratories,2021-10-11,Number of negative tests,71
Daily Serology Data From Clinical Laboratories,2021-10-12,Number of negative tests,97
Daily Serology Data From Clinical Laboratories,2021-10-13,Number of negative tests,144
Daily Serology Data From Clinical Laboratories,2021-10-14,Number of negative tests,226
Daily Serology Data From Clinical Laboratories,2021-10-15,Number of negative tests,156
Daily Serology Data From Clinical Laboratories,2021-10-16,Number of negative tests,149
Daily Serology Data From Clinical Laboratories,2021-10-17,Number of negative tests,94
Daily Serology Data From Clinical Laboratories,2021-10-18,Number of negative tests,91
Daily Serology Data From Clinical Laboratories,2021-10-19,Number of negative tests,129
Daily Serology Data From Clinical Laboratories,2021-10-20,Number of negative tests,208
Daily Serology Data From Clinical Laboratories,2021-10-21,Number of negative tests,205
Daily Serology Data From Clinical Laboratories,2021-10-22,Number of negative tests,164
Daily Serology Data From Clinical Laboratories,2021-10-23,Number of negative tests,172
Daily Serology Data From Clinical Laboratories,2021-10-24,Number of negative tests,100
Daily Serology Data From Clinical Laboratories,2021-10-25,Number of negative tests,150
Daily Serology Data From Clinical Laboratories,2021-10-26,Number of negative tests,135
Daily Serology Data From Clinical Laboratories,2021-10-27,Number of negative tests,249
Daily Serology Data From Clinical Laboratories,2021-10-28,Number of negative tests,221
