description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-05-11,Count of people tested by non-CDPHE (commercial) lab,22467
Positivity Data from Clinical Laboratories,2021-05-11,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2021-05-11,Three-day Moving Average of Percent Positivity,5.01
Positivity Data from Clinical Laboratories,2021-05-11,Total Tests per 100k People,521.22
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by CDPHE lab,10195
Positivity Data from Clinical Laboratories,2021-05-12,Count of people tested by non-CDPHE (commercial) lab,35382
Positivity Data from Clinical Laboratories,2021-05-12,Percent Positivity,5.26
Positivity Data from Clinical Laboratories,2021-05-12,Three-day Moving Average of Percent Positivity,5.21
Positivity Data from Clinical Laboratories,2021-05-12,Total Tests per 100k People,790.72
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by CDPHE lab,12303
Positivity Data from Clinical Laboratories,2021-05-13,Count of people tested by non-CDPHE (commercial) lab,24025
Positivity Data from Clinical Laboratories,2021-05-13,Percent Positivity,3.49
Positivity Data from Clinical Laboratories,2021-05-13,Three-day Moving Average of Percent Positivity,4.48
Positivity Data from Clinical Laboratories,2021-05-13,Total Tests per 100k People,630.26
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by CDPHE lab,8745
Positivity Data from Clinical Laboratories,2021-05-14,Count of people tested by non-CDPHE (commercial) lab,17298
Positivity Data from Clinical Laboratories,2021-05-14,Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2021-05-14,Three-day Moving Average of Percent Positivity,4.32
Positivity Data from Clinical Laboratories,2021-05-14,Total Tests per 100k People,451.82
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by CDPHE lab,7487
Positivity Data from Clinical Laboratories,2021-05-15,Count of people tested by non-CDPHE (commercial) lab,11399
Positivity Data from Clinical Laboratories,2021-05-15,Percent Positivity,3.87
Positivity Data from Clinical Laboratories,2021-05-15,Three-day Moving Average of Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-05-15,Total Tests per 100k People,327.66
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by CDPHE lab,6231
Positivity Data from Clinical Laboratories,2021-05-16,Count of people tested by non-CDPHE (commercial) lab,11298
Positivity Data from Clinical Laboratories,2021-05-16,Percent Positivity,5.4
Positivity Data from Clinical Laboratories,2021-05-16,Three-day Moving Average of Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2021-05-16,Total Tests per 100k People,304.11
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by CDPHE lab,2698
Positivity Data from Clinical Laboratories,2021-05-17,Count of people tested by non-CDPHE (commercial) lab,8651
Positivity Data from Clinical Laboratories,2021-05-17,Percent Positivity,5.34
Positivity Data from Clinical Laboratories,2021-05-17,Three-day Moving Average of Percent Positivity,4.78
Positivity Data from Clinical Laboratories,2021-05-17,Total Tests per 100k People,196.9
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by CDPHE lab,7626
Positivity Data from Clinical Laboratories,2021-05-18,Count of people tested by non-CDPHE (commercial) lab,21669
Positivity Data from Clinical Laboratories,2021-05-18,Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2021-05-18,Three-day Moving Average of Percent Positivity,4.58
Positivity Data from Clinical Laboratories,2021-05-18,Total Tests per 100k People,508.24
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by CDPHE lab,4246
Positivity Data from Clinical Laboratories,2021-05-19,Count of people tested by non-CDPHE (commercial) lab,26244
Positivity Data from Clinical Laboratories,2021-05-19,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2021-05-19,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-05-19,Total Tests per 100k People,528.98
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by CDPHE lab,4496
Positivity Data from Clinical Laboratories,2021-05-20,Count of people tested by non-CDPHE (commercial) lab,16663
Positivity Data from Clinical Laboratories,2021-05-20,Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2021-05-20,Three-day Moving Average of Percent Positivity,3.35
Positivity Data from Clinical Laboratories,2021-05-20,Total Tests per 100k People,367.09
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by CDPHE lab,22299
Positivity Data from Clinical Laboratories,2021-05-21,Count of people tested by non-CDPHE (commercial) lab,17334
Positivity Data from Clinical Laboratories,2021-05-21,Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-05-21,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-05-21,Total Tests per 100k People,687.6
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by CDPHE lab,7556
Positivity Data from Clinical Laboratories,2021-05-22,Count of people tested by non-CDPHE (commercial) lab,14248
Positivity Data from Clinical Laboratories,2021-05-22,Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-05-22,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2021-05-22,Total Tests per 100k People,378.28
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by CDPHE lab,3630
Positivity Data from Clinical Laboratories,2021-05-23,Count of people tested by non-CDPHE (commercial) lab,6858
Positivity Data from Clinical Laboratories,2021-05-23,Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2021-05-23,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2021-05-23,Total Tests per 100k People,181.96
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by CDPHE lab,1033
Positivity Data from Clinical Laboratories,2021-05-24,Count of people tested by non-CDPHE (commercial) lab,8351
Positivity Data from Clinical Laboratories,2021-05-24,Percent Positivity,4.59
Positivity Data from Clinical Laboratories,2021-05-24,Three-day Moving Average of Percent Positivity,3.73
Positivity Data from Clinical Laboratories,2021-05-24,Total Tests per 100k People,162.8
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by CDPHE lab,8092
Positivity Data from Clinical Laboratories,2021-05-25,Count of people tested by non-CDPHE (commercial) lab,18113
Positivity Data from Clinical Laboratories,2021-05-25,Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2021-05-25,Three-day Moving Average of Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2021-05-25,Total Tests per 100k People,454.63
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by CDPHE lab,10522
Positivity Data from Clinical Laboratories,2021-05-26,Count of people tested by non-CDPHE (commercial) lab,18559
Positivity Data from Clinical Laboratories,2021-05-26,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2021-05-26,Three-day Moving Average of Percent Positivity,3.1
Positivity Data from Clinical Laboratories,2021-05-26,Total Tests per 100k People,504.53
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by CDPHE lab,9409
Positivity Data from Clinical Laboratories,2021-05-27,Count of people tested by non-CDPHE (commercial) lab,18521
Positivity Data from Clinical Laboratories,2021-05-27,Percent Positivity,2.54
Positivity Data from Clinical Laboratories,2021-05-27,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2021-05-27,Total Tests per 100k People,484.56
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by CDPHE lab,8683
Positivity Data from Clinical Laboratories,2021-05-28,Count of people tested by non-CDPHE (commercial) lab,16629
Positivity Data from Clinical Laboratories,2021-05-28,Percent Positivity,2.5
Positivity Data from Clinical Laboratories,2021-05-28,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-05-28,Total Tests per 100k People,439.14
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by CDPHE lab,7622
Positivity Data from Clinical Laboratories,2021-05-29,Count of people tested by non-CDPHE (commercial) lab,12588
Positivity Data from Clinical Laboratories,2021-05-29,Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2021-05-29,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2021-05-29,Total Tests per 100k People,350.63
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by CDPHE lab,3316
Positivity Data from Clinical Laboratories,2021-05-30,Count of people tested by non-CDPHE (commercial) lab,6374
Positivity Data from Clinical Laboratories,2021-05-30,Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2021-05-30,Three-day Moving Average of Percent Positivity,2.77
Positivity Data from Clinical Laboratories,2021-05-30,Total Tests per 100k People,168.11
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by CDPHE lab,806
Positivity Data from Clinical Laboratories,2021-05-31,Count of people tested by non-CDPHE (commercial) lab,6047
Positivity Data from Clinical Laboratories,2021-05-31,Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2021-05-31,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2021-05-31,Total Tests per 100k People,118.89
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by CDPHE lab,2320
Positivity Data from Clinical Laboratories,2021-06-01,Count of people tested by non-CDPHE (commercial) lab,8353
Positivity Data from Clinical Laboratories,2021-06-01,Percent Positivity,3.17
Positivity Data from Clinical Laboratories,2021-06-01,Three-day Moving Average of Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-01,Total Tests per 100k People,185.17
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by CDPHE lab,9632
Positivity Data from Clinical Laboratories,2021-06-02,Count of people tested by non-CDPHE (commercial) lab,19502
Positivity Data from Clinical Laboratories,2021-06-02,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-02,Three-day Moving Average of Percent Positivity,2.8
Positivity Data from Clinical Laboratories,2021-06-02,Total Tests per 100k People,505.45
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by CDPHE lab,8701
Positivity Data from Clinical Laboratories,2021-06-03,Count of people tested by non-CDPHE (commercial) lab,17313
Positivity Data from Clinical Laboratories,2021-06-03,Percent Positivity,2.33
Positivity Data from Clinical Laboratories,2021-06-03,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2021-06-03,Total Tests per 100k People,451.32
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by CDPHE lab,8871
Positivity Data from Clinical Laboratories,2021-06-04,Count of people tested by non-CDPHE (commercial) lab,15531
Positivity Data from Clinical Laboratories,2021-06-04,Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2021-06-04,Three-day Moving Average of Percent Positivity,2.31
Positivity Data from Clinical Laboratories,2021-06-04,Total Tests per 100k People,423.35
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by CDPHE lab,7178
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by non-CDPHE (commercial) lab,10238
Positivity Data from Clinical Laboratories,2021-06-05,Percent Positivity,2.43
Positivity Data from Clinical Laboratories,2021-06-05,Three-day Moving Average of Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-05,Total Tests per 100k People,302.15
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by CDPHE lab,1666
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by non-CDPHE (commercial) lab,6576
Positivity Data from Clinical Laboratories,2021-06-06,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-06-06,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-06-06,Total Tests per 100k People,142.99
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by CDPHE lab,1377
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by non-CDPHE (commercial) lab,8485
Positivity Data from Clinical Laboratories,2021-06-07,Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-07,Three-day Moving Average of Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2021-06-07,Total Tests per 100k People,171.1
