description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-06-21,Three-day Moving Average of Percent Positivity,3.26
Positivity Data from Clinical Laboratories,2020-06-21,Total Tests per 100k People,108.9
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by CDPHE lab,1554
Positivity Data from Clinical Laboratories,2020-06-22,Count of people tested by non-CDPHE (commercial) lab,2597
Positivity Data from Clinical Laboratories,2020-06-22,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2020-06-22,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-06-22,Total Tests per 100k People,72.02
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by CDPHE lab,1266
Positivity Data from Clinical Laboratories,2020-06-23,Count of people tested by non-CDPHE (commercial) lab,5071
Positivity Data from Clinical Laboratories,2020-06-23,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-23,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2020-06-23,Total Tests per 100k People,109.94
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by CDPHE lab,1740
Positivity Data from Clinical Laboratories,2020-06-24,Count of people tested by non-CDPHE (commercial) lab,6604
Positivity Data from Clinical Laboratories,2020-06-24,Percent Positivity,3.3
Positivity Data from Clinical Laboratories,2020-06-24,Three-day Moving Average of Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2020-06-24,Total Tests per 100k People,144.76
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by CDPHE lab,2279
Positivity Data from Clinical Laboratories,2020-06-25,Count of people tested by non-CDPHE (commercial) lab,5001
Positivity Data from Clinical Laboratories,2020-06-25,Percent Positivity,4.16
Positivity Data from Clinical Laboratories,2020-06-25,Three-day Moving Average of Percent Positivity,3.6
Positivity Data from Clinical Laboratories,2020-06-25,Total Tests per 100k People,126.3
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by CDPHE lab,2868
Positivity Data from Clinical Laboratories,2020-06-26,Count of people tested by non-CDPHE (commercial) lab,5723
Positivity Data from Clinical Laboratories,2020-06-26,Percent Positivity,3.36
Positivity Data from Clinical Laboratories,2020-06-26,Three-day Moving Average of Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2020-06-26,Total Tests per 100k People,149.05
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by CDPHE lab,2232
Positivity Data from Clinical Laboratories,2020-06-27,Count of people tested by non-CDPHE (commercial) lab,5483
Positivity Data from Clinical Laboratories,2020-06-27,Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2020-06-27,Three-day Moving Average of Percent Positivity,3.76
Positivity Data from Clinical Laboratories,2020-06-27,Total Tests per 100k People,133.85
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by CDPHE lab,1510
Positivity Data from Clinical Laboratories,2020-06-28,Count of people tested by non-CDPHE (commercial) lab,4019
Positivity Data from Clinical Laboratories,2020-06-28,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2020-06-28,Three-day Moving Average of Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-06-28,Total Tests per 100k People,95.92
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by CDPHE lab,2844
Positivity Data from Clinical Laboratories,2020-06-29,Count of people tested by non-CDPHE (commercial) lab,3050
Positivity Data from Clinical Laboratories,2020-06-29,Percent Positivity,3.61
Positivity Data from Clinical Laboratories,2020-06-29,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2020-06-29,Total Tests per 100k People,102.26
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by CDPHE lab,1269
Positivity Data from Clinical Laboratories,2020-06-30,Count of people tested by non-CDPHE (commercial) lab,5819
Positivity Data from Clinical Laboratories,2020-06-30,Percent Positivity,4.35
Positivity Data from Clinical Laboratories,2020-06-30,Three-day Moving Average of Percent Positivity,3.84
Positivity Data from Clinical Laboratories,2020-06-30,Total Tests per 100k People,122.97
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by CDPHE lab,1019
Positivity Data from Clinical Laboratories,2020-07-01,Count of people tested by non-CDPHE (commercial) lab,7770
Positivity Data from Clinical Laboratories,2020-07-01,Percent Positivity,3.91
Positivity Data from Clinical Laboratories,2020-07-01,Three-day Moving Average of Percent Positivity,3.97
Positivity Data from Clinical Laboratories,2020-07-01,Total Tests per 100k People,152.48
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by CDPHE lab,2828
Positivity Data from Clinical Laboratories,2020-07-02,Count of people tested by non-CDPHE (commercial) lab,5155
Positivity Data from Clinical Laboratories,2020-07-02,Percent Positivity,4.01
Positivity Data from Clinical Laboratories,2020-07-02,Three-day Moving Average of Percent Positivity,4.07
Positivity Data from Clinical Laboratories,2020-07-02,Total Tests per 100k People,138.5
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by CDPHE lab,2439
Positivity Data from Clinical Laboratories,2020-07-03,Count of people tested by non-CDPHE (commercial) lab,4289
Positivity Data from Clinical Laboratories,2020-07-03,Percent Positivity,4.68
Positivity Data from Clinical Laboratories,2020-07-03,Three-day Moving Average of Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2020-07-03,Total Tests per 100k People,116.72
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by CDPHE lab,2763
Positivity Data from Clinical Laboratories,2020-07-04,Count of people tested by non-CDPHE (commercial) lab,4138
Positivity Data from Clinical Laboratories,2020-07-04,Percent Positivity,3.75
Positivity Data from Clinical Laboratories,2020-07-04,Three-day Moving Average of Percent Positivity,4.14
Positivity Data from Clinical Laboratories,2020-07-04,Total Tests per 100k People,119.73
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by CDPHE lab,1930
Positivity Data from Clinical Laboratories,2020-07-05,Count of people tested by non-CDPHE (commercial) lab,4790
Positivity Data from Clinical Laboratories,2020-07-05,Percent Positivity,3.54
Positivity Data from Clinical Laboratories,2020-07-05,Three-day Moving Average of Percent Positivity,3.99
Positivity Data from Clinical Laboratories,2020-07-05,Total Tests per 100k People,116.59
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by CDPHE lab,2172
Positivity Data from Clinical Laboratories,2020-07-06,Count of people tested by non-CDPHE (commercial) lab,4320
Positivity Data from Clinical Laboratories,2020-07-06,Percent Positivity,5.19
Positivity Data from Clinical Laboratories,2020-07-06,Three-day Moving Average of Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-07-06,Total Tests per 100k People,112.63
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by CDPHE lab,1807
Positivity Data from Clinical Laboratories,2020-07-07,Count of people tested by non-CDPHE (commercial) lab,5369
Positivity Data from Clinical Laboratories,2020-07-07,Percent Positivity,5.35
Positivity Data from Clinical Laboratories,2020-07-07,Three-day Moving Average of Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-07,Total Tests per 100k People,124.5
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by CDPHE lab,1983
Positivity Data from Clinical Laboratories,2020-07-08,Count of people tested by non-CDPHE (commercial) lab,7399
Positivity Data from Clinical Laboratories,2020-07-08,Percent Positivity,4.28
Positivity Data from Clinical Laboratories,2020-07-08,Three-day Moving Average of Percent Positivity,4.87
Positivity Data from Clinical Laboratories,2020-07-08,Total Tests per 100k People,162.77
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by CDPHE lab,1600
Positivity Data from Clinical Laboratories,2020-07-09,Count of people tested by non-CDPHE (commercial) lab,9843
Positivity Data from Clinical Laboratories,2020-07-09,Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2020-07-09,Three-day Moving Average of Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-07-09,Total Tests per 100k People,198.53
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by CDPHE lab,2887
Positivity Data from Clinical Laboratories,2020-07-10,Count of people tested by non-CDPHE (commercial) lab,6390
Positivity Data from Clinical Laboratories,2020-07-10,Percent Positivity,6.54
Positivity Data from Clinical Laboratories,2020-07-10,Three-day Moving Average of Percent Positivity,5.41
Positivity Data from Clinical Laboratories,2020-07-10,Total Tests per 100k People,160.95
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by CDPHE lab,3340
Positivity Data from Clinical Laboratories,2020-07-11,Count of people tested by non-CDPHE (commercial) lab,6103
Positivity Data from Clinical Laboratories,2020-07-11,Percent Positivity,4.9
Positivity Data from Clinical Laboratories,2020-07-11,Three-day Moving Average of Percent Positivity,5.6
Positivity Data from Clinical Laboratories,2020-07-11,Total Tests per 100k People,163.83
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by CDPHE lab,3142
Positivity Data from Clinical Laboratories,2020-07-12,Count of people tested by non-CDPHE (commercial) lab,5065
Positivity Data from Clinical Laboratories,2020-07-12,Percent Positivity,5.02
Positivity Data from Clinical Laboratories,2020-07-12,Three-day Moving Average of Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2020-07-12,Total Tests per 100k People,142.38
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by CDPHE lab,2294
Positivity Data from Clinical Laboratories,2020-07-13,Count of people tested by non-CDPHE (commercial) lab,5103
Positivity Data from Clinical Laboratories,2020-07-13,Percent Positivity,5.5
Positivity Data from Clinical Laboratories,2020-07-13,Three-day Moving Average of Percent Positivity,5.12
Positivity Data from Clinical Laboratories,2020-07-13,Total Tests per 100k People,128.33
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by CDPHE lab,2515
Positivity Data from Clinical Laboratories,2020-07-14,Count of people tested by non-CDPHE (commercial) lab,6259
Positivity Data from Clinical Laboratories,2020-07-14,Percent Positivity,4.7
Positivity Data from Clinical Laboratories,2020-07-14,Three-day Moving Average of Percent Positivity,5.05
Positivity Data from Clinical Laboratories,2020-07-14,Total Tests per 100k People,152.22
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by CDPHE lab,2837
Positivity Data from Clinical Laboratories,2020-07-15,Count of people tested by non-CDPHE (commercial) lab,8228
Positivity Data from Clinical Laboratories,2020-07-15,Percent Positivity,5.58
Positivity Data from Clinical Laboratories,2020-07-15,Three-day Moving Average of Percent Positivity,5.27
Positivity Data from Clinical Laboratories,2020-07-15,Total Tests per 100k People,191.97
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by CDPHE lab,2761
Positivity Data from Clinical Laboratories,2020-07-16,Count of people tested by non-CDPHE (commercial) lab,6311
Positivity Data from Clinical Laboratories,2020-07-16,Percent Positivity,6.53
Positivity Data from Clinical Laboratories,2020-07-16,Three-day Moving Average of Percent Positivity,5.61
Positivity Data from Clinical Laboratories,2020-07-16,Total Tests per 100k People,157.39
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by CDPHE lab,3491
Positivity Data from Clinical Laboratories,2020-07-17,Count of people tested by non-CDPHE (commercial) lab,5676
Positivity Data from Clinical Laboratories,2020-07-17,Percent Positivity,6.36
Positivity Data from Clinical Laboratories,2020-07-17,Three-day Moving Average of Percent Positivity,6.12
Positivity Data from Clinical Laboratories,2020-07-17,Total Tests per 100k People,159.04
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by CDPHE lab,3339
Positivity Data from Clinical Laboratories,2020-07-18,Count of people tested by non-CDPHE (commercial) lab,5975
Positivity Data from Clinical Laboratories,2020-07-18,Percent Positivity,5.11
Positivity Data from Clinical Laboratories,2020-07-18,Three-day Moving Average of Percent Positivity,5.99
Positivity Data from Clinical Laboratories,2020-07-18,Total Tests per 100k People,161.59
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by CDPHE lab,4107
Positivity Data from Clinical Laboratories,2020-07-19,Count of people tested by non-CDPHE (commercial) lab,8323
Positivity Data from Clinical Laboratories,2020-07-19,Percent Positivity,4.36
