description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-08-24,Percent Positivity,4.73
Positivity Data from Clinical Laboratories,2020-08-24,Three-day Moving Average of Percent Positivity,3.57
Positivity Data from Clinical Laboratories,2020-08-24,Total Tests per 100k People,142.52
Positivity Data from Clinical Laboratories,2020-08-25,Count of people tested by CDPHE lab,1893
Positivity Data from Clinical Laboratories,2020-08-25,Count of people tested by non-CDPHE (commercial) lab,5451
Positivity Data from Clinical Laboratories,2020-08-25,Percent Positivity,2.71
Positivity Data from Clinical Laboratories,2020-08-25,Three-day Moving Average of Percent Positivity,3.31
Positivity Data from Clinical Laboratories,2020-08-25,Total Tests per 100k People,126.99
Positivity Data from Clinical Laboratories,2020-08-26,Count of people tested by CDPHE lab,3824
Positivity Data from Clinical Laboratories,2020-08-26,Count of people tested by non-CDPHE (commercial) lab,6939
Positivity Data from Clinical Laboratories,2020-08-26,Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-08-26,Three-day Moving Average of Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2020-08-26,Total Tests per 100k People,186.11
Positivity Data from Clinical Laboratories,2020-08-27,Count of people tested by CDPHE lab,3834
Positivity Data from Clinical Laboratories,2020-08-27,Count of people tested by non-CDPHE (commercial) lab,10127
Positivity Data from Clinical Laboratories,2020-08-27,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-08-27,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2020-08-27,Total Tests per 100k People,241.41
Positivity Data from Clinical Laboratories,2020-08-28,Count of people tested by CDPHE lab,3689
Positivity Data from Clinical Laboratories,2020-08-28,Count of people tested by non-CDPHE (commercial) lab,7421
Positivity Data from Clinical Laboratories,2020-08-28,Percent Positivity,2.99
Positivity Data from Clinical Laboratories,2020-08-28,Three-day Moving Average of Percent Positivity,3.25
Positivity Data from Clinical Laboratories,2020-08-28,Total Tests per 100k People,192.11
Positivity Data from Clinical Laboratories,2020-08-29,Count of people tested by CDPHE lab,3917
Positivity Data from Clinical Laboratories,2020-08-29,Count of people tested by non-CDPHE (commercial) lab,5425
Positivity Data from Clinical Laboratories,2020-08-29,Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2020-08-29,Three-day Moving Average of Percent Positivity,3
Positivity Data from Clinical Laboratories,2020-08-29,Total Tests per 100k People,161.54
Positivity Data from Clinical Laboratories,2020-08-30,Count of people tested by CDPHE lab,2425
Positivity Data from Clinical Laboratories,2020-08-30,Count of people tested by non-CDPHE (commercial) lab,5790
Positivity Data from Clinical Laboratories,2020-08-30,Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2020-08-30,Three-day Moving Average of Percent Positivity,2.78
Positivity Data from Clinical Laboratories,2020-08-30,Total Tests per 100k People,142.05
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by CDPHE lab,327
Positivity Data from Clinical Laboratories,2020-08-31,Count of people tested by non-CDPHE (commercial) lab,5668
Positivity Data from Clinical Laboratories,2020-08-31,Percent Positivity,4.15
Positivity Data from Clinical Laboratories,2020-08-31,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-08-31,Total Tests per 100k People,103.66
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by CDPHE lab,2561
Positivity Data from Clinical Laboratories,2020-09-01,Count of people tested by non-CDPHE (commercial) lab,6871
Positivity Data from Clinical Laboratories,2020-09-01,Percent Positivity,2.83
Positivity Data from Clinical Laboratories,2020-09-01,Three-day Moving Average of Percent Positivity,3.06
Positivity Data from Clinical Laboratories,2020-09-01,Total Tests per 100k People,163.09
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by CDPHE lab,1718
Positivity Data from Clinical Laboratories,2020-09-02,Count of people tested by non-CDPHE (commercial) lab,7974
Positivity Data from Clinical Laboratories,2020-09-02,Percent Positivity,2.91
Positivity Data from Clinical Laboratories,2020-09-02,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2020-09-02,Total Tests per 100k People,167.59
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by CDPHE lab,4522
Positivity Data from Clinical Laboratories,2020-09-03,Count of people tested by non-CDPHE (commercial) lab,8857
Positivity Data from Clinical Laboratories,2020-09-03,Percent Positivity,2.56
Positivity Data from Clinical Laboratories,2020-09-03,Three-day Moving Average of Percent Positivity,2.74
Positivity Data from Clinical Laboratories,2020-09-03,Total Tests per 100k People,231.34
Positivity Data from Clinical Laboratories,2020-09-04,Count of people tested by CDPHE lab,3759
Positivity Data from Clinical Laboratories,2020-09-04,Count of people tested by non-CDPHE (commercial) lab,7964
Positivity Data from Clinical Laboratories,2020-09-04,Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-09-04,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2020-09-04,Total Tests per 100k People,202.71
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by CDPHE lab,3146
Positivity Data from Clinical Laboratories,2020-09-05,Count of people tested by non-CDPHE (commercial) lab,6795
Positivity Data from Clinical Laboratories,2020-09-05,Percent Positivity,2.7
Positivity Data from Clinical Laboratories,2020-09-05,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2020-09-05,Total Tests per 100k People,171.89
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by CDPHE lab,4538
Positivity Data from Clinical Laboratories,2020-09-06,Count of people tested by non-CDPHE (commercial) lab,6851
Positivity Data from Clinical Laboratories,2020-09-06,Percent Positivity,2.47
Positivity Data from Clinical Laboratories,2020-09-06,Three-day Moving Average of Percent Positivity,2.59
Positivity Data from Clinical Laboratories,2020-09-06,Total Tests per 100k People,196.93
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by CDPHE lab,2088
Positivity Data from Clinical Laboratories,2020-09-07,Count of people tested by non-CDPHE (commercial) lab,3087
Positivity Data from Clinical Laboratories,2020-09-07,Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2020-09-07,Three-day Moving Average of Percent Positivity,2.82
Positivity Data from Clinical Laboratories,2020-09-07,Total Tests per 100k People,89.48
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by CDPHE lab,573
Positivity Data from Clinical Laboratories,2020-09-08,Count of people tested by non-CDPHE (commercial) lab,5160
Positivity Data from Clinical Laboratories,2020-09-08,Percent Positivity,3.02
Positivity Data from Clinical Laboratories,2020-09-08,Three-day Moving Average of Percent Positivity,2.93
Positivity Data from Clinical Laboratories,2020-09-08,Total Tests per 100k People,99.13
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by CDPHE lab,2233
Positivity Data from Clinical Laboratories,2020-09-09,Count of people tested by non-CDPHE (commercial) lab,6128
Positivity Data from Clinical Laboratories,2020-09-09,Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2020-09-09,Three-day Moving Average of Percent Positivity,3.06
Positivity Data from Clinical Laboratories,2020-09-09,Total Tests per 100k People,144.57
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by CDPHE lab,3655
Positivity Data from Clinical Laboratories,2020-09-10,Count of people tested by non-CDPHE (commercial) lab,7550
Positivity Data from Clinical Laboratories,2020-09-10,Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2020-09-10,Three-day Moving Average of Percent Positivity,2.67
Positivity Data from Clinical Laboratories,2020-09-10,Total Tests per 100k People,193.75
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by CDPHE lab,4382
Positivity Data from Clinical Laboratories,2020-09-11,Count of people tested by non-CDPHE (commercial) lab,9830
Positivity Data from Clinical Laboratories,2020-09-11,Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2020-09-11,Three-day Moving Average of Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2020-09-11,Total Tests per 100k People,245.75
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by CDPHE lab,3483
Positivity Data from Clinical Laboratories,2020-09-12,Count of people tested by non-CDPHE (commercial) lab,9853
Positivity Data from Clinical Laboratories,2020-09-12,Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2020-09-12,Three-day Moving Average of Percent Positivity,2.76
Positivity Data from Clinical Laboratories,2020-09-12,Total Tests per 100k People,230.6
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by CDPHE lab,2851
Positivity Data from Clinical Laboratories,2020-09-13,Count of people tested by non-CDPHE (commercial) lab,7961
Positivity Data from Clinical Laboratories,2020-09-13,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2020-09-13,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2020-09-13,Total Tests per 100k People,186.96
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by CDPHE lab,3545
Positivity Data from Clinical Laboratories,2020-09-14,Count of people tested by non-CDPHE (commercial) lab,5806
Positivity Data from Clinical Laboratories,2020-09-14,Percent Positivity,2.86
Positivity Data from Clinical Laboratories,2020-09-14,Three-day Moving Average of Percent Positivity,3.09
Positivity Data from Clinical Laboratories,2020-09-14,Total Tests per 100k People,161.69
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by CDPHE lab,2559
Positivity Data from Clinical Laboratories,2020-09-15,Count of people tested by non-CDPHE (commercial) lab,7797
Positivity Data from Clinical Laboratories,2020-09-15,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-15,Three-day Moving Average of Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2020-09-15,Total Tests per 100k People,179.07
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by CDPHE lab,4356
Positivity Data from Clinical Laboratories,2020-09-16,Count of people tested by non-CDPHE (commercial) lab,9246
Positivity Data from Clinical Laboratories,2020-09-16,Percent Positivity,2.88
Positivity Data from Clinical Laboratories,2020-09-16,Three-day Moving Average of Percent Positivity,2.92
Positivity Data from Clinical Laboratories,2020-09-16,Total Tests per 100k People,235.2
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by CDPHE lab,4502
Positivity Data from Clinical Laboratories,2020-09-17,Count of people tested by non-CDPHE (commercial) lab,11058
Positivity Data from Clinical Laboratories,2020-09-17,Percent Positivity,3.59
Positivity Data from Clinical Laboratories,2020-09-17,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2020-09-17,Total Tests per 100k People,269.06
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by CDPHE lab,3665
Positivity Data from Clinical Laboratories,2020-09-18,Count of people tested by non-CDPHE (commercial) lab,10505
Positivity Data from Clinical Laboratories,2020-09-18,Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2020-09-18,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-09-18,Total Tests per 100k People,245.02
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by CDPHE lab,4316
Positivity Data from Clinical Laboratories,2020-09-19,Count of people tested by non-CDPHE (commercial) lab,9192
Positivity Data from Clinical Laboratories,2020-09-19,Percent Positivity,2.87
Positivity Data from Clinical Laboratories,2020-09-19,Three-day Moving Average of Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2020-09-19,Total Tests per 100k People,233.57
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by CDPHE lab,3420
Positivity Data from Clinical Laboratories,2020-09-20,Count of people tested by non-CDPHE (commercial) lab,7674
Positivity Data from Clinical Laboratories,2020-09-20,Percent Positivity,3.79
Positivity Data from Clinical Laboratories,2020-09-20,Three-day Moving Average of Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2020-09-20,Total Tests per 100k People,191.83
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by CDPHE lab,5816
Positivity Data from Clinical Laboratories,2020-09-21,Count of people tested by non-CDPHE (commercial) lab,7483
