description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-02-13,Total Tests per 100k People,389.92
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by CDPHE lab,1222
Positivity Data from Clinical Laboratories,2021-02-14,Count of people tested by non-CDPHE (commercial) lab,8410
Positivity Data from Clinical Laboratories,2021-02-14,Percent Positivity,5.49
Positivity Data from Clinical Laboratories,2021-02-14,Three-day Moving Average of Percent Positivity,3.77
Positivity Data from Clinical Laboratories,2021-02-14,Total Tests per 100k People,167.11
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by CDPHE lab,1598
Positivity Data from Clinical Laboratories,2021-02-15,Count of people tested by non-CDPHE (commercial) lab,7313
Positivity Data from Clinical Laboratories,2021-02-15,Percent Positivity,4.44
Positivity Data from Clinical Laboratories,2021-02-15,Three-day Moving Average of Percent Positivity,4.21
Positivity Data from Clinical Laboratories,2021-02-15,Total Tests per 100k People,154.6
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by CDPHE lab,6806
Positivity Data from Clinical Laboratories,2021-02-16,Count of people tested by non-CDPHE (commercial) lab,19395
Positivity Data from Clinical Laboratories,2021-02-16,Percent Positivity,3.58
Positivity Data from Clinical Laboratories,2021-02-16,Three-day Moving Average of Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2021-02-16,Total Tests per 100k People,454.56
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by CDPHE lab,9660
Positivity Data from Clinical Laboratories,2021-02-17,Count of people tested by non-CDPHE (commercial) lab,23053
Positivity Data from Clinical Laboratories,2021-02-17,Percent Positivity,3.47
Positivity Data from Clinical Laboratories,2021-02-17,Three-day Moving Average of Percent Positivity,3.64
Positivity Data from Clinical Laboratories,2021-02-17,Total Tests per 100k People,567.54
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by CDPHE lab,11020
Positivity Data from Clinical Laboratories,2021-02-18,Count of people tested by non-CDPHE (commercial) lab,20199
Positivity Data from Clinical Laboratories,2021-02-18,Percent Positivity,3.62
Positivity Data from Clinical Laboratories,2021-02-18,Three-day Moving Average of Percent Positivity,3.55
Positivity Data from Clinical Laboratories,2021-02-18,Total Tests per 100k People,541.62
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by CDPHE lab,9058
Positivity Data from Clinical Laboratories,2021-02-19,Count of people tested by non-CDPHE (commercial) lab,18502
Positivity Data from Clinical Laboratories,2021-02-19,Percent Positivity,3.42
Positivity Data from Clinical Laboratories,2021-02-19,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2021-02-19,Total Tests per 100k People,478.14
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by CDPHE lab,7488
Positivity Data from Clinical Laboratories,2021-02-20,Count of people tested by non-CDPHE (commercial) lab,17206
Positivity Data from Clinical Laboratories,2021-02-20,Percent Positivity,3.51
Positivity Data from Clinical Laboratories,2021-02-20,Three-day Moving Average of Percent Positivity,3.52
Positivity Data from Clinical Laboratories,2021-02-20,Total Tests per 100k People,428.42
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by CDPHE lab,1114
Positivity Data from Clinical Laboratories,2021-02-21,Count of people tested by non-CDPHE (commercial) lab,12766
Positivity Data from Clinical Laboratories,2021-02-21,Percent Positivity,4.65
Positivity Data from Clinical Laboratories,2021-02-21,Three-day Moving Average of Percent Positivity,3.71
Positivity Data from Clinical Laboratories,2021-02-21,Total Tests per 100k People,240.81
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by CDPHE lab,1487
Positivity Data from Clinical Laboratories,2021-02-22,Count of people tested by non-CDPHE (commercial) lab,15880
Positivity Data from Clinical Laboratories,2021-02-22,Percent Positivity,4.49
Positivity Data from Clinical Laboratories,2021-02-22,Three-day Moving Average of Percent Positivity,4.1
Positivity Data from Clinical Laboratories,2021-02-22,Total Tests per 100k People,301.3
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by CDPHE lab,8831
Positivity Data from Clinical Laboratories,2021-02-23,Count of people tested by non-CDPHE (commercial) lab,30004
Positivity Data from Clinical Laboratories,2021-02-23,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-02-23,Three-day Moving Average of Percent Positivity,3.8
Positivity Data from Clinical Laboratories,2021-02-23,Total Tests per 100k People,673.75
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by CDPHE lab,8896
Positivity Data from Clinical Laboratories,2021-02-24,Count of people tested by non-CDPHE (commercial) lab,30849
Positivity Data from Clinical Laboratories,2021-02-24,Percent Positivity,3.37
Positivity Data from Clinical Laboratories,2021-02-24,Three-day Moving Average of Percent Positivity,3.5
Positivity Data from Clinical Laboratories,2021-02-24,Total Tests per 100k People,689.54
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by CDPHE lab,10966
Positivity Data from Clinical Laboratories,2021-02-25,Count of people tested by non-CDPHE (commercial) lab,31673
Positivity Data from Clinical Laboratories,2021-02-25,Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2021-02-25,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-02-25,Total Tests per 100k People,739.75
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by CDPHE lab,9723
Positivity Data from Clinical Laboratories,2021-02-26,Count of people tested by non-CDPHE (commercial) lab,20938
Positivity Data from Clinical Laboratories,2021-02-26,Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-02-26,Three-day Moving Average of Percent Positivity,3.22
Positivity Data from Clinical Laboratories,2021-02-26,Total Tests per 100k People,531.94
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by CDPHE lab,6738
Positivity Data from Clinical Laboratories,2021-02-27,Count of people tested by non-CDPHE (commercial) lab,20961
Positivity Data from Clinical Laboratories,2021-02-27,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-02-27,Three-day Moving Average of Percent Positivity,3.2
Positivity Data from Clinical Laboratories,2021-02-27,Total Tests per 100k People,480.55
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by CDPHE lab,1295
Positivity Data from Clinical Laboratories,2021-02-28,Count of people tested by non-CDPHE (commercial) lab,10999
Positivity Data from Clinical Laboratories,2021-02-28,Percent Positivity,5.39
Positivity Data from Clinical Laboratories,2021-02-28,Three-day Moving Average of Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2021-02-28,Total Tests per 100k People,213.29
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by CDPHE lab,2099
Positivity Data from Clinical Laboratories,2021-03-01,Count of people tested by non-CDPHE (commercial) lab,12294
Positivity Data from Clinical Laboratories,2021-03-01,Percent Positivity,4.11
Positivity Data from Clinical Laboratories,2021-03-01,Three-day Moving Average of Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-03-01,Total Tests per 100k People,249.71
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by CDPHE lab,8297
Positivity Data from Clinical Laboratories,2021-03-02,Count of people tested by non-CDPHE (commercial) lab,23238
Positivity Data from Clinical Laboratories,2021-03-02,Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-02,Three-day Moving Average of Percent Positivity,3.88
Positivity Data from Clinical Laboratories,2021-03-02,Total Tests per 100k People,547.1
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by CDPHE lab,9285
Positivity Data from Clinical Laboratories,2021-03-03,Count of people tested by non-CDPHE (commercial) lab,30262
Positivity Data from Clinical Laboratories,2021-03-03,Percent Positivity,3.15
Positivity Data from Clinical Laboratories,2021-03-03,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-03,Total Tests per 100k People,686.11
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by CDPHE lab,9699
Positivity Data from Clinical Laboratories,2021-03-04,Count of people tested by non-CDPHE (commercial) lab,24661
Positivity Data from Clinical Laboratories,2021-03-04,Percent Positivity,3.29
Positivity Data from Clinical Laboratories,2021-03-04,Three-day Moving Average of Percent Positivity,3.21
Positivity Data from Clinical Laboratories,2021-03-04,Total Tests per 100k People,596.12
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by CDPHE lab,8169
Positivity Data from Clinical Laboratories,2021-03-05,Count of people tested by non-CDPHE (commercial) lab,22143
Positivity Data from Clinical Laboratories,2021-03-05,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-03-05,Three-day Moving Average of Percent Positivity,3.16
Positivity Data from Clinical Laboratories,2021-03-05,Total Tests per 100k People,525.89
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by CDPHE lab,8535
Positivity Data from Clinical Laboratories,2021-03-06,Count of people tested by non-CDPHE (commercial) lab,17828
Positivity Data from Clinical Laboratories,2021-03-06,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-06,Three-day Moving Average of Percent Positivity,3.19
Positivity Data from Clinical Laboratories,2021-03-06,Total Tests per 100k People,457.38
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by CDPHE lab,1797
Positivity Data from Clinical Laboratories,2021-03-07,Count of people tested by non-CDPHE (commercial) lab,10025
Positivity Data from Clinical Laboratories,2021-03-07,Percent Positivity,4.76
Positivity Data from Clinical Laboratories,2021-03-07,Three-day Moving Average of Percent Positivity,3.41
Positivity Data from Clinical Laboratories,2021-03-07,Total Tests per 100k People,205.1
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by CDPHE lab,2036
Positivity Data from Clinical Laboratories,2021-03-08,Count of people tested by non-CDPHE (commercial) lab,9528
Positivity Data from Clinical Laboratories,2021-03-08,Percent Positivity,4.34
Positivity Data from Clinical Laboratories,2021-03-08,Three-day Moving Average of Percent Positivity,3.85
Positivity Data from Clinical Laboratories,2021-03-08,Total Tests per 100k People,200.63
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by CDPHE lab,8508
Positivity Data from Clinical Laboratories,2021-03-09,Count of people tested by non-CDPHE (commercial) lab,20776
Positivity Data from Clinical Laboratories,2021-03-09,Percent Positivity,3.23
Positivity Data from Clinical Laboratories,2021-03-09,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-03-09,Total Tests per 100k People,508.05
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by CDPHE lab,7933
Positivity Data from Clinical Laboratories,2021-03-10,Count of people tested by non-CDPHE (commercial) lab,23999
Positivity Data from Clinical Laboratories,2021-03-10,Percent Positivity,3.03
Positivity Data from Clinical Laboratories,2021-03-10,Three-day Moving Average of Percent Positivity,3.32
Positivity Data from Clinical Laboratories,2021-03-10,Total Tests per 100k People,553.99
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by CDPHE lab,10615
Positivity Data from Clinical Laboratories,2021-03-11,Count of people tested by non-CDPHE (commercial) lab,21856
Positivity Data from Clinical Laboratories,2021-03-11,Percent Positivity,3.28
Positivity Data from Clinical Laboratories,2021-03-11,Three-day Moving Average of Percent Positivity,3.18
Positivity Data from Clinical Laboratories,2021-03-11,Total Tests per 100k People,563.34
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by CDPHE lab,7509
Positivity Data from Clinical Laboratories,2021-03-12,Count of people tested by non-CDPHE (commercial) lab,24607
Positivity Data from Clinical Laboratories,2021-03-12,Percent Positivity,3.69
Positivity Data from Clinical Laboratories,2021-03-12,Three-day Moving Average of Percent Positivity,3.33
Positivity Data from Clinical Laboratories,2021-03-12,Total Tests per 100k People,557.18
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by CDPHE lab,5833
Positivity Data from Clinical Laboratories,2021-03-13,Count of people tested by non-CDPHE (commercial) lab,25751
Positivity Data from Clinical Laboratories,2021-03-13,Percent Positivity,3.82
