description,attribute,metric,value
Positivity Data from Clinical Laboratories,2020-11-02,Percent Positivity,11.23
Positivity Data from Clinical Laboratories,2020-11-02,Three-day Moving Average of Percent Positivity,10.55
Positivity Data from Clinical Laboratories,2020-11-02,Total Tests per 100k People,428.14
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by CDPHE lab,7162
Positivity Data from Clinical Laboratories,2020-11-03,Count of people tested by non-CDPHE (commercial) lab,20073
Positivity Data from Clinical Laboratories,2020-11-03,Percent Positivity,11.28
Positivity Data from Clinical Laboratories,2020-11-03,Three-day Moving Average of Percent Positivity,11.06
Positivity Data from Clinical Laboratories,2020-11-03,Total Tests per 100k People,472.5
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by CDPHE lab,8223
Positivity Data from Clinical Laboratories,2020-11-04,Count of people tested by non-CDPHE (commercial) lab,25530
Positivity Data from Clinical Laboratories,2020-11-04,Percent Positivity,11.34
Positivity Data from Clinical Laboratories,2020-11-04,Three-day Moving Average of Percent Positivity,11.29
Positivity Data from Clinical Laboratories,2020-11-04,Total Tests per 100k People,585.59
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by CDPHE lab,8775
Positivity Data from Clinical Laboratories,2020-11-05,Count of people tested by non-CDPHE (commercial) lab,27266
Positivity Data from Clinical Laboratories,2020-11-05,Percent Positivity,11.09
Positivity Data from Clinical Laboratories,2020-11-05,Three-day Moving Average of Percent Positivity,11.23
Positivity Data from Clinical Laboratories,2020-11-05,Total Tests per 100k People,625.28
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by CDPHE lab,7549
Positivity Data from Clinical Laboratories,2020-11-06,Count of people tested by non-CDPHE (commercial) lab,31128
Positivity Data from Clinical Laboratories,2020-11-06,Percent Positivity,11.31
Positivity Data from Clinical Laboratories,2020-11-06,Three-day Moving Average of Percent Positivity,11.25
Positivity Data from Clinical Laboratories,2020-11-06,Total Tests per 100k People,671.01
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by CDPHE lab,6088
Positivity Data from Clinical Laboratories,2020-11-07,Count of people tested by non-CDPHE (commercial) lab,25328
Positivity Data from Clinical Laboratories,2020-11-07,Percent Positivity,12.26
Positivity Data from Clinical Laboratories,2020-11-07,Three-day Moving Average of Percent Positivity,11.52
Positivity Data from Clinical Laboratories,2020-11-07,Total Tests per 100k People,545.04
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by CDPHE lab,7274
Positivity Data from Clinical Laboratories,2020-11-08,Count of people tested by non-CDPHE (commercial) lab,26186
Positivity Data from Clinical Laboratories,2020-11-08,Percent Positivity,12.95
Positivity Data from Clinical Laboratories,2020-11-08,Three-day Moving Average of Percent Positivity,12.13
Positivity Data from Clinical Laboratories,2020-11-08,Total Tests per 100k People,580.5
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by CDPHE lab,7458
Positivity Data from Clinical Laboratories,2020-11-09,Count of people tested by non-CDPHE (commercial) lab,25232
Positivity Data from Clinical Laboratories,2020-11-09,Percent Positivity,12.35
Positivity Data from Clinical Laboratories,2020-11-09,Three-day Moving Average of Percent Positivity,12.52
Positivity Data from Clinical Laboratories,2020-11-09,Total Tests per 100k People,567.14
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by CDPHE lab,8833
Positivity Data from Clinical Laboratories,2020-11-10,Count of people tested by non-CDPHE (commercial) lab,32944
Positivity Data from Clinical Laboratories,2020-11-10,Percent Positivity,10.45
Positivity Data from Clinical Laboratories,2020-11-10,Three-day Moving Average of Percent Positivity,11.8
Positivity Data from Clinical Laboratories,2020-11-10,Total Tests per 100k People,724.79
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by CDPHE lab,10133
Positivity Data from Clinical Laboratories,2020-11-11,Count of people tested by non-CDPHE (commercial) lab,35155
Positivity Data from Clinical Laboratories,2020-11-11,Percent Positivity,12.63
Positivity Data from Clinical Laboratories,2020-11-11,Three-day Moving Average of Percent Positivity,11.79
Positivity Data from Clinical Laboratories,2020-11-11,Total Tests per 100k People,785.71
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by CDPHE lab,9134
Positivity Data from Clinical Laboratories,2020-11-12,Count of people tested by non-CDPHE (commercial) lab,43881
Positivity Data from Clinical Laboratories,2020-11-12,Percent Positivity,13.84
Positivity Data from Clinical Laboratories,2020-11-12,Three-day Moving Average of Percent Positivity,12.44
Positivity Data from Clinical Laboratories,2020-11-12,Total Tests per 100k People,919.76
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by CDPHE lab,7236
Positivity Data from Clinical Laboratories,2020-11-13,Count of people tested by non-CDPHE (commercial) lab,35553
Positivity Data from Clinical Laboratories,2020-11-13,Percent Positivity,13.44
Positivity Data from Clinical Laboratories,2020-11-13,Three-day Moving Average of Percent Positivity,13.33
Positivity Data from Clinical Laboratories,2020-11-13,Total Tests per 100k People,742.35
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by CDPHE lab,6024
Positivity Data from Clinical Laboratories,2020-11-14,Count of people tested by non-CDPHE (commercial) lab,33337
Positivity Data from Clinical Laboratories,2020-11-14,Percent Positivity,13.08
Positivity Data from Clinical Laboratories,2020-11-14,Three-day Moving Average of Percent Positivity,13.49
Positivity Data from Clinical Laboratories,2020-11-14,Total Tests per 100k People,682.88
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by CDPHE lab,8349
Positivity Data from Clinical Laboratories,2020-11-15,Count of people tested by non-CDPHE (commercial) lab,28459
Positivity Data from Clinical Laboratories,2020-11-15,Percent Positivity,12.48
Positivity Data from Clinical Laboratories,2020-11-15,Three-day Moving Average of Percent Positivity,13.02
Positivity Data from Clinical Laboratories,2020-11-15,Total Tests per 100k People,638.59
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by CDPHE lab,9730
Positivity Data from Clinical Laboratories,2020-11-16,Count of people tested by non-CDPHE (commercial) lab,30342
Positivity Data from Clinical Laboratories,2020-11-16,Percent Positivity,12.23
Positivity Data from Clinical Laboratories,2020-11-16,Three-day Moving Average of Percent Positivity,12.59
Positivity Data from Clinical Laboratories,2020-11-16,Total Tests per 100k People,695.21
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by CDPHE lab,8722
Positivity Data from Clinical Laboratories,2020-11-17,Count of people tested by non-CDPHE (commercial) lab,33316
Positivity Data from Clinical Laboratories,2020-11-17,Percent Positivity,12.51
Positivity Data from Clinical Laboratories,2020-11-17,Three-day Moving Average of Percent Positivity,12.4
Positivity Data from Clinical Laboratories,2020-11-17,Total Tests per 100k People,729.32
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by CDPHE lab,7352
Positivity Data from Clinical Laboratories,2020-11-18,Count of people tested by non-CDPHE (commercial) lab,48916
Positivity Data from Clinical Laboratories,2020-11-18,Percent Positivity,12.31
Positivity Data from Clinical Laboratories,2020-11-18,Three-day Moving Average of Percent Positivity,12.35
Positivity Data from Clinical Laboratories,2020-11-18,Total Tests per 100k People,976.2
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by CDPHE lab,9118
Positivity Data from Clinical Laboratories,2020-11-19,Count of people tested by non-CDPHE (commercial) lab,48648
Positivity Data from Clinical Laboratories,2020-11-19,Percent Positivity,11.81
Positivity Data from Clinical Laboratories,2020-11-19,Three-day Moving Average of Percent Positivity,12.18
Positivity Data from Clinical Laboratories,2020-11-19,Total Tests per 100k People,1002.19
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by CDPHE lab,8242
Positivity Data from Clinical Laboratories,2020-11-20,Count of people tested by non-CDPHE (commercial) lab,47474
Positivity Data from Clinical Laboratories,2020-11-20,Percent Positivity,12.45
Positivity Data from Clinical Laboratories,2020-11-20,Three-day Moving Average of Percent Positivity,12.19
Positivity Data from Clinical Laboratories,2020-11-20,Total Tests per 100k People,966.62
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by CDPHE lab,5261
Positivity Data from Clinical Laboratories,2020-11-21,Count of people tested by non-CDPHE (commercial) lab,43407
Positivity Data from Clinical Laboratories,2020-11-21,Percent Positivity,10.54
Positivity Data from Clinical Laboratories,2020-11-21,Three-day Moving Average of Percent Positivity,11.65
Positivity Data from Clinical Laboratories,2020-11-21,Total Tests per 100k People,844.35
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by CDPHE lab,11178
Positivity Data from Clinical Laboratories,2020-11-22,Count of people tested by non-CDPHE (commercial) lab,35746
Positivity Data from Clinical Laboratories,2020-11-22,Percent Positivity,11.07
Positivity Data from Clinical Laboratories,2020-11-22,Three-day Moving Average of Percent Positivity,11.41
Positivity Data from Clinical Laboratories,2020-11-22,Total Tests per 100k People,814.09
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by CDPHE lab,11978
Positivity Data from Clinical Laboratories,2020-11-23,Count of people tested by non-CDPHE (commercial) lab,26230
Positivity Data from Clinical Laboratories,2020-11-23,Percent Positivity,10.81
Positivity Data from Clinical Laboratories,2020-11-23,Three-day Moving Average of Percent Positivity,10.8
Positivity Data from Clinical Laboratories,2020-11-23,Total Tests per 100k People,662.88
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by CDPHE lab,6883
Positivity Data from Clinical Laboratories,2020-11-24,Count of people tested by non-CDPHE (commercial) lab,34745
Positivity Data from Clinical Laboratories,2020-11-24,Percent Positivity,11
Positivity Data from Clinical Laboratories,2020-11-24,Three-day Moving Average of Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-24,Total Tests per 100k People,722.21
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by CDPHE lab,11315
Positivity Data from Clinical Laboratories,2020-11-25,Count of people tested by non-CDPHE (commercial) lab,55375
Positivity Data from Clinical Laboratories,2020-11-25,Percent Positivity,10.52
Positivity Data from Clinical Laboratories,2020-11-25,Three-day Moving Average of Percent Positivity,10.73
Positivity Data from Clinical Laboratories,2020-11-25,Total Tests per 100k People,1157.01
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by CDPHE lab,8506
Positivity Data from Clinical Laboratories,2020-11-26,Count of people tested by non-CDPHE (commercial) lab,38168
Positivity Data from Clinical Laboratories,2020-11-26,Percent Positivity,11.58
Positivity Data from Clinical Laboratories,2020-11-26,Three-day Moving Average of Percent Positivity,10.97
Positivity Data from Clinical Laboratories,2020-11-26,Total Tests per 100k People,809.75
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by CDPHE lab,7099
Positivity Data from Clinical Laboratories,2020-11-27,Count of people tested by non-CDPHE (commercial) lab,45306
Positivity Data from Clinical Laboratories,2020-11-27,Percent Positivity,10.56
Positivity Data from Clinical Laboratories,2020-11-27,Three-day Moving Average of Percent Positivity,10.83
Positivity Data from Clinical Laboratories,2020-11-27,Total Tests per 100k People,909.18
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by CDPHE lab,5064
Positivity Data from Clinical Laboratories,2020-11-28,Count of people tested by non-CDPHE (commercial) lab,27775
Positivity Data from Clinical Laboratories,2020-11-28,Percent Positivity,12.83
Positivity Data from Clinical Laboratories,2020-11-28,Three-day Moving Average of Percent Positivity,11.49
Positivity Data from Clinical Laboratories,2020-11-28,Total Tests per 100k People,569.73
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by CDPHE lab,8325
Positivity Data from Clinical Laboratories,2020-11-29,Count of people tested by non-CDPHE (commercial) lab,35705
Positivity Data from Clinical Laboratories,2020-11-29,Percent Positivity,12.37
Positivity Data from Clinical Laboratories,2020-11-29,Three-day Moving Average of Percent Positivity,11.75
Positivity Data from Clinical Laboratories,2020-11-29,Total Tests per 100k People,763.88
