description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2020-12-20,Number of positive tests,299
Daily Serology Data From Clinical Laboratories,2020-12-21,Number of positive tests,584
Daily Serology Data From Clinical Laboratories,2020-12-22,Number of positive tests,483
Daily Serology Data From Clinical Laboratories,2020-12-23,Number of positive tests,491
Daily Serology Data From Clinical Laboratories,2020-12-24,Number of positive tests,558
Daily Serology Data From Clinical Laboratories,2020-12-25,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2020-12-26,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-12-27,Number of positive tests,227
Daily Serology Data From Clinical Laboratories,2020-12-28,Number of positive tests,307
Daily Serology Data From Clinical Laboratories,2020-12-29,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2020-12-30,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2020-12-31,Number of positive tests,497
Daily Serology Data From Clinical Laboratories,2021-01-01,Number of positive tests,493
Daily Serology Data From Clinical Laboratories,2021-01-02,Number of positive tests,289
Daily Serology Data From Clinical Laboratories,2021-01-03,Number of positive tests,213
Daily Serology Data From Clinical Laboratories,2021-01-04,Number of positive tests,369
Daily Serology Data From Clinical Laboratories,2021-01-05,Number of positive tests,532
Daily Serology Data From Clinical Laboratories,2021-01-06,Number of positive tests,717
Daily Serology Data From Clinical Laboratories,2021-01-07,Number of positive tests,591
Daily Serology Data From Clinical Laboratories,2021-01-08,Number of positive tests,323
Daily Serology Data From Clinical Laboratories,2021-01-09,Number of positive tests,371
Daily Serology Data From Clinical Laboratories,2021-01-10,Number of positive tests,332
Daily Serology Data From Clinical Laboratories,2021-01-11,Number of positive tests,639
Daily Serology Data From Clinical Laboratories,2021-01-12,Number of positive tests,625
Daily Serology Data From Clinical Laboratories,2021-01-13,Number of positive tests,719
Daily Serology Data From Clinical Laboratories,2021-01-14,Number of positive tests,535
Daily Serology Data From Clinical Laboratories,2021-01-15,Number of positive tests,479
Daily Serology Data From Clinical Laboratories,2021-01-16,Number of positive tests,283
Daily Serology Data From Clinical Laboratories,2021-01-17,Number of positive tests,156
Daily Serology Data From Clinical Laboratories,2021-01-18,Number of positive tests,923
Daily Serology Data From Clinical Laboratories,2021-01-19,Number of positive tests,441
Daily Serology Data From Clinical Laboratories,2021-01-20,Number of positive tests,590
Daily Serology Data From Clinical Laboratories,2021-01-21,Number of positive tests,485
Daily Serology Data From Clinical Laboratories,2021-01-22,Number of positive tests,686
Daily Serology Data From Clinical Laboratories,2021-01-23,Number of positive tests,230
Daily Serology Data From Clinical Laboratories,2021-01-24,Number of positive tests,521
Daily Serology Data From Clinical Laboratories,2021-01-25,Number of positive tests,370
Daily Serology Data From Clinical Laboratories,2021-01-26,Number of positive tests,771
Daily Serology Data From Clinical Laboratories,2021-01-27,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-01-28,Number of positive tests,509
Daily Serology Data From Clinical Laboratories,2021-01-29,Number of positive tests,565
Daily Serology Data From Clinical Laboratories,2021-01-30,Number of positive tests,547
Daily Serology Data From Clinical Laboratories,2021-01-31,Number of positive tests,199
Daily Serology Data From Clinical Laboratories,2021-02-01,Number of positive tests,329
Daily Serology Data From Clinical Laboratories,2021-02-02,Number of positive tests,386
Daily Serology Data From Clinical Laboratories,2021-02-03,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-02-04,Number of positive tests,537
Daily Serology Data From Clinical Laboratories,2021-02-05,Number of positive tests,588
Daily Serology Data From Clinical Laboratories,2021-02-06,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-07,Number of positive tests,534
Daily Serology Data From Clinical Laboratories,2021-02-08,Number of positive tests,417
Daily Serology Data From Clinical Laboratories,2021-02-09,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-02-10,Number of positive tests,699
Daily Serology Data From Clinical Laboratories,2021-02-11,Number of positive tests,825
Daily Serology Data From Clinical Laboratories,2021-02-12,Number of positive tests,642
Daily Serology Data From Clinical Laboratories,2021-02-13,Number of positive tests,286
Daily Serology Data From Clinical Laboratories,2021-02-14,Number of positive tests,257
Daily Serology Data From Clinical Laboratories,2021-02-15,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-02-16,Number of positive tests,456
Daily Serology Data From Clinical Laboratories,2021-02-17,Number of positive tests,328
Daily Serology Data From Clinical Laboratories,2021-02-18,Number of positive tests,633
Daily Serology Data From Clinical Laboratories,2021-02-19,Number of positive tests,579
Daily Serology Data From Clinical Laboratories,2021-02-20,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-02-21,Number of positive tests,290
Daily Serology Data From Clinical Laboratories,2021-02-22,Number of positive tests,527
Daily Serology Data From Clinical Laboratories,2021-02-23,Number of positive tests,620
Daily Serology Data From Clinical Laboratories,2021-02-24,Number of positive tests,531
Daily Serology Data From Clinical Laboratories,2021-02-25,Number of positive tests,622
Daily Serology Data From Clinical Laboratories,2021-02-26,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-02-27,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-02-28,Number of positive tests,480
Daily Serology Data From Clinical Laboratories,2021-03-01,Number of positive tests,533
Daily Serology Data From Clinical Laboratories,2021-03-02,Number of positive tests,791
Daily Serology Data From Clinical Laboratories,2021-03-03,Number of positive tests,624
Daily Serology Data From Clinical Laboratories,2021-03-04,Number of positive tests,667
Daily Serology Data From Clinical Laboratories,2021-03-05,Number of positive tests,517
Daily Serology Data From Clinical Laboratories,2021-03-06,Number of positive tests,526
Daily Serology Data From Clinical Laboratories,2021-03-07,Number of positive tests,407
Daily Serology Data From Clinical Laboratories,2021-03-08,Number of positive tests,615
Daily Serology Data From Clinical Laboratories,2021-03-09,Number of positive tests,484
Daily Serology Data From Clinical Laboratories,2021-03-10,Number of positive tests,362
Daily Serology Data From Clinical Laboratories,2021-03-11,Number of positive tests,281
Daily Serology Data From Clinical Laboratories,2021-03-12,Number of positive tests,1103
Daily Serology Data From Clinical Laboratories,2021-03-13,Number of positive tests,259
Daily Serology Data From Clinical Laboratories,2021-03-14,Number of positive tests,752
Daily Serology Data From Clinical Laboratories,2021-03-15,Number of positive tests,599
Daily Serology Data From Clinical Laboratories,2021-03-16,Number of positive tests,374
Daily Serology Data From Clinical Laboratories,2021-03-17,Number of positive tests,351
Daily Serology Data From Clinical Laboratories,2021-03-18,Number of positive tests,440
Daily Serology Data From Clinical Laboratories,2021-03-19,Number of positive tests,665
Daily Serology Data From Clinical Laboratories,2021-03-20,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of positive tests,394
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of positive tests,422
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of positive tests,609
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of positive tests,327
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of positive tests,308
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of positive tests,525
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of positive tests,654
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of positive tests,387
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of positive tests,428
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of positive tests,1111
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of positive tests,960
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of positive tests,637
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of positive tests,469
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of positive tests,348
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of positive tests,528
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of positive tests,409
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of positive tests,799
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of positive tests,646
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of positive tests,95
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of positive tests,1254
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of positive tests,951
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of positive tests,410
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of positive tests,949
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of positive tests,423
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of positive tests,107
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of positive tests,777
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of positive tests,1459
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of positive tests,679
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of positive tests,1140
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of positive tests,449
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of positive tests,395
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of positive tests,539
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of positive tests,1226
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of positive tests,819
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of positive tests,714
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of positive tests,333
