description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-03-21,Number of positive tests,298
Daily Serology Data From Clinical Laboratories,2021-03-22,Number of positive tests,394
Daily Serology Data From Clinical Laboratories,2021-03-23,Number of positive tests,963
Daily Serology Data From Clinical Laboratories,2021-03-24,Number of positive tests,422
Daily Serology Data From Clinical Laboratories,2021-03-25,Number of positive tests,609
Daily Serology Data From Clinical Laboratories,2021-03-26,Number of positive tests,327
Daily Serology Data From Clinical Laboratories,2021-03-27,Number of positive tests,308
Daily Serology Data From Clinical Laboratories,2021-03-28,Number of positive tests,179
Daily Serology Data From Clinical Laboratories,2021-03-29,Number of positive tests,525
Daily Serology Data From Clinical Laboratories,2021-03-30,Number of positive tests,653
Daily Serology Data From Clinical Laboratories,2021-03-31,Number of positive tests,387
Daily Serology Data From Clinical Laboratories,2021-04-01,Number of positive tests,428
Daily Serology Data From Clinical Laboratories,2021-04-02,Number of positive tests,1111
Daily Serology Data From Clinical Laboratories,2021-04-03,Number of positive tests,960
Daily Serology Data From Clinical Laboratories,2021-04-04,Number of positive tests,103
Daily Serology Data From Clinical Laboratories,2021-04-05,Number of positive tests,637
Daily Serology Data From Clinical Laboratories,2021-04-06,Number of positive tests,469
Daily Serology Data From Clinical Laboratories,2021-04-07,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-08,Number of positive tests,348
Daily Serology Data From Clinical Laboratories,2021-04-09,Number of positive tests,528
Daily Serology Data From Clinical Laboratories,2021-04-10,Number of positive tests,549
Daily Serology Data From Clinical Laboratories,2021-04-11,Number of positive tests,378
Daily Serology Data From Clinical Laboratories,2021-04-12,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-13,Number of positive tests,409
Daily Serology Data From Clinical Laboratories,2021-04-14,Number of positive tests,756
Daily Serology Data From Clinical Laboratories,2021-04-15,Number of positive tests,799
Daily Serology Data From Clinical Laboratories,2021-04-16,Number of positive tests,646
Daily Serology Data From Clinical Laboratories,2021-04-17,Number of positive tests,660
Daily Serology Data From Clinical Laboratories,2021-04-18,Number of positive tests,95
Daily Serology Data From Clinical Laboratories,2021-04-19,Number of positive tests,1254
Daily Serology Data From Clinical Laboratories,2021-04-20,Number of positive tests,951
Daily Serology Data From Clinical Laboratories,2021-04-21,Number of positive tests,410
Daily Serology Data From Clinical Laboratories,2021-04-22,Number of positive tests,451
Daily Serology Data From Clinical Laboratories,2021-04-23,Number of positive tests,949
Daily Serology Data From Clinical Laboratories,2021-04-24,Number of positive tests,423
Daily Serology Data From Clinical Laboratories,2021-04-25,Number of positive tests,107
Daily Serology Data From Clinical Laboratories,2021-04-26,Number of positive tests,777
Daily Serology Data From Clinical Laboratories,2021-04-27,Number of positive tests,496
Daily Serology Data From Clinical Laboratories,2021-04-28,Number of positive tests,1459
Daily Serology Data From Clinical Laboratories,2021-04-29,Number of positive tests,677
Daily Serology Data From Clinical Laboratories,2021-04-30,Number of positive tests,1140
Daily Serology Data From Clinical Laboratories,2021-05-01,Number of positive tests,78
Daily Serology Data From Clinical Laboratories,2021-05-02,Number of positive tests,448
Daily Serology Data From Clinical Laboratories,2021-05-03,Number of positive tests,395
Daily Serology Data From Clinical Laboratories,2021-05-04,Number of positive tests,532
Daily Serology Data From Clinical Laboratories,2021-05-05,Number of positive tests,1223
Daily Serology Data From Clinical Laboratories,2021-05-06,Number of positive tests,819
Daily Serology Data From Clinical Laboratories,2021-05-07,Number of positive tests,714
Daily Serology Data From Clinical Laboratories,2021-05-08,Number of positive tests,333
Daily Serology Data From Clinical Laboratories,2021-05-09,Number of positive tests,191
Daily Serology Data From Clinical Laboratories,2021-05-10,Number of positive tests,601
Daily Serology Data From Clinical Laboratories,2021-05-11,Number of positive tests,775
Daily Serology Data From Clinical Laboratories,2021-05-12,Number of positive tests,1782
Daily Serology Data From Clinical Laboratories,2021-05-13,Number of positive tests,438
Daily Serology Data From Clinical Laboratories,2021-05-14,Number of positive tests,1152
Daily Serology Data From Clinical Laboratories,2021-05-15,Number of positive tests,1180
Daily Serology Data From Clinical Laboratories,2021-05-16,Number of positive tests,335
Daily Serology Data From Clinical Laboratories,2021-05-17,Number of positive tests,1328
Daily Serology Data From Clinical Laboratories,2021-05-18,Number of positive tests,1620
Daily Serology Data From Clinical Laboratories,2021-05-19,Number of positive tests,1752
Daily Serology Data From Clinical Laboratories,2021-05-20,Number of positive tests,1080
Daily Serology Data From Clinical Laboratories,2021-05-21,Number of positive tests,873
Daily Serology Data From Clinical Laboratories,2021-05-22,Number of positive tests,602
Daily Serology Data From Clinical Laboratories,2021-05-23,Number of positive tests,363
Daily Serology Data From Clinical Laboratories,2021-05-24,Number of positive tests,853
Daily Serology Data From Clinical Laboratories,2021-05-25,Number of positive tests,568
Daily Serology Data From Clinical Laboratories,2021-05-26,Number of positive tests,722
Daily Serology Data From Clinical Laboratories,2021-05-27,Number of positive tests,679
Daily Serology Data From Clinical Laboratories,2021-05-28,Number of positive tests,954
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,445
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,625
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,656
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1229
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of negative tests,1679
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of negative tests,1750
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of negative tests,456
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of negative tests,2006
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of negative tests,680
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of negative tests,1351
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of negative tests,1971
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of negative tests,1891
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of negative tests,1654
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of negative tests,1710
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of negative tests,499
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of negative tests,989
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of negative tests,4777
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of negative tests,2890
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of negative tests,2690
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of negative tests,1928
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of negative tests,1715
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of negative tests,600
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of negative tests,2238
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of negative tests,2252
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of negative tests,2572
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of negative tests,3168
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of negative tests,1266
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of negative tests,762
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of negative tests,1482
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of negative tests,1188
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of negative tests,1512
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of negative tests,2689
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of negative tests,2528
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of negative tests,1705
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of negative tests,1099
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of negative tests,1494
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of negative tests,1377
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of negative tests,1740
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of negative tests,2432
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of negative tests,1825
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of negative tests,1427
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of negative tests,984
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of negative tests,1089
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of negative tests,1656
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of negative tests,1527
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of negative tests,1529
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of negative tests,1093
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of negative tests,1034
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of negative tests,794
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of negative tests,980
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of negative tests,1252
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of negative tests,1542
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of negative tests,1012
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of negative tests,815
