description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by CDPHE lab,7178
Positivity Data from Clinical Laboratories,2021-06-05,Count of people tested by non-CDPHE (commercial) lab,10253
Positivity Data from Clinical Laboratories,2021-06-05,Percent Positivity,2.43
Positivity Data from Clinical Laboratories,2021-06-05,Three-day Moving Average of Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-05,Total Tests per 100k People,301.41
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by CDPHE lab,1666
Positivity Data from Clinical Laboratories,2021-06-06,Count of people tested by non-CDPHE (commercial) lab,6592
Positivity Data from Clinical Laboratories,2021-06-06,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-06-06,Three-day Moving Average of Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-06-06,Total Tests per 100k People,142.79
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by CDPHE lab,1377
Positivity Data from Clinical Laboratories,2021-06-07,Count of people tested by non-CDPHE (commercial) lab,8515
Positivity Data from Clinical Laboratories,2021-06-07,Percent Positivity,3.67
Positivity Data from Clinical Laboratories,2021-06-07,Three-day Moving Average of Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2021-06-07,Total Tests per 100k People,171.05
Positivity Data from Clinical Laboratories,2021-06-08,Count of people tested by CDPHE lab,4804
Positivity Data from Clinical Laboratories,2021-06-08,Count of people tested by non-CDPHE (commercial) lab,13180
Positivity Data from Clinical Laboratories,2021-06-08,Percent Positivity,2.11
Positivity Data from Clinical Laboratories,2021-06-08,Three-day Moving Average of Percent Positivity,2.89
Positivity Data from Clinical Laboratories,2021-06-08,Total Tests per 100k People,310.97
Positivity Data from Clinical Laboratories,2021-06-09,Count of people tested by CDPHE lab,9935
Positivity Data from Clinical Laboratories,2021-06-09,Count of people tested by non-CDPHE (commercial) lab,12577
Positivity Data from Clinical Laboratories,2021-06-09,Percent Positivity,2.12
Positivity Data from Clinical Laboratories,2021-06-09,Three-day Moving Average of Percent Positivity,2.42
Positivity Data from Clinical Laboratories,2021-06-09,Total Tests per 100k People,389.27
Positivity Data from Clinical Laboratories,2021-06-10,Count of people tested by CDPHE lab,6230
Positivity Data from Clinical Laboratories,2021-06-10,Count of people tested by non-CDPHE (commercial) lab,13295
Positivity Data from Clinical Laboratories,2021-06-10,Percent Positivity,2.02
Positivity Data from Clinical Laboratories,2021-06-10,Three-day Moving Average of Percent Positivity,2.09
Positivity Data from Clinical Laboratories,2021-06-10,Total Tests per 100k People,337.62
Positivity Data from Clinical Laboratories,2021-06-11,Count of people tested by CDPHE lab,4496
Positivity Data from Clinical Laboratories,2021-06-11,Count of people tested by non-CDPHE (commercial) lab,12138
Positivity Data from Clinical Laboratories,2021-06-11,Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-11,Three-day Moving Average of Percent Positivity,2.12
Positivity Data from Clinical Laboratories,2021-06-11,Total Tests per 100k People,287.63
Positivity Data from Clinical Laboratories,2021-06-12,Count of people tested by CDPHE lab,4708
Positivity Data from Clinical Laboratories,2021-06-12,Count of people tested by non-CDPHE (commercial) lab,9424
Positivity Data from Clinical Laboratories,2021-06-12,Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2021-06-12,Three-day Moving Average of Percent Positivity,2.29
Positivity Data from Clinical Laboratories,2021-06-12,Total Tests per 100k People,244.36
Positivity Data from Clinical Laboratories,2021-06-13,Count of people tested by CDPHE lab,777
Positivity Data from Clinical Laboratories,2021-06-13,Count of people tested by non-CDPHE (commercial) lab,5346
Positivity Data from Clinical Laboratories,2021-06-13,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2021-06-13,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-13,Total Tests per 100k People,105.88
Positivity Data from Clinical Laboratories,2021-06-14,Count of people tested by CDPHE lab,701
Positivity Data from Clinical Laboratories,2021-06-14,Count of people tested by non-CDPHE (commercial) lab,7034
Positivity Data from Clinical Laboratories,2021-06-14,Percent Positivity,3.39
Positivity Data from Clinical Laboratories,2021-06-14,Three-day Moving Average of Percent Positivity,3.07
Positivity Data from Clinical Laboratories,2021-06-14,Total Tests per 100k People,133.75
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by CDPHE lab,6454
Positivity Data from Clinical Laboratories,2021-06-15,Count of people tested by non-CDPHE (commercial) lab,12158
Positivity Data from Clinical Laboratories,2021-06-15,Percent Positivity,1.88
Positivity Data from Clinical Laboratories,2021-06-15,Three-day Moving Average of Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2021-06-15,Total Tests per 100k People,321.83
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by CDPHE lab,6405
Positivity Data from Clinical Laboratories,2021-06-16,Count of people tested by non-CDPHE (commercial) lab,11362
Positivity Data from Clinical Laboratories,2021-06-16,Percent Positivity,2.08
Positivity Data from Clinical Laboratories,2021-06-16,Three-day Moving Average of Percent Positivity,2.23
Positivity Data from Clinical Laboratories,2021-06-16,Total Tests per 100k People,307.22
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by CDPHE lab,5879
Positivity Data from Clinical Laboratories,2021-06-17,Count of people tested by non-CDPHE (commercial) lab,9550
Positivity Data from Clinical Laboratories,2021-06-17,Percent Positivity,2.22
Positivity Data from Clinical Laboratories,2021-06-17,Three-day Moving Average of Percent Positivity,2.05
Positivity Data from Clinical Laboratories,2021-06-17,Total Tests per 100k People,266.79
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by CDPHE lab,4418
Positivity Data from Clinical Laboratories,2021-06-18,Count of people tested by non-CDPHE (commercial) lab,11296
Positivity Data from Clinical Laboratories,2021-06-18,Percent Positivity,1.99
Positivity Data from Clinical Laboratories,2021-06-18,Three-day Moving Average of Percent Positivity,2.1
Positivity Data from Clinical Laboratories,2021-06-18,Total Tests per 100k People,271.72
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by CDPHE lab,3431
Positivity Data from Clinical Laboratories,2021-06-19,Count of people tested by non-CDPHE (commercial) lab,8799
Positivity Data from Clinical Laboratories,2021-06-19,Percent Positivity,2.37
Positivity Data from Clinical Laboratories,2021-06-19,Three-day Moving Average of Percent Positivity,2.18
Positivity Data from Clinical Laboratories,2021-06-19,Total Tests per 100k People,211.48
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by CDPHE lab,515
Positivity Data from Clinical Laboratories,2021-06-20,Count of people tested by non-CDPHE (commercial) lab,4968
Positivity Data from Clinical Laboratories,2021-06-20,Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-06-20,Three-day Moving Average of Percent Positivity,2.46
Positivity Data from Clinical Laboratories,2021-06-20,Total Tests per 100k People,94.81
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by CDPHE lab,888
Positivity Data from Clinical Laboratories,2021-06-21,Count of people tested by non-CDPHE (commercial) lab,7382
Positivity Data from Clinical Laboratories,2021-06-21,Percent Positivity,3.12
Positivity Data from Clinical Laboratories,2021-06-21,Three-day Moving Average of Percent Positivity,2.96
Positivity Data from Clinical Laboratories,2021-06-21,Total Tests per 100k People,143
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by CDPHE lab,4174
Positivity Data from Clinical Laboratories,2021-06-22,Count of people tested by non-CDPHE (commercial) lab,10408
Positivity Data from Clinical Laboratories,2021-06-22,Percent Positivity,2.39
Positivity Data from Clinical Laboratories,2021-06-22,Three-day Moving Average of Percent Positivity,2.92
Positivity Data from Clinical Laboratories,2021-06-22,Total Tests per 100k People,252.14
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by CDPHE lab,6181
Positivity Data from Clinical Laboratories,2021-06-23,Count of people tested by non-CDPHE (commercial) lab,11560
Positivity Data from Clinical Laboratories,2021-06-23,Percent Positivity,2.57
Positivity Data from Clinical Laboratories,2021-06-23,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-23,Total Tests per 100k People,306.77
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by CDPHE lab,5574
Positivity Data from Clinical Laboratories,2021-06-24,Count of people tested by non-CDPHE (commercial) lab,9141
Positivity Data from Clinical Laboratories,2021-06-24,Percent Positivity,2.22
Positivity Data from Clinical Laboratories,2021-06-24,Three-day Moving Average of Percent Positivity,2.4
Positivity Data from Clinical Laboratories,2021-06-24,Total Tests per 100k People,254.44
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by CDPHE lab,4892
Positivity Data from Clinical Laboratories,2021-06-25,Count of people tested by non-CDPHE (commercial) lab,10753
Positivity Data from Clinical Laboratories,2021-06-25,Percent Positivity,2.2
Positivity Data from Clinical Laboratories,2021-06-25,Three-day Moving Average of Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2021-06-25,Total Tests per 100k People,270.53
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by CDPHE lab,4430
Positivity Data from Clinical Laboratories,2021-06-26,Count of people tested by non-CDPHE (commercial) lab,8609
Positivity Data from Clinical Laboratories,2021-06-26,Percent Positivity,1.99
Positivity Data from Clinical Laboratories,2021-06-26,Three-day Moving Average of Percent Positivity,2.14
Positivity Data from Clinical Laboratories,2021-06-26,Total Tests per 100k People,225.46
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by CDPHE lab,774
Positivity Data from Clinical Laboratories,2021-06-27,Count of people tested by non-CDPHE (commercial) lab,5620
Positivity Data from Clinical Laboratories,2021-06-27,Percent Positivity,3.63
Positivity Data from Clinical Laboratories,2021-06-27,Three-day Moving Average of Percent Positivity,2.38
Positivity Data from Clinical Laboratories,2021-06-27,Total Tests per 100k People,110.56
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by CDPHE lab,1517
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by non-CDPHE (commercial) lab,6680
Positivity Data from Clinical Laboratories,2021-06-28,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-06-28,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-06-28,Total Tests per 100k People,141.74
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by CDPHE lab,4043
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by non-CDPHE (commercial) lab,10527
Positivity Data from Clinical Laboratories,2021-06-29,Percent Positivity,2.61
Positivity Data from Clinical Laboratories,2021-06-29,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2021-06-29,Total Tests per 100k People,251.94
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by CDPHE lab,7396
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by non-CDPHE (commercial) lab,10886
Positivity Data from Clinical Laboratories,2021-06-30,Percent Positivity,2.43
Positivity Data from Clinical Laboratories,2021-06-30,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-30,Total Tests per 100k People,316.12
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by CDPHE lab,4660
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by non-CDPHE (commercial) lab,9949
Positivity Data from Clinical Laboratories,2021-07-01,Percent Positivity,3
Positivity Data from Clinical Laboratories,2021-07-01,Three-day Moving Average of Percent Positivity,2.66
Positivity Data from Clinical Laboratories,2021-07-01,Total Tests per 100k People,252.61
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by CDPHE lab,6224
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by non-CDPHE (commercial) lab,10962
Positivity Data from Clinical Laboratories,2021-07-02,Percent Positivity,2.08
Positivity Data from Clinical Laboratories,2021-07-02,Three-day Moving Average of Percent Positivity,2.48
Positivity Data from Clinical Laboratories,2021-07-02,Total Tests per 100k People,297.17
