description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-10-22,Three-day Moving Average of Percent Positivity,8.38
Positivity Data from Clinical Laboratories,2021-10-22,Total Tests per 100k People,672.03
Positivity Data from Clinical Laboratories,2021-10-23,Count of people tested by CDPHE lab,6691
Positivity Data from Clinical Laboratories,2021-10-23,Count of people tested by non-CDPHE (commercial) lab,19546
Positivity Data from Clinical Laboratories,2021-10-23,Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2021-10-23,Three-day Moving Average of Percent Positivity,8.48
Positivity Data from Clinical Laboratories,2021-10-23,Total Tests per 100k People,453.68
Positivity Data from Clinical Laboratories,2021-10-24,Count of people tested by CDPHE lab,5630
Positivity Data from Clinical Laboratories,2021-10-24,Count of people tested by non-CDPHE (commercial) lab,19570
Positivity Data from Clinical Laboratories,2021-10-24,Percent Positivity,10.23
Positivity Data from Clinical Laboratories,2021-10-24,Three-day Moving Average of Percent Positivity,8.81
Positivity Data from Clinical Laboratories,2021-10-24,Total Tests per 100k People,435.75
Positivity Data from Clinical Laboratories,2021-10-25,Count of people tested by CDPHE lab,5452
Positivity Data from Clinical Laboratories,2021-10-25,Count of people tested by non-CDPHE (commercial) lab,13714
Positivity Data from Clinical Laboratories,2021-10-25,Percent Positivity,9.39
Positivity Data from Clinical Laboratories,2021-10-25,Three-day Moving Average of Percent Positivity,9.6
Positivity Data from Clinical Laboratories,2021-10-25,Total Tests per 100k People,331.41
Positivity Data from Clinical Laboratories,2021-10-26,Count of people tested by CDPHE lab,6077
Positivity Data from Clinical Laboratories,2021-10-26,Count of people tested by non-CDPHE (commercial) lab,29107
Positivity Data from Clinical Laboratories,2021-10-26,Percent Positivity,9.29
Positivity Data from Clinical Laboratories,2021-10-26,Three-day Moving Average of Percent Positivity,9.61
Positivity Data from Clinical Laboratories,2021-10-26,Total Tests per 100k People,608.38
Positivity Data from Clinical Laboratories,2021-10-27,Count of people tested by CDPHE lab,7222
Positivity Data from Clinical Laboratories,2021-10-27,Count of people tested by non-CDPHE (commercial) lab,36005
Positivity Data from Clinical Laboratories,2021-10-27,Percent Positivity,8.57
Positivity Data from Clinical Laboratories,2021-10-27,Three-day Moving Average of Percent Positivity,8.99
Positivity Data from Clinical Laboratories,2021-10-27,Total Tests per 100k People,747.46
Positivity Data from Clinical Laboratories,2021-10-28,Count of people tested by CDPHE lab,8759
Positivity Data from Clinical Laboratories,2021-10-28,Count of people tested by non-CDPHE (commercial) lab,34963
Positivity Data from Clinical Laboratories,2021-10-28,Percent Positivity,8.26
Positivity Data from Clinical Laboratories,2021-10-28,Three-day Moving Average of Percent Positivity,8.66
Positivity Data from Clinical Laboratories,2021-10-28,Total Tests per 100k People,756.02
Positivity Data from Clinical Laboratories,2021-10-29,Count of people tested by CDPHE lab,8265
Positivity Data from Clinical Laboratories,2021-10-29,Count of people tested by non-CDPHE (commercial) lab,31575
Positivity Data from Clinical Laboratories,2021-10-29,Percent Positivity,7.84
Positivity Data from Clinical Laboratories,2021-10-29,Three-day Moving Average of Percent Positivity,8.23
Positivity Data from Clinical Laboratories,2021-10-29,Total Tests per 100k People,688.89
Positivity Data from Clinical Laboratories,2021-10-30,Count of people tested by CDPHE lab,7020
Positivity Data from Clinical Laboratories,2021-10-30,Count of people tested by non-CDPHE (commercial) lab,29445
Positivity Data from Clinical Laboratories,2021-10-30,Percent Positivity,8.3
Positivity Data from Clinical Laboratories,2021-10-30,Three-day Moving Average of Percent Positivity,8.13
Positivity Data from Clinical Laboratories,2021-10-30,Total Tests per 100k People,630.54
Positivity Data from Clinical Laboratories,2021-10-31,Count of people tested by CDPHE lab,6048
Positivity Data from Clinical Laboratories,2021-10-31,Count of people tested by non-CDPHE (commercial) lab,14609
Positivity Data from Clinical Laboratories,2021-10-31,Percent Positivity,9.77
Positivity Data from Clinical Laboratories,2021-10-31,Three-day Moving Average of Percent Positivity,8.42
Positivity Data from Clinical Laboratories,2021-10-31,Total Tests per 100k People,357.19
Positivity Data from Clinical Laboratories,2021-11-01,Count of people tested by CDPHE lab,6405
Positivity Data from Clinical Laboratories,2021-11-01,Count of people tested by non-CDPHE (commercial) lab,14433
Positivity Data from Clinical Laboratories,2021-11-01,Percent Positivity,9.98
Positivity Data from Clinical Laboratories,2021-11-01,Three-day Moving Average of Percent Positivity,9.14
Positivity Data from Clinical Laboratories,2021-11-01,Total Tests per 100k People,360.32
Positivity Data from Clinical Laboratories,2021-11-02,Count of people tested by CDPHE lab,5137
Positivity Data from Clinical Laboratories,2021-11-02,Count of people tested by non-CDPHE (commercial) lab,30073
Positivity Data from Clinical Laboratories,2021-11-02,Percent Positivity,8.19
Positivity Data from Clinical Laboratories,2021-11-02,Three-day Moving Average of Percent Positivity,9.1
Positivity Data from Clinical Laboratories,2021-11-02,Total Tests per 100k People,608.83
Positivity Data from Clinical Laboratories,2021-11-03,Count of people tested by CDPHE lab,5777
Positivity Data from Clinical Laboratories,2021-11-03,Count of people tested by non-CDPHE (commercial) lab,35093
Positivity Data from Clinical Laboratories,2021-11-03,Percent Positivity,10.64
Positivity Data from Clinical Laboratories,2021-11-03,Three-day Moving Average of Percent Positivity,9.61
Positivity Data from Clinical Laboratories,2021-11-03,Total Tests per 100k People,706.7
Positivity Data from Clinical Laboratories,2021-11-04,Count of people tested by CDPHE lab,7987
Positivity Data from Clinical Laboratories,2021-11-04,Count of people tested by non-CDPHE (commercial) lab,34849
Positivity Data from Clinical Laboratories,2021-11-04,Percent Positivity,9.36
Positivity Data from Clinical Laboratories,2021-11-04,Three-day Moving Average of Percent Positivity,9.45
Positivity Data from Clinical Laboratories,2021-11-04,Total Tests per 100k People,740.7
Positivity Data from Clinical Laboratories,2021-11-05,Count of people tested by CDPHE lab,9428
Positivity Data from Clinical Laboratories,2021-11-05,Count of people tested by non-CDPHE (commercial) lab,33021
Positivity Data from Clinical Laboratories,2021-11-05,Percent Positivity,8.91
Positivity Data from Clinical Laboratories,2021-11-05,Three-day Moving Average of Percent Positivity,9.62
Positivity Data from Clinical Laboratories,2021-11-05,Total Tests per 100k People,734.01
Positivity Data from Clinical Laboratories,2021-11-06,Count of people tested by CDPHE lab,8720
Positivity Data from Clinical Laboratories,2021-11-06,Count of people tested by non-CDPHE (commercial) lab,30958
Positivity Data from Clinical Laboratories,2021-11-06,Percent Positivity,9
Positivity Data from Clinical Laboratories,2021-11-06,Three-day Moving Average of Percent Positivity,9.09
Positivity Data from Clinical Laboratories,2021-11-06,Total Tests per 100k People,686.09
Positivity Data from Clinical Laboratories,2021-11-07,Count of people tested by CDPHE lab,5592
Positivity Data from Clinical Laboratories,2021-11-07,Count of people tested by non-CDPHE (commercial) lab,14048
Positivity Data from Clinical Laboratories,2021-11-07,Percent Positivity,11.93
Positivity Data from Clinical Laboratories,2021-11-07,Three-day Moving Average of Percent Positivity,9.53
Positivity Data from Clinical Laboratories,2021-11-07,Total Tests per 100k People,339.61
Positivity Data from Clinical Laboratories,2021-11-08,Count of people tested by CDPHE lab,6271
Positivity Data from Clinical Laboratories,2021-11-08,Count of people tested by non-CDPHE (commercial) lab,13078
Positivity Data from Clinical Laboratories,2021-11-08,Percent Positivity,9.7
Positivity Data from Clinical Laboratories,2021-11-08,Three-day Moving Average of Percent Positivity,9.9
Positivity Data from Clinical Laboratories,2021-11-08,Total Tests per 100k People,334.57
Positivity Data from Clinical Laboratories,Note,May not include all negative results.,NA
Positivity Data from Clinical Laboratories,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Positivity Data from Clinical Laboratories,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of positive tests,3
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of positive tests,0
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of positive tests,19
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of positive tests,33
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of positive tests,58
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of positive tests,56
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of positive tests,54
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of positive tests,148
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of positive tests,178
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of positive tests,147
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of positive tests,43
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of positive tests,188
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of positive tests,80
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of positive tests,162
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of positive tests,196
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of positive tests,134
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of positive tests,146
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of positive tests,131
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of positive tests,23
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of positive tests,419
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of positive tests,276
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of positive tests,226
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of positive tests,139
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of positive tests,129
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of positive tests,65
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of positive tests,143
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of positive tests,135
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of positive tests,171
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of positive tests,70
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of positive tests,111
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of positive tests,67
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of positive tests,74
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of positive tests,165
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of positive tests,144
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of positive tests,69
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of positive tests,86
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of positive tests,88
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of positive tests,116
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of positive tests,175
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of positive tests,140
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of positive tests,105
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of positive tests,57
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of positive tests,71
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of positive tests,66
