description,attribute,metric,value
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by CDPHE lab,1517
Positivity Data from Clinical Laboratories,2021-06-28,Count of people tested by non-CDPHE (commercial) lab,6662
Positivity Data from Clinical Laboratories,2021-06-28,Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-06-28,Three-day Moving Average of Percent Positivity,2.68
Positivity Data from Clinical Laboratories,2021-06-28,Total Tests per 100k People,141.43
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by CDPHE lab,4043
Positivity Data from Clinical Laboratories,2021-06-29,Count of people tested by non-CDPHE (commercial) lab,10508
Positivity Data from Clinical Laboratories,2021-06-29,Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-06-29,Three-day Moving Average of Percent Positivity,2.95
Positivity Data from Clinical Laboratories,2021-06-29,Total Tests per 100k People,251.61
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by CDPHE lab,7396
Positivity Data from Clinical Laboratories,2021-06-30,Count of people tested by non-CDPHE (commercial) lab,10873
Positivity Data from Clinical Laboratories,2021-06-30,Percent Positivity,2.44
Positivity Data from Clinical Laboratories,2021-06-30,Three-day Moving Average of Percent Positivity,2.62
Positivity Data from Clinical Laboratories,2021-06-30,Total Tests per 100k People,315.9
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by CDPHE lab,4660
Positivity Data from Clinical Laboratories,2021-07-01,Count of people tested by non-CDPHE (commercial) lab,9932
Positivity Data from Clinical Laboratories,2021-07-01,Percent Positivity,2.97
Positivity Data from Clinical Laboratories,2021-07-01,Three-day Moving Average of Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2021-07-01,Total Tests per 100k People,252.32
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by CDPHE lab,6224
Positivity Data from Clinical Laboratories,2021-07-02,Count of people tested by non-CDPHE (commercial) lab,10941
Positivity Data from Clinical Laboratories,2021-07-02,Percent Positivity,2.07
Positivity Data from Clinical Laboratories,2021-07-02,Three-day Moving Average of Percent Positivity,2.47
Positivity Data from Clinical Laboratories,2021-07-02,Total Tests per 100k People,296.81
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by CDPHE lab,4189
Positivity Data from Clinical Laboratories,2021-07-03,Count of people tested by non-CDPHE (commercial) lab,7854
Positivity Data from Clinical Laboratories,2021-07-03,Percent Positivity,2.73
Positivity Data from Clinical Laboratories,2021-07-03,Three-day Moving Average of Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-07-03,Total Tests per 100k People,208.24
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by CDPHE lab,1055
Positivity Data from Clinical Laboratories,2021-07-04,Count of people tested by non-CDPHE (commercial) lab,4437
Positivity Data from Clinical Laboratories,2021-07-04,Percent Positivity,3.66
Positivity Data from Clinical Laboratories,2021-07-04,Three-day Moving Average of Percent Positivity,2.55
Positivity Data from Clinical Laboratories,2021-07-04,Total Tests per 100k People,94.97
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by CDPHE lab,669
Positivity Data from Clinical Laboratories,2021-07-05,Count of people tested by non-CDPHE (commercial) lab,3397
Positivity Data from Clinical Laboratories,2021-07-05,Percent Positivity,5.46
Positivity Data from Clinical Laboratories,2021-07-05,Three-day Moving Average of Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2021-07-05,Total Tests per 100k People,70.31
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by CDPHE lab,998
Positivity Data from Clinical Laboratories,2021-07-06,Count of people tested by non-CDPHE (commercial) lab,8581
Positivity Data from Clinical Laboratories,2021-07-06,Percent Positivity,3.48
Positivity Data from Clinical Laboratories,2021-07-06,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-07-06,Total Tests per 100k People,165.64
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by CDPHE lab,6634
Positivity Data from Clinical Laboratories,2021-07-07,Count of people tested by non-CDPHE (commercial) lab,11596
Positivity Data from Clinical Laboratories,2021-07-07,Percent Positivity,2.34
Positivity Data from Clinical Laboratories,2021-07-07,Three-day Moving Average of Percent Positivity,3.08
Positivity Data from Clinical Laboratories,2021-07-07,Total Tests per 100k People,315.22
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by CDPHE lab,7150
Positivity Data from Clinical Laboratories,2021-07-08,Count of people tested by non-CDPHE (commercial) lab,11370
Positivity Data from Clinical Laboratories,2021-07-08,Percent Positivity,2.53
Positivity Data from Clinical Laboratories,2021-07-08,Three-day Moving Average of Percent Positivity,2.65
Positivity Data from Clinical Laboratories,2021-07-08,Total Tests per 100k People,320.24
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by CDPHE lab,5242
Positivity Data from Clinical Laboratories,2021-07-09,Count of people tested by non-CDPHE (commercial) lab,13078
Positivity Data from Clinical Laboratories,2021-07-09,Percent Positivity,2.6
Positivity Data from Clinical Laboratories,2021-07-09,Three-day Moving Average of Percent Positivity,2.49
Positivity Data from Clinical Laboratories,2021-07-09,Total Tests per 100k People,316.78
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by CDPHE lab,5604
Positivity Data from Clinical Laboratories,2021-07-10,Count of people tested by non-CDPHE (commercial) lab,8546
Positivity Data from Clinical Laboratories,2021-07-10,Percent Positivity,2.81
Positivity Data from Clinical Laboratories,2021-07-10,Three-day Moving Average of Percent Positivity,2.63
Positivity Data from Clinical Laboratories,2021-07-10,Total Tests per 100k People,244.67
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by CDPHE lab,1237
Positivity Data from Clinical Laboratories,2021-07-11,Count of people tested by non-CDPHE (commercial) lab,4915
Positivity Data from Clinical Laboratories,2021-07-11,Percent Positivity,4.96
Positivity Data from Clinical Laboratories,2021-07-11,Three-day Moving Average of Percent Positivity,3.05
Positivity Data from Clinical Laboratories,2021-07-11,Total Tests per 100k People,106.38
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by CDPHE lab,1047
Positivity Data from Clinical Laboratories,2021-07-12,Count of people tested by non-CDPHE (commercial) lab,8245
Positivity Data from Clinical Laboratories,2021-07-12,Percent Positivity,5.57
Positivity Data from Clinical Laboratories,2021-07-12,Three-day Moving Average of Percent Positivity,4.13
Positivity Data from Clinical Laboratories,2021-07-12,Total Tests per 100k People,160.67
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by CDPHE lab,4251
Positivity Data from Clinical Laboratories,2021-07-13,Count of people tested by non-CDPHE (commercial) lab,10259
Positivity Data from Clinical Laboratories,2021-07-13,Percent Positivity,3.46
Positivity Data from Clinical Laboratories,2021-07-13,Three-day Moving Average of Percent Positivity,4.42
Positivity Data from Clinical Laboratories,2021-07-13,Total Tests per 100k People,250.9
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by CDPHE lab,5653
Positivity Data from Clinical Laboratories,2021-07-14,Count of people tested by non-CDPHE (commercial) lab,10735
Positivity Data from Clinical Laboratories,2021-07-14,Percent Positivity,2.86
Positivity Data from Clinical Laboratories,2021-07-14,Three-day Moving Average of Percent Positivity,3.7
Positivity Data from Clinical Laboratories,2021-07-14,Total Tests per 100k People,283.37
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by CDPHE lab,5372
Positivity Data from Clinical Laboratories,2021-07-15,Count of people tested by non-CDPHE (commercial) lab,9950
Positivity Data from Clinical Laboratories,2021-07-15,Percent Positivity,3.43
Positivity Data from Clinical Laboratories,2021-07-15,Three-day Moving Average of Percent Positivity,3.24
Positivity Data from Clinical Laboratories,2021-07-15,Total Tests per 100k People,264.94
Positivity Data from Clinical Laboratories,2021-07-16,Count of people tested by CDPHE lab,5740
Positivity Data from Clinical Laboratories,2021-07-16,Count of people tested by non-CDPHE (commercial) lab,12065
Positivity Data from Clinical Laboratories,2021-07-16,Percent Positivity,2.85
Positivity Data from Clinical Laboratories,2021-07-16,Three-day Moving Average of Percent Positivity,3.04
Positivity Data from Clinical Laboratories,2021-07-16,Total Tests per 100k People,307.88
Positivity Data from Clinical Laboratories,2021-07-17,Count of people tested by CDPHE lab,3975
Positivity Data from Clinical Laboratories,2021-07-17,Count of people tested by non-CDPHE (commercial) lab,6925
Positivity Data from Clinical Laboratories,2021-07-17,Percent Positivity,4.17
Positivity Data from Clinical Laboratories,2021-07-17,Three-day Moving Average of Percent Positivity,3.38
Positivity Data from Clinical Laboratories,2021-07-17,Total Tests per 100k People,188.48
Positivity Data from Clinical Laboratories,2021-07-18,Count of people tested by CDPHE lab,1006
Positivity Data from Clinical Laboratories,2021-07-18,Count of people tested by non-CDPHE (commercial) lab,7692
Positivity Data from Clinical Laboratories,2021-07-18,Percent Positivity,5.36
Positivity Data from Clinical Laboratories,2021-07-18,Three-day Moving Average of Percent Positivity,3.82
Positivity Data from Clinical Laboratories,2021-07-18,Total Tests per 100k People,150.4
Positivity Data from Clinical Laboratories,2021-07-19,Count of people tested by CDPHE lab,957
Positivity Data from Clinical Laboratories,2021-07-19,Count of people tested by non-CDPHE (commercial) lab,7033
Positivity Data from Clinical Laboratories,2021-07-19,Percent Positivity,6.17
Positivity Data from Clinical Laboratories,2021-07-19,Three-day Moving Average of Percent Positivity,5.13
Positivity Data from Clinical Laboratories,2021-07-19,Total Tests per 100k People,138.16
Positivity Data from Clinical Laboratories,2021-07-20,Count of people tested by CDPHE lab,5196
Positivity Data from Clinical Laboratories,2021-07-20,Count of people tested by non-CDPHE (commercial) lab,11405
Positivity Data from Clinical Laboratories,2021-07-20,Percent Positivity,3.74
Positivity Data from Clinical Laboratories,2021-07-20,Three-day Moving Average of Percent Positivity,4.75
Positivity Data from Clinical Laboratories,2021-07-20,Total Tests per 100k People,287.06
Positivity Data from Clinical Laboratories,2021-07-21,Count of people tested by CDPHE lab,6206
Positivity Data from Clinical Laboratories,2021-07-21,Count of people tested by non-CDPHE (commercial) lab,12792
Positivity Data from Clinical Laboratories,2021-07-21,Percent Positivity,4.02
Positivity Data from Clinical Laboratories,2021-07-21,Three-day Moving Average of Percent Positivity,4.31
Positivity Data from Clinical Laboratories,2021-07-21,Total Tests per 100k People,328.5
Positivity Data from Clinical Laboratories,2021-07-22,Count of people tested by CDPHE lab,4620
Positivity Data from Clinical Laboratories,2021-07-22,Count of people tested by non-CDPHE (commercial) lab,12060
Positivity Data from Clinical Laboratories,2021-07-22,Percent Positivity,4.03
Positivity Data from Clinical Laboratories,2021-07-22,Three-day Moving Average of Percent Positivity,3.93
Positivity Data from Clinical Laboratories,2021-07-22,Total Tests per 100k People,288.42
Positivity Data from Clinical Laboratories,2021-07-23,Count of people tested by CDPHE lab,5758
Positivity Data from Clinical Laboratories,2021-07-23,Count of people tested by non-CDPHE (commercial) lab,14295
Positivity Data from Clinical Laboratories,2021-07-23,Percent Positivity,3.81
Positivity Data from Clinical Laboratories,2021-07-23,Three-day Moving Average of Percent Positivity,3.95
Positivity Data from Clinical Laboratories,2021-07-23,Total Tests per 100k People,346.75
Positivity Data from Clinical Laboratories,2021-07-24,Count of people tested by CDPHE lab,634
Positivity Data from Clinical Laboratories,2021-07-24,Count of people tested by non-CDPHE (commercial) lab,9689
Positivity Data from Clinical Laboratories,2021-07-24,Percent Positivity,5.82
Positivity Data from Clinical Laboratories,2021-07-24,Three-day Moving Average of Percent Positivity,4.33
Positivity Data from Clinical Laboratories,2021-07-24,Total Tests per 100k People,178.5
Positivity Data from Clinical Laboratories,2021-07-25,Count of people tested by CDPHE lab,0
Positivity Data from Clinical Laboratories,2021-07-25,Count of people tested by non-CDPHE (commercial) lab,6345
Positivity Data from Clinical Laboratories,2021-07-25,Percent Positivity,7.8
Positivity Data from Clinical Laboratories,2021-07-25,Three-day Moving Average of Percent Positivity,5.07
