description,attribute,metric,value
Daily Serology Data From Clinical Laboratories,2021-10-17,Number of positive tests,170
Daily Serology Data From Clinical Laboratories,2021-10-18,Number of positive tests,64
Daily Serology Data From Clinical Laboratories,2021-10-19,Number of positive tests,125
Daily Serology Data From Clinical Laboratories,2021-10-20,Number of positive tests,245
Daily Serology Data From Clinical Laboratories,2021-10-21,Number of positive tests,265
Daily Serology Data From Clinical Laboratories,2021-10-22,Number of positive tests,238
Daily Serology Data From Clinical Laboratories,2021-10-23,Number of positive tests,255
Daily Serology Data From Clinical Laboratories,2021-10-24,Number of positive tests,202
Daily Serology Data From Clinical Laboratories,2021-10-25,Number of positive tests,98
Daily Serology Data From Clinical Laboratories,2021-10-26,Number of positive tests,113
Daily Serology Data From Clinical Laboratories,2021-10-27,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-10-28,Number of positive tests,300
Daily Serology Data From Clinical Laboratories,2021-10-29,Number of positive tests,259
Daily Serology Data From Clinical Laboratories,2021-10-30,Number of positive tests,233
Daily Serology Data From Clinical Laboratories,2021-10-31,Number of positive tests,185
Daily Serology Data From Clinical Laboratories,2021-11-01,Number of positive tests,93
Daily Serology Data From Clinical Laboratories,2021-11-02,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,2021-11-03,Number of positive tests,208
Daily Serology Data From Clinical Laboratories,2021-11-04,Number of positive tests,284
Daily Serology Data From Clinical Laboratories,2021-11-05,Number of positive tests,308
Daily Serology Data From Clinical Laboratories,2021-11-06,Number of positive tests,247
Daily Serology Data From Clinical Laboratories,2021-11-07,Number of positive tests,207
Daily Serology Data From Clinical Laboratories,2021-11-08,Number of positive tests,94
Daily Serology Data From Clinical Laboratories,2021-11-09,Number of positive tests,130
Daily Serology Data From Clinical Laboratories,2021-11-10,Number of positive tests,333
Daily Serology Data From Clinical Laboratories,2021-11-11,Number of positive tests,318
Daily Serology Data From Clinical Laboratories,2021-11-12,Number of positive tests,302
Daily Serology Data From Clinical Laboratories,2021-11-13,Number of positive tests,269
Daily Serology Data From Clinical Laboratories,2021-11-14,Number of positive tests,68
Daily Serology Data From Clinical Laboratories,2021-11-15,Number of positive tests,254
Daily Serology Data From Clinical Laboratories,2021-11-16,Number of positive tests,181
Daily Serology Data From Clinical Laboratories,2021-11-17,Number of positive tests,283
Daily Serology Data From Clinical Laboratories,2021-11-18,Number of positive tests,265
Daily Serology Data From Clinical Laboratories,2021-11-19,Number of positive tests,338
Daily Serology Data From Clinical Laboratories,2021-11-20,Number of positive tests,197
Daily Serology Data From Clinical Laboratories,2021-11-21,Number of positive tests,149
Daily Serology Data From Clinical Laboratories,2021-11-22,Number of positive tests,176
Daily Serology Data From Clinical Laboratories,2021-11-23,Number of positive tests,152
Daily Serology Data From Clinical Laboratories,2021-11-24,Number of positive tests,295
Daily Serology Data From Clinical Laboratories,2021-11-25,Number of positive tests,53
Daily Serology Data From Clinical Laboratories,2021-11-26,Number of positive tests,121
Daily Serology Data From Clinical Laboratories,2021-11-27,Number of positive tests,359
Daily Serology Data From Clinical Laboratories,2021-11-28,Number of positive tests,85
Daily Serology Data From Clinical Laboratories,2021-11-29,Number of positive tests,89
Daily Serology Data From Clinical Laboratories,2021-11-30,Number of positive tests,126
Daily Serology Data From Clinical Laboratories,2021-12-01,Number of positive tests,279
Daily Serology Data From Clinical Laboratories,2021-12-02,Number of positive tests,63
Daily Serology Data From Clinical Laboratories,2020-04-18,Number of negative tests,3
Daily Serology Data From Clinical Laboratories,2020-04-19,Number of negative tests,0
Daily Serology Data From Clinical Laboratories,2020-04-20,Number of negative tests,9
Daily Serology Data From Clinical Laboratories,2020-04-21,Number of negative tests,38
Daily Serology Data From Clinical Laboratories,2020-04-22,Number of negative tests,47
Daily Serology Data From Clinical Laboratories,2020-04-23,Number of negative tests,133
Daily Serology Data From Clinical Laboratories,2020-04-24,Number of negative tests,445
Daily Serology Data From Clinical Laboratories,2020-04-25,Number of negative tests,625
Daily Serology Data From Clinical Laboratories,2020-04-26,Number of negative tests,730
Daily Serology Data From Clinical Laboratories,2020-04-27,Number of negative tests,371
Daily Serology Data From Clinical Laboratories,2020-04-28,Number of negative tests,656
Daily Serology Data From Clinical Laboratories,2020-04-29,Number of negative tests,1229
Daily Serology Data From Clinical Laboratories,2020-04-30,Number of negative tests,1570
Daily Serology Data From Clinical Laboratories,2020-05-01,Number of negative tests,1680
Daily Serology Data From Clinical Laboratories,2020-05-02,Number of negative tests,1752
Daily Serology Data From Clinical Laboratories,2020-05-03,Number of negative tests,458
Daily Serology Data From Clinical Laboratories,2020-05-04,Number of negative tests,2006
Daily Serology Data From Clinical Laboratories,2020-05-05,Number of negative tests,680
Daily Serology Data From Clinical Laboratories,2020-05-06,Number of negative tests,1351
Daily Serology Data From Clinical Laboratories,2020-05-07,Number of negative tests,1971
Daily Serology Data From Clinical Laboratories,2020-05-08,Number of negative tests,1896
Daily Serology Data From Clinical Laboratories,2020-05-09,Number of negative tests,1657
Daily Serology Data From Clinical Laboratories,2020-05-10,Number of negative tests,1710
Daily Serology Data From Clinical Laboratories,2020-05-11,Number of negative tests,500
Daily Serology Data From Clinical Laboratories,2020-05-12,Number of negative tests,990
Daily Serology Data From Clinical Laboratories,2020-05-13,Number of negative tests,4777
Daily Serology Data From Clinical Laboratories,2020-05-14,Number of negative tests,2890
Daily Serology Data From Clinical Laboratories,2020-05-15,Number of negative tests,2691
Daily Serology Data From Clinical Laboratories,2020-05-16,Number of negative tests,1931
Daily Serology Data From Clinical Laboratories,2020-05-17,Number of negative tests,1715
Daily Serology Data From Clinical Laboratories,2020-05-18,Number of negative tests,602
Daily Serology Data From Clinical Laboratories,2020-05-19,Number of negative tests,2238
Daily Serology Data From Clinical Laboratories,2020-05-20,Number of negative tests,2254
Daily Serology Data From Clinical Laboratories,2020-05-21,Number of negative tests,2572
Daily Serology Data From Clinical Laboratories,2020-05-22,Number of negative tests,3169
Daily Serology Data From Clinical Laboratories,2020-05-23,Number of negative tests,1268
Daily Serology Data From Clinical Laboratories,2020-05-24,Number of negative tests,762
Daily Serology Data From Clinical Laboratories,2020-05-25,Number of negative tests,1482
Daily Serology Data From Clinical Laboratories,2020-05-26,Number of negative tests,1189
Daily Serology Data From Clinical Laboratories,2020-05-27,Number of negative tests,1515
Daily Serology Data From Clinical Laboratories,2020-05-28,Number of negative tests,2690
Daily Serology Data From Clinical Laboratories,2020-05-29,Number of negative tests,2529
Daily Serology Data From Clinical Laboratories,2020-05-30,Number of negative tests,1706
Daily Serology Data From Clinical Laboratories,2020-05-31,Number of negative tests,1099
Daily Serology Data From Clinical Laboratories,2020-06-01,Number of negative tests,1494
Daily Serology Data From Clinical Laboratories,2020-06-02,Number of negative tests,1377
Daily Serology Data From Clinical Laboratories,2020-06-03,Number of negative tests,1740
Daily Serology Data From Clinical Laboratories,2020-06-04,Number of negative tests,2432
Daily Serology Data From Clinical Laboratories,2020-06-05,Number of negative tests,1825
Daily Serology Data From Clinical Laboratories,2020-06-06,Number of negative tests,1428
Daily Serology Data From Clinical Laboratories,2020-06-07,Number of negative tests,985
Daily Serology Data From Clinical Laboratories,2020-06-08,Number of negative tests,1437
Daily Serology Data From Clinical Laboratories,2020-06-09,Number of negative tests,1090
Daily Serology Data From Clinical Laboratories,2020-06-10,Number of negative tests,1657
Daily Serology Data From Clinical Laboratories,2020-06-11,Number of negative tests,1527
Daily Serology Data From Clinical Laboratories,2020-06-12,Number of negative tests,1531
Daily Serology Data From Clinical Laboratories,2020-06-13,Number of negative tests,1094
Daily Serology Data From Clinical Laboratories,2020-06-14,Number of negative tests,1037
Daily Serology Data From Clinical Laboratories,2020-06-15,Number of negative tests,794
Daily Serology Data From Clinical Laboratories,2020-06-16,Number of negative tests,982
Daily Serology Data From Clinical Laboratories,2020-06-17,Number of negative tests,1252
Daily Serology Data From Clinical Laboratories,2020-06-18,Number of negative tests,1571
Daily Serology Data From Clinical Laboratories,2020-06-19,Number of negative tests,1544
Daily Serology Data From Clinical Laboratories,2020-06-20,Number of negative tests,1012
Daily Serology Data From Clinical Laboratories,2020-06-21,Number of negative tests,815
Daily Serology Data From Clinical Laboratories,2020-06-22,Number of negative tests,717
Daily Serology Data From Clinical Laboratories,2020-06-23,Number of negative tests,718
Daily Serology Data From Clinical Laboratories,2020-06-24,Number of negative tests,1263
Daily Serology Data From Clinical Laboratories,2020-06-25,Number of negative tests,1506
Daily Serology Data From Clinical Laboratories,2020-06-26,Number of negative tests,1304
Daily Serology Data From Clinical Laboratories,2020-06-27,Number of negative tests,919
Daily Serology Data From Clinical Laboratories,2020-06-28,Number of negative tests,935
Daily Serology Data From Clinical Laboratories,2020-06-29,Number of negative tests,801
Daily Serology Data From Clinical Laboratories,2020-06-30,Number of negative tests,777
Daily Serology Data From Clinical Laboratories,2020-07-01,Number of negative tests,1391
Daily Serology Data From Clinical Laboratories,2020-07-02,Number of negative tests,1633
Daily Serology Data From Clinical Laboratories,2020-07-03,Number of negative tests,1213
Daily Serology Data From Clinical Laboratories,2020-07-04,Number of negative tests,893
Daily Serology Data From Clinical Laboratories,2020-07-05,Number of negative tests,318
Daily Serology Data From Clinical Laboratories,2020-07-06,Number of negative tests,662
Daily Serology Data From Clinical Laboratories,2020-07-07,Number of negative tests,757
Daily Serology Data From Clinical Laboratories,2020-07-08,Number of negative tests,1201
Daily Serology Data From Clinical Laboratories,2020-07-09,Number of negative tests,1462
